#{"t_start": 1726366150.546656, "env_id": "None"}
r,l,t
132.325679,300,10670.815182
98.657264,252,10671.965164
-1.301422,300,10676.199284
125.499576,300,10680.517741
4.974303,172,10683.164041
81.755786,187,10686.142371
6.875154,161,10688.797751
198.43163,300,10693.245462
155.255772,244,10695.939348
223.948054,300,10697.365065
205.976519,300,10698.674797
-21.106072,131,10699.463943
144.583236,265,10700.618586
-0.691824,182,10703.296842
206.084534,300,10707.529552
168.037248,274,10711.190768
131.97467,300,10715.355197
150.187638,300,10719.720045
38.982954,103,10722.652427
-14.378834,137,10723.465362
-54.842659,280,10724.766181
29.640498,157,10725.647202
-18.281666,136,10726.477914
169.642879,296,10730.589659
94.220835,158,10733.189699
158.414742,243,10736.741272
-31.619785,284,10740.803995
205.601424,300,10745.380983
85.38222,189,10749.671444
136.445207,259,10750.892766
279.754904,300,10752.236518
257.962569,300,10753.564348
245.653802,300,10754.891865
-14.722574,240,10758.343004
231.085327,300,10762.612051
5.091112,300,10766.714676
7.013053,121,10768.831937
18.914871,94,10770.604089
18.874159,89,10772.204402
188.388322,300,10776.792876
-10.807648,121,10778.814524
7.383825,174,10779.76345
9.691044,80,10780.41069
207.626856,300,10782.024664
11.012186,83,10782.731467
21.203633,175,10785.411164
47.82229,171,10787.969447
213.877961,300,10792.433814
111.614261,206,10795.531018
-18.565035,181,10798.422006
1.108038,170,10801.201429
45.868997,121,10806.727372
-24.683929,173,10807.615053
133.126008,300,10808.89626
66.851155,168,10809.823482
-65.833616,173,10810.700169
149.922603,300,10814.53028
123.952668,300,10818.653259
70.23769,236,10821.648245
173.256711,286,10825.672642
-48.053079,284,10830.066218
107.761525,163,10832.683697
53.30421,181,10833.603991
252.017022,294,10834.841801
70.505051,300,10836.1042
198.61695,300,10837.475878
48.110544,170,10840.011221
74.592541,166,10842.351045
46.271986,163,10844.862975
154.414943,300,10848.94887
168.677427,253,10852.398438
200.886039,300,10856.878762
82.89427,142,10860.223359
226.020664,300,10861.492162
236.463783,300,10862.764171
-34.823575,262,10863.867715
176.184836,270,10865.052365
57.769602,159,10867.318515
202.096202,300,10871.151984
119.836796,300,10875.729946
61.574288,136,10877.878213
-14.387263,159,10880.218494
1.698554,153,10882.549974
73.961427,174,10885.213967
16.010056,85,10887.962502
166.451701,300,10889.349098
14.259195,86,10890.040897
5.403066,157,10890.952699
158.505876,187,10892.044123
134.877793,300,10896.296812
9.338502,159,10898.760688
170.574317,300,10903.310777
231.094582,300,10907.558518
246.068643,285,10911.599319
191.942265,300,10915.506241
45.237523,261,10916.749985
55.770415,300,10918.069359
264.351429,300,10919.514066
88.899393,246,10920.825034
71.344203,170,10923.485858
215.766019,300,10927.616309
209.243286,300,10932.022796
197.385036,300,10936.161094
103.059438,161,10938.489999
79.267442,169,10943.708468
20.956901,162,10944.606549
200.687287,263,10945.84977
198.648187,295,10947.193022
87.478465,179,10948.177911
174.217886,283,10952.214253
259.464431,280,10956.10282
180.414866,300,10960.575584
97.770163,165,10962.900651
97.449095,159,10965.092036
217.336907,300,10969.213212
86.206223,300,10971.046574
206.095688,300,10972.30694
132.506147,300,10973.560432
15.653255,138,10974.372224
91.433847,262,10975.541627
218.288872,277,10979.682278
52.38994,300,10983.675239
81.737887,159,10985.987712
0.145592,167,10988.650269
95.277051,300,10992.747585
75.1771,137,10997.83767
-125.543473,103,10998.599341
72.913711,131,10999.435548
76.336513,127,11000.263571
165.168324,300,11001.549366
121.358744,262,11005.5145
-141.016102,168,11008.003137
36.557233,130,11010.05932
242.34627,300,11014.198753
53.546388,156,11016.539741
52.54302,142,11018.661764
159.967593,225,11021.953458
32.076312,118,11024.585966
11.23042,263,11025.747822
35.874197,128,11026.58239
14.375825,80,11027.257485
223.434941,277,11028.522665
46.426237,134,11030.837901
-4.167021,300,11035.403066
159.967163,300,11039.580125
238.591836,297,11043.63474
206.295356,268,11047.289517
27.741812,150,11049.489844
146.397512,268,11051.742679
285.580431,300,11053.081717
60.045178,287,11054.34163
108.710884,179,11055.254426
265.102099,258,11056.49749
166.818432,289,11060.63852
112.143683,274,11064.328247
90.300998,300,11068.51375
-25.936927,160,11071.144825
70.694064,185,11073.931856
9.492368,163,11078.900105
79.888093,158,11079.780319
212.624262,300,11081.053496
13.478158,161,11081.929314
14.988363,165,11082.744488
-18.577825,177,11085.764681
131.571305,300,11090.209935
-41.019706,184,11093.08901
219.508869,300,11097.518152
15.798561,150,11099.869551
56.859961,180,11102.485054
64.88959,143,11104.459866
223.577845,300,11107.037698
148.495135,300,11108.311112
233.914937,300,11109.567017
33.893199,254,11110.680876
33.937246,146,11111.505671
108.412457,300,11115.593355
142.6161,227,11118.746845
58.112021,155,11121.096982
193.129113,279,11125.396585
165.183535,300,11129.613781
130.526062,196,11134.154464
118.980956,300,11135.570194
67.50828,269,11136.748255
72.954193,167,11137.707004
118.904624,300,11138.980983
206.446012,300,11143.290125
136.622779,260,11147.050309
252.090584,300,11151.39834
131.018645,300,11155.822716
119.385463,263,11159.470316
201.652796,284,11162.091293
98.957674,174,11163.030868
65.310449,276,11164.173994
127.338251,273,11165.393836
-15.251611,64,11165.994095
94.728242,300,11170.532493
79.05731,205,11173.635256
155.990656,230,11176.795259
247.047473,267,11180.469353
93.200898,300,11184.516487
64.292812,161,11187.00851
43.801239,249,11189.220842
95.272105,147,11190.073416
85.751103,145,11190.914676
137.956737,300,11192.290596
179.561061,292,11193.813499
69.146481,135,11196.085353
11.846967,263,11199.86676
117.799632,300,11204.033701
101.319418,173,11206.462009
95.532901,181,11209.163342
-6.168599,258,11212.797873
187.112619,300,11216.94116
-71.476829,300,11218.269537
96.344587,251,11219.45649
-21.583467,140,11220.342225
-105.399446,166,11221.278407
23.607774,171,11224.08357
-24.359915,270,11228.212692
63.255192,164,11230.789837
256.485185,300,11235.104395
230.767655,268,11239.149157
68.095865,185,11241.859611
41.238084,300,11245.505941
4.709352,300,11246.851525
-6.525968,256,11248.077759
171.527106,300,11249.50492
33.899368,163,11250.418129
174.819537,287,11254.830757
134.40009,209,11258.00022
232.597841,250,11261.397165
247.687267,300,11265.555858
88.152844,255,11268.962115
237.226628,300,11273.112052
245.004673,300,11274.245484
35.792598,292,11275.508433
233.330517,290,11276.704102
227.891518,293,11278.10067
74.448193,300,11282.659335
-66.571235,137,11284.951383
235.921744,300,11289.118316
264.961637,300,11292.988387
206.370323,300,11297.130129
28.446643,112,11300.456286
113.891222,300,11301.737281
194.894146,300,11303.039363
175.942697,300,11304.330383
140.803464,282,11305.593769
72.130456,242,11309.344394
59.120202,300,11313.869552
40.314172,132,11316.094449
105.997661,195,11318.934886
185.233156,300,11323.287006
126.170575,300,11327.502393
298.37319,300,11329.693786
230.931155,228,11330.930968
152.772973,260,11332.105282
134.714309,194,11333.172312
241.632029,300,11334.525065
231.378566,300,11339.124737
179.892946,300,11343.79491
151.459402,300,11348.048694
184.260529,218,11350.978589
90.638124,288,11354.907166
-40.609373,156,11357.40971
-6.076249,80,11358.110295
171.404607,300,11359.400558
-1.642765,154,11360.326053
0.827166,81,11361.046887
219.173025,300,11365.640573
-37.46924,274,11369.936743
179.102028,253,11373.889604
105.027244,300,11378.092793
-6.27477,261,11381.798403
206.851689,245,11384.814388
53.618778,267,11386.035789
101.770085,254,11387.249503
211.989065,238,11388.372097
172.654513,289,11389.544785
-107.323638,300,11393.812666
255.085582,300,11398.102482
148.503033,273,11402.259187
179.884036,300,11406.517303
208.931587,300,11410.633238
-27.210618,222,11412.434688
175.15116,245,11413.651562
-1.053557,85,11414.328061
24.662116,224,11415.346138
179.331253,249,11416.473793
-99.905237,167,11419.190587
78.259766,237,11422.873029
70.625887,182,11425.667994
32.572812,155,11428.309412
288.156327,300,11432.794401
72.678264,250,11436.152041
114.324563,183,11438.896322
121.777596,221,11440.730181
133.073365,181,11441.709717
162.141088,201,11442.728542
155.47602,203,11443.686867
128.550274,181,11444.626617
90.411465,161,11447.100831
236.741904,300,11451.618872
217.337923,300,11456.038951
-316.580542,285,11460.305551
72.10828,300,11464.365185
-81.559403,272,11468.095813
-72.259503,300,11469.399872
166.233108,290,11470.671893
25.9968,150,11471.497918
185.8393,300,11472.777527
75.624462,188,11475.50329
171.131303,300,11479.964446
22.175873,117,11482.083303
239.533261,275,11486.526083
223.159355,300,11490.748979
96.057895,168,11493.27905
130.96625,300,11497.162745
32.789383,128,11497.940328
232.57422,300,11499.197158
117.396311,300,11500.506006
42.790341,144,11501.278155
203.775231,300,11505.686869
87.102561,162,11508.220513
160.692961,300,11512.659005
-77.527063,300,11516.823645
198.052976,247,11520.286614
140.478942,300,11524.293443
103.183956,300,11525.632853
137.039426,228,11526.689425
141.164731,239,11527.776492
195.931652,300,11528.951287
191.951834,275,11532.85541
85.681469,173,11535.402087
164.884602,250,11539.252435
57.631961,158,11541.779106
214.379919,300,11546.042186
190.378584,300,11549.803585
195.314531,253,11551.915092
157.6614,282,11553.085418
119.589914,202,11554.120031
141.200111,194,11555.107184
115.545288,176,11556.052049
246.792035,282,11560.030752
192.520295,289,11564.29965
73.325837,277,11568.539359
167.633029,291,11572.974978
36.164029,139,11575.149016
112.355045,300,11579.290839
218.4982,300,11580.444697
116.497717,194,11581.371951
125.131407,201,11582.329806
134.216699,202,11583.327626
185.413044,276,11587.539731
137.977763,278,11591.854177
170.938317,270,11596.014284
-33.346038,275,11600.085711
91.395856,222,11603.351072
37.451149,134,11605.418265
-56.296528,300,11607.66362
267.76188,300,11608.890192
208.535585,300,11610.132889
97.942702,166,11611.087801
36.370529,131,11611.934672
7.187156,133,11614.185047
143.096507,300,11618.719814
-15.748141,142,11621.00774
58.481832,161,11623.698653
-3.573716,264,11627.845272
68.445924,160,11630.209723
55.173631,261,11633.796026
262.252133,300,11636.301445
256.173604,300,11637.562076
129.851948,300,11638.883334
234.298031,300,11640.207656
300.759133,300,11641.549791
137.727355,296,11646.133491
275.582657,300,11650.790391
-10.216408,265,11654.846124
118.328558,219,11658.165148
116.33904,229,11661.495434
20.032318,166,11663.876878
38.647329,112,11665.430564
-8.776658,158,11666.363309
-100.722765,159,11667.263649
-89.118494,166,11668.132016
207.766518,300,11669.347994
60.663514,232,11672.626832
-0.894265,128,11674.827862
202.568714,300,11679.547799
5.451508,156,11682.135263
35.132565,177,11685.130301
172.828191,273,11689.028097
17.503527,257,11693.592781
-61.997853,124,11694.389741
197.138242,300,11695.715475
55.804071,253,11696.847612
104.105834,162,11697.723025
63.34856,174,11700.620029
84.071911,144,11703.037224
223.789324,300,11707.742306
216.975181,300,11712.248333
71.710945,300,11716.622419
284.638003,300,11721.897149
159.67332,273,11723.103413
59.189385,265,11724.340198
151.586847,299,11725.675977
40.715087,267,11726.855629
49.557178,276,11730.793883
231.900655,300,11735.089211
148.479482,198,11738.224452
126.092955,300,11742.505506
111.625729,251,11745.952243
158.801397,194,11749.544399
122.758986,222,11750.638867
121.406913,187,11751.640349
119.088328,300,11752.88565
115.244561,300,11754.118413
112.322148,212,11757.254246
-62.742245,118,11759.18379
273.754562,300,11763.642955
267.56424,300,11768.433439
96.324339,300,11772.696653
85.591681,155,11774.874732
234.662039,284,11778.006772
153.287266,195,11778.909485
170.139313,300,11780.167161
94.615776,268,11781.256225
195.176143,300,11782.494334
223.698481,253,11786.260232
142.817733,246,11789.883517
147.089897,300,11794.33391
55.226912,146,11796.58951
210.41148,286,11800.463282
-73.395958,269,11804.155647
134.691875,169,11805.475796
77.7731,132,11806.275171
75.039186,145,11807.118782
-12.631436,57,11807.757674
12.76771,300,11809.1091
24.67697,164,11811.853827
-27.106332,263,11815.939257
33.852005,251,11819.910775
86.307003,176,11822.5462
77.399166,167,11825.123563
27.049046,144,11827.49224
276.479168,300,11831.955636
69.487692,163,11833.809396
102.419084,247,11834.968319
156.048639,231,11836.064265
225.429808,300,11837.303309
-30.712241,300,11838.538111
136.639773,300,11843.124995
-65.114996,166,11845.870142
7.499689,162,11848.547367
77.073867,282,11852.806288
81.400645,155,11855.323308
212.327712,300,11859.381396
67.581485,300,11862.678387
-321.540983,293,11863.840976
134.984038,300,11865.139178
104.2827,205,11866.178186
138.406785,274,11867.370286
-26.471993,256,11871.132503
102.098918,169,11873.727285
63.548019,184,11876.448448
6.274293,260,11880.450094
183.367613,281,11884.762222
-13.566196,163,11887.463519
204.228044,300,11891.476009
232.211748,300,11892.633918
77.210373,147,11893.508288
178.967263,300,11894.836312
237.70803,300,11896.131057
-128.283748,133,11898.362175
201.478876,300,11902.987742
116.811559,263,11907.016715
2.844249,229,11910.386107
173.364562,236,11914.062653
70.248708,173,11916.700003
-38.609052,300,11920.572986
166.722551,300,11921.825984
141.450532,300,11923.052644
1.297911,265,11924.234433
188.040058,254,11925.288139
142.164242,300,11929.485201
100.699396,188,11932.38367
-17.161348,210,11935.583065
191.154377,300,11940.058361
261.747773,300,11944.594361
67.796566,194,11948.556548
141.502937,300,11949.823776
-96.392792,176,11950.765214
212.47344,300,11952.064927
72.722632,158,11952.901679
80.880674,161,11955.278857
95.316346,175,11958.185392
212.498114,278,11962.365228
-17.195881,249,11966.203639
-94.626917,109,11968.156371
129.183485,242,11971.816242
74.773291,165,11974.46346
198.298958,284,11977.572392
211.083991,283,11978.759013
243.498215,300,11979.991683
165.563348,216,11980.981579
212.150371,300,11982.197009
167.025762,300,11986.646843
-17.142212,270,11990.78823
179.326523,300,11994.997109
218.065718,300,11999.299299
219.586303,300,12003.734699
189.747625,300,12005.838919
233.744686,300,12007.06943
62.741892,183,12008.00052
67.505454,215,12009.138455
258.146618,300,12010.430936
143.614992,268,12014.288781
-21.441269,163,12016.85944
28.234158,121,12018.876442
240.650636,300,12023.123414
241.097997,300,12027.702953
162.26758,300,12032.152544
262.643129,300,12034.744925
108.360855,197,12035.70944
149.836909,300,12036.863636
17.157173,291,12038.177239
100.894148,300,12039.532262
144.429567,282,12043.739295
38.434183,300,12048.3246
-4.151256,197,12051.55725
122.245169,184,12054.510547
84.115901,300,12059.24903
219.870475,275,12063.977637
212.694809,300,12065.225642
198.501586,286,12066.482899
32.95055,110,12067.180005
78.74688,165,12068.088537
237.359529,269,12072.042668
166.660773,247,12075.824526
76.631462,300,12080.249838
169.781005,300,12084.515121
105.526561,300,12088.877651
92.305048,221,12091.247467
256.868364,300,12092.422438
35.498753,241,12093.572768
142.322051,300,12095.003162
38.874158,276,12096.211487
78.215125,157,12098.658615
98.318406,176,12101.302233
70.695209,130,12103.387039
165.819496,300,12107.940089
213.432278,284,12112.220258
-11.832657,162,12114.579167
52.706357,168,12117.094957
-9.453644,178,12119.952383
127.36473,284,12121.18633
87.281319,183,12122.091923
185.659333,300,12123.421807
86.364986,300,12124.644388
97.950404,171,12127.224712
72.46438,169,12129.79893
58.168501,181,12132.750587
10.053421,200,12135.778658
69.184245,288,12139.785159
12.608245,105,12141.692668
27.897203,128,12143.801708
160.499771,194,12148.688177
19.170464,205,12149.793944
37.274636,180,12150.790804
45.386045,120,12151.54903
28.375152,102,12152.282541
66.141388,188,12155.044493
154.977616,300,12159.24327
193.230755,265,12163.424823
186.259528,243,12167.112922
63.065516,192,12170.280412
198.837247,225,12173.615792
161.083281,300,12176.324158
223.607497,300,12177.627745
249.893154,294,12178.824347
212.89638,300,12180.081492
234.83564,300,12181.349812
239.067275,300,12185.757725
123.414322,209,12189.075495
128.29724,262,12193.088397
254.946942,300,12197.817699
70.097373,161,12200.40369
206.281306,233,12203.776164
229.150268,300,12205.87834
121.576962,214,12206.891782
210.240897,284,12208.214336
2.395856,143,12209.054896
182.727506,300,12210.293931
250.990222,300,12214.611691
191.505503,300,12219.200656
74.478257,178,12222.059207
146.502328,300,12226.310102
213.24883,257,12229.951198
3.145874,108,12233.168544
-21.200782,174,12234.120523
84.186287,161,12235.039877
3.167478,108,12235.734507
0.238113,104,12236.460274
251.983688,300,12240.696883
263.382292,300,12245.669621
277.797245,300,12250.635151
69.660932,159,12253.329951
73.936058,164,12255.860292
188.965243,249,12259.643703
38.736763,300,12261.675342
-6.593102,88,12262.28954
128.117989,214,12263.312691
246.0217,300,12264.532986
-14.537779,238,12265.541627
203.075792,282,12269.702852
-29.83576,300,12274.282743
-31.937938,247,12278.152504
172.413465,300,12282.610173
246.561869,300,12286.681776
253.057431,300,12289.169148
128.182779,235,12290.196687
-93.430114,238,12291.244311
302.784302,300,12292.65171
2.343328,131,12293.570978
163.790787,300,12297.94922
217.402891,300,12302.491574
196.950143,300,12306.76422
206.223176,300,12311.314009
9.258116,263,12315.371922
139.795448,195,12317.225693
250.349471,300,12318.435937
258.627512,300,12319.679935
267.57345,300,12320.996268
126.644689,188,12322.004959
97.465685,195,12324.927165
201.205009,300,12329.662807
89.378421,180,12332.457367
132.856192,300,12337.040548
107.94706,209,12340.248219
-41.098082,183,12343.253422
-11.807877,130,12345.508889
137.102662,200,12346.929569
75.121766,300,12348.13739
70.635306,300,12349.340412
63.063043,290,12350.506164
65.86106,148,12351.32281
156.744964,300,12355.679254
257.494209,300,12360.335614
75.748698,158,12362.890705
94.295537,161,12365.346182
127.23985,189,12368.252025
90.229513,144,12370.513048
82.101202,177,12373.271199
73.299354,195,12375.688515
181.063595,280,12376.78157
165.25159,210,12377.756693
100.096995,185,12378.634818
41.942526,154,12379.496601
86.319632,284,12383.791649
15.087797,141,12386.181919
49.901011,151,12388.729983
190.601572,300,12393.245997
96.866702,271,12397.27935
214.760868,300,12401.798348
261.025968,300,12404.113541
249.987331,300,12405.417362
90.505058,185,12406.300966
55.613889,159,12407.19785
236.151705,276,12408.425825
273.854446,300,12412.759561
250.487297,300,12417.278888
55.10205,163,12420.032091
155.244974,300,12424.789122
244.655797,300,12429.249994
180.427559,300,12432.807214
70.869573,277,12433.941104
123.20567,187,12434.878771
119.552606,242,12435.910437
50.257827,146,12436.707519
66.028484,300,12440.819229
33.365979,247,12444.307506
223.360249,253,12447.974112
153.201472,300,12452.118357
255.765656,300,12456.403036
126.274164,188,12459.02991
-29.359162,255,12460.101436
166.706339,218,12461.074025
296.376756,300,12462.414359
245.724231,300,12463.703451
222.317784,293,12468.36578
134.61886,300,12472.942989
73.583246,150,12475.464329
162.819397,220,12478.830379
116.767722,162,12481.500352
29.054279,161,12484.108784
75.855428,156,12486.738192
252.081981,300,12489.059054
225.478304,300,12490.305558
124.955209,199,12491.328832
112.483206,292,12492.559577
197.549063,300,12493.882822
109.262158,300,12498.399256
75.773894,178,12501.333224
84.861557,166,12503.917175
227.038744,300,12508.497982
12.942735,300,12513.149696
60.541167,172,12515.757441
131.887441,242,12518.089228
136.098403,251,12519.074092
116.161171,149,12519.916305
279.53725,300,12521.187512
205.694048,249,12522.354323
168.775008,289,12526.669096
2.578604,300,12531.180819
118.202731,163,12533.81786
152.053739,300,12538.074778
24.078847,163,12540.785128
97.366379,278,12544.75588
-90.447714,167,12546.08174
171.450441,299,12547.345965
11.260266,89,12548.036411
146.191544,233,12549.160084
65.834487,154,12550.028016
266.984343,300,12554.20556
102.619383,178,12557.037279
89.483673,300,12561.383015
218.163824,300,12565.916071
18.29313,149,12568.304944
74.202011,146,12570.648977
239.986416,300,12573.85228
-23.607858,146,12574.678763
-82.240777,164,12575.518953
14.615676,98,12576.180086
129.088854,300,12577.463869
217.437047,300,12581.553716
204.883698,295,12585.635351
96.503539,179,12588.215865
98.839063,163,12590.811357
145.510241,300,12595.250007
-5.734337,197,12598.323306
82.939385,261,12600.681231
229.972026,300,12601.962619
183.252023,293,12603.173116
229.500679,300,12604.485918
253.657179,300,12605.766766
35.730195,143,12607.882196
261.187577,300,12612.355323
104.917536,203,12615.630279
11.157865,155,12618.153152
33.121686,162,12620.591972
-15.250569,253,12624.269067
15.021685,159,12626.577453
224.958329,300,12629.667662
104.009485,300,12630.959723
99.10432,248,12632.027749
160.888488,300,12633.257136
6.440037,124,12634.00132
156.151853,300,12638.380815
200.281992,300,12642.931561
-24.651899,268,12647.056495
198.165899,274,12651.259061
194.599977,264,12655.092031
-26.251261,257,12657.793778
133.417083,300,12659.138832
13.791084,129,12659.936841
-202.673449,300,12661.278178
1.22726,119,12662.09043
157.169435,300,12666.306523
196.083887,232,12669.959519
-4.989152,279,12673.953681
200.8554,300,12678.460045
91.097541,155,12681.06558
86.755865,170,12683.648283
-157.288459,300,12686.129168
132.585006,207,12687.152278
285.806258,300,12688.602035
255.493793,300,12689.938689
116.087187,169,12690.830979
117.875766,285,12694.656391
17.797235,244,12698.313433
99.298179,300,12703.036087
39.780256,300,12707.621395
277.556998,300,12712.087375
-18.448236,252,12714.526935
40.384794,158,12715.439597
-8.394401,257,12716.612532
-12.476217,263,12717.853151
-0.572847,234,12718.94636
125.391244,300,12723.425163
71.952413,164,12726.074975
16.05734,132,12728.213834
97.422246,215,12731.532514
245.537951,295,12735.776271
-10.042845,171,12738.358353
-17.554787,160,12740.731525
-6.610265,97,12742.77303
-121.620494,300,12744.050815
-88.866878,155,12744.936756
-2.986764,95,12745.658602
-8.802323,251,12746.855662
5.739273,209,12749.899829
46.628135,145,12752.230571
226.441162,300,12756.645569
54.479428,161,12759.320827
263.337616,300,12763.932286
80.573686,159,12766.303965
-8.423839,236,12770.581106
-12.256363,246,12771.706407
22.928582,144,12772.566392
21.68589,82,12773.201005
182.388232,289,12774.406472
-16.00343,266,12778.333914
52.092897,152,12780.728598
75.659362,159,12783.029414
39.949887,172,12785.48088
159.999823,264,12789.568925
281.014199,300,12793.903383
125.792795,195,12797.782061
84.863681,273,12799.08627
220.971636,300,12800.346496
-28.880317,161,12801.330639
7.406352,256,12802.490962
254.100242,300,12806.670871
-58.412272,300,12810.9771
-3.499099,300,12815.431417
239.633237,300,12819.705786
207.518307,300,12823.472293
140.303909,234,12825.057929
276.118508,300,12826.368331
56.766383,172,12827.277128
157.474003,300,12828.565541
189.981455,249,12829.842941
82.198341,155,12832.187943
-8.712309,257,12835.80726
247.168193,300,12840.237377
-21.801782,266,12843.990776
42.487931,237,12847.422776
-26.067983,211,12850.367833
15.724352,144,12852.565581
43.684449,126,12853.363607
84.681174,149,12854.227494
-8.097643,246,12855.391156
81.765645,139,12856.229593
38.118802,168,12858.756129
25.318278,120,12860.529036
217.214426,300,12864.585403
162.690985,262,12868.555119
158.11451,289,12872.738022
279.62236,300,12877.293966
176.350186,284,12879.816317
120.157593,213,12880.833701
255.545565,295,12882.051995
-80.052616,251,12883.170158
105.534851,169,12883.972732
206.976959,300,12887.849713
123.35152,300,12892.315794
263.578938,300,12896.510873
312.702692,300,12900.965799
54.525151,231,12904.319787
171.661517,296,12906.800994
171.882415,300,12908.155852
231.712892,300,12909.448703
158.556338,281,12910.580912
-9.667146,300,12911.770313
168.004007,300,12915.664138
252.315727,300,12919.976991
43.144076,300,12924.50932
-10.484648,236,12928.077169
144.435956,260,12931.846627
-23.626577,244,12934.927795
166.629203,300,12936.25497
9.589665,128,12937.080078
280.737039,300,12938.41938
65.23789,248,12939.523888
199.019809,300,12943.756767
59.927131,148,12946.260753
247.725682,300,12950.86426
218.46756,300,12955.266695
-79.39591,177,12957.865999
67.282514,149,12960.279215
175.873849,260,12963.596436
97.628097,152,12964.431762
144.37848,300,12965.730918
262.870658,300,12966.921676
160.035633,300,12968.116508
83.925343,300,12972.302287
35.453534,157,12974.77407
150.239117,300,12979.011458
194.340225,244,12982.558388
154.451702,300,12986.59597
-24.510136,129,12990.63877
-14.384031,127,12991.435974
255.76215,300,12992.749001
108.758611,287,12994.003455
133.980292,220,12995.093444
115.961169,212,12998.066636
255.585182,300,13001.902447
82.27246,195,13004.69305
-0.842215,148,13006.993242
42.174527,147,13009.116298
11.181056,154,13011.103531
242.986405,300,13015.382984
201.400588,300,13017.690221
-15.549101,131,13018.528838
293.468978,300,13020.005811
210.91313,300,13021.322181
183.65515,297,13022.567614
95.615831,158,13024.913452
247.593912,300,13029.03598
164.474423,300,13033.624701
200.332951,300,13037.44295
162.284813,300,13041.899408
241.089955,300,13045.498111
200.914274,300,13046.86431
-26.004907,264,13048.161629
285.773988,292,13049.43252
17.49742,187,13050.490436
175.354209,300,13054.737833
127.963914,247,13058.349792
40.944443,146,13060.79997
-18.986387,262,13064.713993
28.864705,275,13068.662617
86.700086,149,13071.222315
200.022226,300,13074.622541
55.993275,136,13075.452639
236.336536,300,13076.688188
177.940975,300,13077.938174
237.877518,300,13079.186584
181.767738,300,13083.38496
220.504051,300,13088.044274
91.1109,159,13090.679332
155.840787,300,13094.984102
66.171285,162,13097.514365
222.335531,300,13102.791287
215.356435,300,13104.201859
-40.344055,250,13105.374418
242.543359,300,13106.628807
86.273579,205,13107.687427
206.084557,271,13111.238834
-123.442308,133,13113.426408
190.841502,232,13117.065652
281.537835,300,13121.802631
196.933978,300,13126.179244
-33.624448,151,13128.665377
-107.971441,300,13132.059231
136.278115,300,13133.363838
179.689928,230,13134.60999
-85.449108,174,13135.60497
15.037468,244,13136.732247
270.373325,300,13141.064931
-3.771112,173,13143.650674
255.660371,300,13148.0624
-82.279159,169,13150.641099
93.603166,258,13154.108299
107.320778,156,13156.52304
-105.10718,121,13158.56524
68.36666,300,13160.579651
-103.559921,135,13161.392296
-1.57038,83,13162.030419
0.308933,82,13162.699417
11.264958,81,13163.350873
-67.410892,166,13165.777395
116.85277,171,13168.232138
96.1404,158,13170.784247
127.671513,300,13175.234602
77.10465,156,13177.761488
9.62164,157,13180.251311
-15.015663,215,13183.495619
67.874216,152,13185.855178
66.108964,161,13187.520119
175.259935,300,13188.813512
161.337576,210,13189.826773
41.953797,141,13190.63603
267.046516,300,13191.881157
-23.51907,237,13195.371227
86.070203,168,13198.074433
137.937916,300,13202.407217
-19.712728,162,13205.200133
166.233459,300,13209.322494
191.988344,285,13213.04501
200.259735,226,13215.171821
-7.465206,140,13216.020126
-4.00498,123,13216.808551
-19.455737,300,13218.047157
122.207712,203,13218.998645
71.780345,165,13221.233418
263.597366,300,13225.365509
38.775493,218,13228.713849
119.493239,300,13233.426818
154.814864,300,13237.726825
113.116177,171,13241.880864
141.91828,300,13243.169441
258.36262,300,13244.470714
85.220567,300,13245.825961
25.662899,277,13247.076508
155.528067,289,13251.223696
39.627275,154,13253.587351
94.236281,168,13256.292619
-9.672087,238,13259.919491
189.454133,237,13263.327407
176.242196,300,13267.472241
197.643696,300,13270.611631
155.527928,257,13271.85662
234.442403,300,13273.260691
59.72556,238,13274.489573
127.724654,190,13275.523069
243.848804,300,13279.800454
191.521439,285,13284.112539
102.903176,300,13288.504859
106.585233,173,13290.945683
294.477004,300,13295.204257
229.331533,300,13298.978997
69.256507,300,13300.4249
190.269434,300,13301.779838
-2.520639,300,13303.106901
0.529888,267,13304.202476
79.986786,155,13306.724278
182.612437,300,13311.241311
273.646257,300,13316.048822
77.725642,148,13318.273189
142.920547,300,13322.182194
53.100254,158,13324.63771
63.73363,135,13327.634357
240.686108,300,13328.921822
162.891686,217,13329.879184
125.589462,300,13331.19885
280.82194,300,13332.335765
46.652386,168,13334.796592
182.391011,300,13339.16052
115.207036,249,13343.047768
205.835574,300,13347.334811
95.023029,175,13350.063007
95.282325,300,13354.197129
74.665897,231,13355.722348
81.107073,149,13356.535798
112.694508,159,13357.373307
75.695043,145,13358.221543
182.307091,253,13359.347116
182.341319,228,13362.292856
252.440159,300,13366.213924
201.651231,300,13370.453945
261.293651,300,13374.653643
241.928793,258,13378.073004
86.681272,180,13380.653755
277.95687,300,13381.986184
181.53891,300,13383.334559
137.869923,300,13384.611083
96.65062,146,13385.445027
100.209295,235,13388.723683
73.483085,139,13390.858022
262.173394,300,13395.15818
91.322694,150,13397.612539
243.038484,300,13401.80935
223.133277,300,13406.060067
94.701019,144,13408.289956
164.501711,300,13409.647135
72.052863,139,13410.499573
256.610791,296,13411.751559
270.477515,300,13413.077967
83.913407,149,13415.351027
88.748041,150,13417.5744
80.570749,267,13421.491887
