#{"t_start": 1726139726.503509, "env_id": "None"}
r,l,t
44.499958,123,16990.247869
200.703581,300,16994.06672
223.329209,300,16998.086723
95.473744,244,17000.96334
125.228363,221,17003.916393
27.387563,178,17006.612474
8.85365,109,17008.410532
8.836931,117,17010.255386
72.639884,233,17011.985835
28.45354,120,17012.678368
15.582397,117,17013.381715
10.527207,107,17014.10345
202.310463,247,17015.131902
191.643803,217,17018.119253
125.821309,300,17022.286911
66.042044,135,17024.319913
19.377735,155,17026.47176
2.241571,116,17028.370214
57.628069,131,17030.240145
278.070643,300,17034.227489
223.944853,300,17037.705979
227.617435,300,17039.023381
90.657463,160,17039.888422
13.98264,78,17040.559514
206.934428,300,17041.887219
102.906353,173,17044.131077
155.540253,237,17047.277682
256.12281,300,17051.118927
263.024869,300,17054.976039
300.179152,283,17058.871818
231.535,300,17063.090395
305.2775,300,17064.644654
35.962855,213,17065.571148
46.552908,210,17066.516145
190.500265,220,17067.555097
212.096507,300,17071.608888
189.732048,300,17075.932165
7.185059,300,17079.870635
152.076752,264,17083.435604
79.768506,217,17086.597952
22.766172,263,17089.62554
266.959426,300,17090.82492
274.338001,300,17092.135652
202.037442,300,17093.470281
112.771049,225,17094.546899
38.484831,300,17098.676613
32.631002,300,17102.705411
173.65576,236,17106.005075
112.342111,240,17109.244775
-50.639387,186,17111.968767
17.923553,227,17115.114483
277.221593,300,17116.79068
234.235742,300,17118.025455
188.23946,300,17119.316053
249.857335,300,17120.599422
39.24296,121,17121.343422
311.640322,300,17125.570851
189.992293,226,17128.674917
-207.202003,300,17132.420632
68.259905,157,17134.605742
287.407193,300,17138.659397
250.366894,300,17142.82573
48.864399,151,17143.618371
203.878642,292,17144.838135
198.330894,300,17146.070615
113.910229,289,17147.216161
179.132776,300,17151.14079
245.028498,300,17154.903527
134.572361,202,17157.75062
-85.383105,120,17159.464236
70.689436,151,17161.582057
64.751812,139,17163.57636
146.343939,300,17168.770765
106.101791,216,17169.835893
63.383517,241,17170.937262
82.307729,200,17171.885607
153.098354,258,17173.019059
29.692433,155,17175.243709
156.759363,300,17179.272682
60.278839,129,17181.154367
193.83832,260,17184.507724
49.961931,137,17186.46463
109.607619,193,17189.006066
9.295042,256,17192.534886
145.391679,197,17194.641747
321.756183,300,17195.852351
289.152935,300,17196.9824
123.653453,300,17198.149965
106.944286,220,17199.745162
10.078488,141,17201.726782
69.485859,149,17203.72422
189.364639,300,17207.988443
248.415523,300,17211.943864
90.967202,300,17215.739427
345.899566,300,17219.460877
14.255038,300,17221.15
165.78016,246,17222.119598
144.730888,294,17223.300323
77.218152,274,17224.411575
76.962886,220,17225.394667
85.556476,239,17228.531824
138.387984,222,17231.620939
50.385768,157,17234.011914
171.033332,300,17238.71841
77.850472,142,17240.687685
64.86319,133,17242.57086
27.631104,146,17244.729445
50.203449,129,17246.671251
229.055763,300,17248.686432
233.260543,300,17249.792338
166.858381,248,17250.827298
159.365617,300,17252.00694
201.010822,300,17253.232441
220.426185,300,17257.27633
72.723735,138,17259.390855
30.585581,138,17261.397627
135.115688,300,17265.213338
219.482038,300,17269.019357
102.89263,300,17273.781893
73.983767,168,17275.377995
135.848445,300,17276.576933
154.418508,300,17277.783448
247.551795,300,17279.146056
29.207678,220,17280.0962
39.057607,218,17283.553243
283.9823,300,17287.349891
83.346779,171,17289.71248
185.341615,300,17293.662066
214.312267,230,17296.888243
245.525825,300,17302.007326
274.697577,300,17303.209842
268.220731,300,17304.471608
319.679693,300,17305.668608
92.500883,153,17306.443347
190.063144,260,17310.050214
129.76765,300,17314.302944
45.556298,212,17317.419623
48.040696,300,17321.188865
182.668378,206,17324.004798
50.398272,149,17326.103885
72.834654,237,17328.326213
108.733145,300,17329.736772
76.769076,220,17330.759413
36.694396,300,17331.841598
275.054614,300,17333.03246
51.67138,130,17335.094254
234.223042,300,17339.145323
67.755775,130,17341.026628
58.13127,130,17343.052718
80.460221,179,17345.320391
41.975612,139,17347.3011
1.5928,254,17350.72351
3.34564,129,17354.589852
-12.432667,217,17355.594227
129.391736,300,17356.740888
45.284598,211,17357.723356
61.777619,300,17358.95296
122.702047,300,17363.034608
55.773967,300,17367.099165
150.427097,210,17370.008797
3.164944,245,17373.15801
160.971967,291,17377.022954
211.164034,289,17380.294323
169.758352,300,17381.520119
196.559491,300,17382.725983
109.168939,253,17383.817818
228.01185,300,17385.161654
129.738427,277,17389.285479
45.732214,140,17391.46756
37.517119,213,17394.409575
66.662654,226,17397.586139
312.537185,300,17401.64929
86.123447,153,17403.830304
37.945791,152,17405.869408
0.573588,121,17407.496371
25.694955,116,17408.170328
71.435483,225,17409.242216
17.543607,144,17410.068013
72.752233,145,17410.923284
51.401759,234,17414.178062
173.663437,286,17418.051471
175.321698,300,17422.146415
46.03523,228,17425.271384
-36.670368,300,17429.055234
269.278123,300,17432.238257
136.537497,288,17433.408818
160.831877,297,17434.556061
145.769416,300,17435.766408
154.925126,254,17436.917447
269.768782,300,17441.128498
58.910425,219,17444.210179
11.759756,128,17446.208239
18.190477,222,17449.332895
85.55791,300,17453.130644
24.58738,135,17455.098948
59.584882,141,17457.142985
243.36513,254,17459.312523
256.454463,264,17460.418939
11.216136,74,17461.002537
26.68173,136,17461.812013
220.495104,300,17463.040922
205.901637,298,17467.216252
-9.262788,265,17470.755801
78.480038,138,17472.875784
56.862669,213,17475.854904
103.706797,272,17479.447207
67.549718,164,17481.630158
74.610935,300,17484.875827
52.566063,300,17486.090134
74.918279,142,17486.860335
122.398963,298,17488.09232
41.780988,126,17488.861039
-1.71079,300,17492.809737
9.335161,268,17496.04794
241.846325,300,17499.797692
-3.804105,135,17501.904934
231.298105,290,17505.757777
229.486012,300,17509.481576
121.112516,300,17510.635204
128.315364,300,17511.789062
206.728836,300,17513.164744
166.127538,300,17514.430017
-29.937188,136,17516.501051
-43.465107,300,17520.646771
193.856396,300,17524.830948
81.314146,140,17526.985241
17.55248,239,17530.133374
319.582581,300,17533.99723
180.618547,300,17536.664145
267.297006,300,17537.85236
188.193153,300,17539.091993
191.941966,300,17540.386131
56.108793,156,17541.176444
164.861713,300,17545.113439
50.851935,235,17548.226442
157.429618,300,17552.371403
127.082494,246,17555.772672
72.635644,138,17557.75446
47.023587,133,17559.560674
105.168761,192,17562.621526
102.599806,160,17563.43569
130.986043,257,17564.531436
248.823523,300,17565.710481
-83.541859,300,17567.009379
109.804229,142,17569.093778
47.762943,222,17572.194019
31.643191,150,17574.390973
45.576117,210,17577.457563
239.829251,300,17581.369446
54.568287,236,17584.419782
298.177269,300,17588.78311
172.338005,300,17590.023549
139.533798,300,17591.221313
199.215449,300,17592.522918
162.389211,300,17593.784271
141.920486,300,17597.538331
46.394832,139,17599.483114
19.809886,140,17601.648639
94.917797,300,17605.683302
60.064731,156,17607.854542
74.784827,138,17609.899484
77.903637,220,17612.810583
-31.489729,154,17615.369805
-113.416915,300,17616.494319
-62.658115,130,17617.253706
73.847853,300,17618.46912
-76.739491,300,17619.713299
-38.873854,260,17623.107484
41.908526,270,17626.482067
79.055088,138,17628.343303
6.029201,300,17632.172888
76.733073,146,17634.286659
92.614853,147,17636.31713
116.444575,270,17640.797832
75.020146,240,17641.80077
128.274352,234,17642.834542
-69.682527,300,17644.003234
182.918237,300,17645.281203
137.961637,242,17648.655446
240.287742,300,17653.008325
31.922578,230,17656.19705
219.716105,300,17660.256346
73.198886,251,17663.575828
43.338132,159,17665.717989
207.465861,300,17667.534342
10.216249,139,17668.343976
35.898999,146,17669.140086
262.223609,274,17670.371083
28.077511,126,17671.114632
45.393141,138,17673.03125
79.697425,260,17676.472301
107.209583,300,17680.412403
4.845832,300,17684.031892
38.251946,145,17686.184738
38.389812,138,17688.213325
173.55396,300,17692.183999
113.213592,264,17693.304012
89.604535,300,17694.507704
221.28571,300,17695.659345
-21.213037,295,17696.888791
15.631695,128,17698.892331
191.295378,244,17702.256277
216.045488,264,17705.719039
4.793081,244,17709.186865
61.465355,191,17711.887569
34.039149,123,17713.733677
281.712152,300,17717.615106
94.452107,174,17718.922049
42.716618,282,17720.091331
-27.767519,300,17721.240263
95.970575,154,17722.07285
-22.678635,131,17722.801713
176.390839,300,17726.864591
230.047422,300,17730.812596
154.399044,300,17734.80632
235.923276,262,17738.421726
209.274929,254,17741.782143
57.699983,300,17744.119227
121.053879,300,17745.263153
88.104999,300,17746.478271
120.262,300,17747.705483
119.411903,300,17748.960968
25.97859,173,17751.506875
243.997984,300,17755.608418
22.782591,131,17757.647946
53.645837,231,17760.880616
186.457823,300,17765.022789
247.288151,300,17768.962795
17.55115,299,17771.223317
0.172772,108,17771.924215
126.190904,300,17773.118572
3.843429,227,17774.147252
-12.605456,154,17774.979507
9.122088,133,17776.976845
179.906686,297,17780.844481
131.663062,280,17784.508947
138.769398,281,17788.232769
268.706284,300,17792.259594
45.038435,206,17796.176922
22.277282,221,17797.128572
51.1674,242,17798.150361
97.831439,285,17799.337775
44.696481,300,17800.541255
73.551244,145,17802.674213
147.134631,176,17805.085269
113.726548,213,17808.060221
149.90201,186,17810.79948
162.548602,272,17814.533258
188.80696,285,17818.258594
191.503105,300,17822.696745
123.355242,229,17823.671295
51.900549,238,17824.781288
177.78593,197,17825.784495
190.343622,300,17827.018811
181.832702,300,17830.910202
79.868788,148,17833.293835
196.212171,300,17837.286007
293.834898,300,17840.898896
14.876772,122,17842.800849
224.269924,300,17847.010805
208.735837,300,17848.944738
133.613249,217,17849.968621
285.146769,300,17851.159848
149.826011,223,17852.211162
91.031669,136,17852.973378
216.167964,300,17856.80442
159.402565,284,17860.621345
170.951814,225,17863.757864
247.681262,300,17867.712926
98.396197,300,17871.954441
48.469151,123,17874.187891
50.357204,121,17874.892638
11.658079,300,17876.04562
195.722371,300,17877.295019
-134.392437,225,17878.251911
57.828067,138,17880.349576
199.333617,300,17884.562959
101.790393,187,17887.165873
340.915033,300,17891.285042
216.270131,300,17895.442522
54.406141,139,17897.578711
208.492973,300,17900.803385
34.873588,157,17901.743212
60.003314,224,17902.695033
151.185775,225,17903.677381
112.282721,300,17904.929933
298.662792,300,17908.82127
235.875785,260,17912.404434
196.955758,300,17916.647955
315.888247,300,17920.846802
205.636617,300,17924.875513
48.199525,137,17926.51826
197.825911,300,17927.716159
158.842898,243,17928.803734
13.543479,140,17929.642566
208.694138,300,17930.847763
172.321569,283,17934.483393
247.947495,300,17938.516754
-191.311207,300,17942.573514
108.880269,258,17946.163358
50.698588,134,17948.236227
55.999075,130,17952.061063
-12.114065,150,17952.851185
11.990803,77,17953.449215
34.898713,97,17954.078603
35.472441,132,17954.791939
188.544305,257,17958.276536
107.639168,300,17962.125735
14.468949,128,17964.159499
13.785777,132,17966.196484
76.132865,300,17970.319468
-20.291428,130,17972.264162
-67.093547,159,17976.437769
71.382754,300,17977.610978
-28.594633,300,17978.972304
154.018643,300,17980.309345
27.184745,223,17981.27434
12.50083,181,17983.742249
260.304189,300,17987.495301
5.665566,106,17989.1753
1.069811,125,17991.083105
25.248675,139,17993.081554
97.6887,145,17995.18311
191.263267,270,17998.944319
128.482997,300,18003.526807
52.774513,230,18004.467763
-1.337122,111,18005.191264
19.858138,81,18005.836827
52.2271,232,18006.833374
32.758733,133,18008.763781
178.304471,270,18012.2109
306.794918,300,18016.193378
30.151076,124,18018.115629
20.930915,129,18020.158542
158.972797,231,18023.53259
61.180104,152,18025.7407
90.684167,139,18027.888965
320.102321,300,18029.829471
56.667503,189,18030.77099
289.66582,300,18032.477874
186.738496,300,18033.715286
201.453211,300,18035.03234
152.049262,300,18038.90386
264.231467,300,18042.879935
166.767558,300,18046.995514
203.801732,300,18051.007711
242.515987,300,18055.077792
60.391465,145,18056.266117
147.562901,266,18057.508799
277.467648,300,18058.73257
145.827338,249,18059.808864
152.617268,228,18060.799424
272.32757,300,18064.689864
210.669118,300,18068.642049
223.588497,277,18072.240808
199.587547,300,18076.180928
223.625301,300,18080.188864
10.417726,152,18081.730236
254.403896,274,18082.897783
84.909527,138,18083.681911
262.757623,300,18084.957199
15.199629,114,18085.652684
274.462588,282,18089.444314
233.850547,300,18093.182528
44.914508,167,18095.65758
203.417161,293,18099.445874
19.809461,137,18101.455168
69.004652,148,18103.668781
227.03023,300,18107.35001
108.043126,300,18108.512157
254.574971,300,18109.692495
151.274862,300,18110.994199
267.685269,266,18112.062326
236.821085,300,18115.948864
265.110992,300,18119.785826
214.822397,277,18123.671114
257.224139,300,18127.546332
252.874461,291,18131.609288
320.255895,300,18133.609658
144.53084,300,18134.814192
245.546009,300,18135.941956
11.845218,300,18137.087081
18.476235,284,18138.129828
180.040072,300,18142.076591
73.879867,182,18144.543175
131.881553,228,18147.42895
299.371603,300,18151.111696
-0.584075,115,18152.812994
2.602584,113,18154.712078
78.853016,152,18156.99167
-76.080519,239,18159.773916
287.723537,300,18161.112365
208.420453,300,18162.401507
74.650902,147,18163.206128
-11.841155,113,18163.922502
43.976364,246,18167.409174
295.697282,300,18171.521275
186.549485,297,18175.633795
161.239933,300,18179.627965
97.703943,300,18183.482388
304.746969,300,18185.578033
252.045606,300,18186.728289
-74.451781,300,18187.945069
-0.261796,108,18188.657131
257.416271,300,18189.90727
86.228796,156,18192.102745
188.031148,300,18195.901186
112.432822,194,18198.380547
127.696055,257,18202.082047
177.382795,300,18206.170939
16.15594,145,18208.376171
199.882189,240,18211.327551
97.909199,218,18212.353403
15.438886,233,18213.421433
185.124087,300,18214.663746
155.028068,300,18215.8647
279.245055,300,18219.939098
178.641956,300,18223.92512
-15.367451,158,18226.204261
113.258461,187,18228.899437
167.051241,300,18232.95988
63.807241,139,18234.922314
56.90592,136,18237.29643
135.597486,279,18238.446904
188.426329,300,18239.756757
137.911183,300,18241.068277
166.66104,300,18242.328748
236.996529,300,18246.270649
0.206138,108,18247.930774
184.896115,300,18252.003167
204.165174,300,18256.187078
61.490924,300,18260.076798
2.588961,116,18261.827125
-9.000006,132,18263.841936
-0.537939,124,18264.605072
267.165095,287,18265.787705
-6.290019,130,18266.583105
186.730085,278,18267.905782
268.568358,300,18271.70838
205.444588,300,18275.170116
186.233223,300,18279.15344
101.213778,300,18283.227604
258.124272,300,18287.109427
182.396481,249,18288.633551
129.157141,264,18289.748443
162.091843,300,18290.909074
327.119801,300,18292.285948
306.190216,289,18293.469898
232.587207,300,18297.516054
-2.506536,270,18300.889612
134.901997,300,18304.789921
37.659864,240,18307.911418
101.191845,299,18311.565123
181.543212,259,18314.106614
-42.205875,300,18315.297366
219.785966,300,18316.493973
411.139172,300,18318.452669
148.437759,300,18319.695379
165.908595,300,18323.626744
22.861535,163,18325.869423
33.157273,125,18327.673145
180.044431,300,18331.724195
216.574163,300,18335.605083
145.747782,300,18339.415246
332.425472,300,18341.259095
294.28865,300,18342.433185
132.650388,186,18343.33699
79.762669,139,18344.12682
250.020719,300,18345.400036
56.85972,146,18347.36094
221.256672,300,18350.825434
-37.360966,141,18352.61977
225.072216,300,18356.560604
320.570663,300,18360.595212
-17.18348,131,18362.540917
204.534972,300,18366.305531
148.860985,300,18367.54024
32.956,129,18368.339415
58.302805,168,18369.164912
114.036039,300,18370.431538
107.637649,292,18374.452341
303.196016,300,18378.427626
245.703084,291,18382.497169
51.629074,218,18385.459004
251.196111,300,18389.4514
19.200314,118,18391.664393
262.267134,300,18392.894586
35.988901,133,18393.599793
6.808218,85,18394.222349
285.865644,300,18395.410452
-27.262342,178,18397.927236
29.487159,236,18401.278796
160.537943,300,18405.225522
71.364046,218,18408.22675
210.265759,300,18412.3246
70.395257,143,18414.331263
11.295456,148,18416.907622
237.330144,300,18418.206264
107.630141,265,18419.366183
111.155787,186,18420.258021
4.694819,69,18420.866667
169.519461,263,18424.541646
180.853893,257,18427.946479
70.801003,136,18429.821312
207.16694,229,18433.121898
163.633733,300,18437.082905
286.916191,300,18441.048583
63.68313,139,18442.401726
168.844373,300,18443.666724
-5.344225,75,18444.26256
208.222458,300,18445.453471
-24.33754,300,18446.646606
38.032718,300,18450.817979
79.141602,138,18452.889297
-34.058858,262,18456.262484
114.228216,205,18459.089817
192.720216,300,18463.01841
177.8163,223,18466.09335
135.689851,240,18468.540045
59.28916,273,18469.725732
136.050173,242,18470.855204
258.853595,300,18472.08584
68.369915,141,18472.860389
230.600359,254,18476.360156
42.001124,122,18478.219859
206.677212,248,18481.403749
80.460928,300,18485.352145
230.435722,246,18488.522906
187.795773,287,18492.108918
9.95645,79,18493.684564
150.424455,300,18494.871909
214.771878,300,18496.227641
110.622013,214,18497.27362
19.849362,160,18498.037248
168.35062,224,18501.12727
306.704503,300,18505.207819
39.146949,156,18507.370966
127.003611,300,18511.259056
200.580913,300,18514.993607
184.167466,300,18519.24048
131.705761,229,18520.265222
102.830167,154,18521.112963
190.742217,274,18522.352326
166.515016,276,18523.44047
109.215895,157,18525.781656
176.598495,249,18529.120189
76.280496,162,18531.271772
79.53909,159,18533.432147
-4.112079,210,18536.274188
189.623162,277,18539.941692
235.345449,245,18545.104811
84.462883,178,18546.069704
300.281274,300,18547.339418
198.16536,300,18548.667212
110.785569,241,18549.772683
7.101872,245,18553.308511
79.976731,195,18555.987914
94.866153,300,18559.794578
72.906926,129,18561.648455
247.180715,300,18565.293136
60.799113,127,18567.209613
62.446104,202,18570.076184
11.727908,124,18571.161941
61.876267,118,18571.875618
67.500874,126,18572.637418
26.548572,126,18573.359755
25.248721,129,18574.062267
73.280723,135,18576.135168
263.421118,300,18580.116108
36.707688,120,18582.029469
53.080555,170,18584.31789
221.91193,300,18587.827732
143.000045,265,18591.63726
31.39052,132,18595.321979
66.429504,207,18596.252388
47.624839,214,18597.218279
-25.518964,155,18598.038778
114.912303,289,18599.172525
255.559469,291,18603.07373
35.745538,172,18605.556758
145.179311,300,18609.422486
54.056692,136,18611.214984
293.893134,300,18615.015476
97.733979,144,18617.070723
168.647816,300,18620.717115
251.373708,300,18621.993186
36.42039,300,18623.203432
40.61566,300,18624.583207
136.457132,211,18625.607126
255.933918,300,18629.617103
101.888433,300,18633.447923
215.01236,300,18637.101816
294.074653,300,18640.697877
52.189955,300,18644.795196
263.405121,300,18646.389762
246.266701,300,18648.094043
231.72319,300,18649.316116
57.476439,137,18650.088876
48.70159,131,18650.822599
139.490246,193,18653.543957
251.741818,295,18657.752002
112.975074,300,18661.878224
125.474196,159,18663.881446
291.083417,292,18667.635507
146.360804,300,18672.23129
-16.285717,300,18673.501472
101.359354,291,18674.708223
77.617226,300,18675.889406
301.459805,300,18677.328861
122.917109,300,18681.473673
80.710426,247,18684.854753
172.738449,300,18688.819743
31.077718,214,18691.441187
133.292911,262,18694.863391
104.589974,300,18698.553997
85.448353,300,18699.954052
188.867828,300,18701.252597
102.908496,255,18702.450543
6.517568,142,18703.242563
162.753842,281,18707.070854
51.111288,300,18711.046104
166.945294,279,18714.714352
56.870698,166,18716.990338
270.762175,300,18720.676176
103.024737,146,18722.780203
203.214577,300,18724.81724
44.273457,196,18725.800241
169.406503,245,18726.931875
171.766612,252,18727.993721
310.42809,300,18729.204521
177.773372,300,18733.335246
235.877647,291,18737.385773
77.621095,140,18739.450728
245.695407,261,18742.919723
73.277486,138,18744.860943
222.918113,300,18748.513148
146.934369,300,18751.103717
228.779573,271,18752.323521
38.302784,128,18753.103817
285.845291,300,18754.300919
242.762579,300,18755.467625
263.755776,300,18759.472282
79.202539,139,18761.636943
82.404864,140,18763.79468
80.747706,144,18765.791394
323.74885,300,18769.507276
126.385168,300,18773.02159
195.371189,242,18776.409373
181.522708,300,18777.592055
95.118656,267,18778.723943
268.497213,300,18779.986436
145.504854,220,18781.16977
104.305692,170,18783.715107
236.954876,289,18787.526446
235.09081,270,18791.244165
234.637898,255,18794.51407
29.64117,111,18796.04487
289.803493,300,18799.764826
-75.254291,300,18802.497361
147.040347,230,18803.615455
136.910312,185,18804.523736
-49.406145,300,18805.712116
210.406925,289,18806.904344
320.610187,294,18810.601205
74.510294,227,18813.798787
283.850583,300,18817.755308
12.937148,212,18820.494046
284.221851,296,18824.048697
95.216724,164,18827.302841
83.39988,177,18828.213355
53.363441,163,18829.059324
16.114949,108,18829.778181
36.046336,123,18830.500258
8.252897,115,18832.346128
74.663694,157,18834.774278
69.013447,134,18836.779906
63.847073,151,18838.911793
89.427793,154,18841.014656
256.785293,247,18844.47164
168.394204,255,18847.616838
77.395811,151,18849.752157
48.211534,135,18852.567196
109.316438,226,18853.556529
108.951066,213,18854.577574
51.43795,163,18855.424727
297.111237,300,18856.678432
-9.966388,148,18858.877625
95.87481,300,18862.730173
113.807956,273,18866.403327
282.62911,300,18870.218201
273.569818,300,18873.807255
181.817419,237,18877.497844
203.712472,287,18878.645215
275.661492,300,18879.867887
291.235655,300,18881.105069
190.86809,300,18882.322085
203.777013,272,18885.985085
131.537497,227,18889.204085
131.057349,269,18892.849063
257.473678,271,18896.116321
24.941225,300,18899.471945
23.384433,144,18901.472862
126.369051,232,18903.119493
-35.889308,214,18904.160308
142.044176,300,18905.472856
145.981076,300,18906.712084
86.617772,300,18907.957461
272.965644,300,18912.048256
337.593799,300,18916.545815
101.462514,300,18920.495239
187.900336,248,18923.864105
41.046422,128,18925.697687
64.775758,138,18927.605624
132.812809,300,18930.003767
-6.641636,100,18930.686765
161.412345,300,18931.874238
-14.252084,110,18932.544891
-0.082114,116,18933.215572
238.718349,284,18936.985582
170.906349,232,18940.209703
48.266202,268,18943.591613
43.125777,248,18946.722975
25.527862,128,18948.451717
191.9681,300,18952.388578
218.160042,263,18954.650345
69.229341,161,18955.551571
243.361359,242,18956.597387
182.354716,300,18957.763787
13.424521,146,18958.585269
-29.97532,121,18960.546723
231.892284,300,18964.992453
174.026039,237,18968.345309
78.816646,167,18970.518479
175.424119,290,18974.131382
66.808011,148,18976.326407
151.223283,230,18979.460539
43.771651,246,18980.969674
112.117695,285,18982.105749
240.560164,300,18983.364801
289.429638,300,18984.536178
21.601459,102,18985.179276
67.20272,159,18987.314179
97.558963,137,18989.278691
93.234393,138,18991.274708
17.186228,263,18994.80584
156.402461,219,18997.666519
94.813088,148,18999.721679
188.460154,300,19003.689622
171.676433,300,19006.949244
29.966159,129,19007.663373
211.924852,219,19008.651777
275.081557,300,19009.86296
149.078308,196,19010.823203
177.876742,300,19014.838244
207.155427,300,19018.893298
198.720595,300,19022.785418
121.519314,155,19025.071274
191.391506,238,19028.437503
24.950249,141,19030.601649
137.000313,300,19032.944697
166.635209,300,19034.171757
287.93689,300,19035.566807
93.635782,292,19036.728904
51.244439,130,19037.472619
86.080105,141,19039.493672
220.060224,300,19043.68441
103.813018,187,19046.553175
13.115262,224,19049.501557
167.71122,227,19052.460275
329.239444,300,19056.574962
164.841714,300,19059.474723
79.285134,154,19060.269527
65.665339,250,19061.285032
206.043052,287,19062.467024
58.028356,227,19063.480803
73.236216,186,19065.904731
30.321886,135,19067.801174
205.298546,300,19071.782066
167.479744,278,19075.176343
172.271433,300,19079.176829
54.936175,134,19081.166289
62.8291,144,19083.239368
186.299894,247,19084.958086
68.757299,219,19086.004951
193.210607,300,19087.236485
251.901585,297,19088.381425
274.314108,276,19089.585076
291.249974,295,19093.419711
200.757962,227,19096.717263
123.174473,242,19099.860718
72.724924,152,19102.044791
90.933738,145,19104.231153
117.924489,215,19107.256176
79.892747,138,19109.343065
270.076682,300,19111.97021
166.748624,220,19112.93832
239.921187,300,19114.343192
227.657709,300,19115.487525
81.350613,162,19116.364437
197.564066,300,19120.383836
295.010424,300,19124.297881
190.321068,278,19127.955472
187.786754,300,19131.900374
227.381631,300,19135.890421
204.022748,300,19137.847922
51.354542,142,19138.686341
10.994621,72,19139.298323
15.842256,78,19139.900535
91.356937,133,19140.636382
199.523057,267,19144.238894
59.540698,131,19146.157117
280.238544,300,19149.606603
68.075317,152,19151.803789
121.18096,300,19155.550926
74.465138,226,19158.518278
235.535047,300,19161.754846
204.185948,300,19162.96931
257.91586,300,19164.27442
261.681634,299,19165.592615
192.074389,300,19166.812075
182.51469,232,19169.968718
64.652607,219,19172.70389
50.481097,134,19174.514199
223.624583,300,19177.994509
49.048679,138,19180.152578
79.186723,150,19182.365803
123.640116,243,19185.809159
71.152372,150,19187.981425
206.266002,253,19189.07367
149.933243,263,19190.229896
252.281717,300,19191.481879
50.842833,143,19192.237633
119.778497,184,19194.883584
127.559771,258,19198.386356
224.248532,300,19202.276151
216.014482,300,19205.851017
44.669052,136,19207.827155
72.821576,232,19211.095137
311.321523,289,19213.834379
228.101703,300,19215.101746
205.81528,241,19216.191078
177.471081,300,19217.439515
212.738482,300,19218.691572
194.03969,300,19222.908493
128.387418,158,19225.304678
331.761609,290,19229.191609
274.348201,300,19233.251961
267.661681,300,19237.434416
48.612152,217,19240.677653
189.930359,300,19241.83627
289.525432,300,19242.988358
281.674339,300,19244.187863
218.7708,267,19245.309604
68.931977,241,19248.359784
201.938168,300,19252.379976
182.121025,289,19256.051138
150.70581,287,19259.632826
90.490458,192,19262.46322
89.375584,156,19264.782769
98.874649,258,19266.690966
99.248345,193,19267.641753
254.187831,300,19268.881446
232.649022,269,19270.162338
191.621084,240,19271.295425
273.100968,300,19275.465344
214.656513,262,19279.000852
186.298916,291,19282.476016
37.312477,266,19285.832039
155.809582,289,19289.625883
231.94633,283,19292.373263
10.280865,91,19293.021296
337.931094,300,19294.533538
24.87901,193,19295.445222
319.378642,300,19296.608856
163.230254,242,19299.975497
264.21965,291,19303.834264
180.716252,300,19307.596744
301.039222,300,19311.073522
30.792496,143,19312.993146
167.562488,300,19317.40216
203.00956,300,19318.737254
244.987155,300,19320.191161
257.124747,300,19321.411753
235.241955,300,19322.656061
117.088769,254,19326.160199
224.622491,300,19329.975684
88.849594,163,19332.352361
92.667638,147,19334.383034
125.455024,207,19337.207873
76.997029,245,19340.581273
206.418528,300,19344.413735
131.914403,194,19345.349476
118.756232,212,19346.349675
74.571813,143,19347.142783
41.900584,128,19347.824262
187.751172,279,19351.42763
212.928296,300,19355.497563
53.535561,141,19357.470929
60.488121,166,19359.739919
160.190004,300,19363.615459
268.071906,300,19367.28926
238.78334,300,19369.034058
172.240794,220,19370.177838
275.608233,300,19371.476215
297.844681,300,19372.768836
96.935806,156,19373.545102
31.284942,136,19375.576107
190.342247,257,19378.999778
287.098235,300,19383.07434
136.281737,300,19386.999724
88.772738,157,19389.276422
58.756654,130,19391.184527
153.845148,300,19395.483915
2.657821,155,19396.312712
116.501634,171,19397.294192
64.837881,137,19398.072263
246.347897,300,19399.324615
2.288771,145,19401.514194
251.179287,300,19405.348877
122.708614,200,19408.182878
42.423193,124,19410.018873
83.338359,150,19412.213342
78.548681,156,19414.260143
309.641034,300,19418.189753
233.297185,300,19421.203894
100.363226,300,19422.412857
275.841794,300,19423.704312
263.327897,300,19425.091911
249.516973,297,19426.452451
144.960634,263,19430.017407
161.253849,228,19433.133312
55.00136,139,19435.082592
185.666744,223,19438.069589
150.421954,300,19442.002831
166.573933,273,19445.544169
77.356129,145,19447.609211
212.164932,300,19448.889551
149.662931,300,19450.084744
105.302914,271,19451.312033
133.452622,262,19452.55323
172.631263,239,19455.78985
227.385329,300,19459.62051
225.966225,244,19463.132135
241.964906,300,19466.979282
59.429776,139,19468.865436
84.653363,147,19470.941093
166.143826,300,19474.048655
84.875828,300,19475.404685
254.987408,300,19476.645905
-21.688712,126,19477.398949
136.390241,257,19478.432697
243.441418,287,19482.052453
46.356023,159,19484.231068
283.64477,300,19488.418144
198.270575,300,19492.477468
290.569152,300,19496.232497
256.320917,298,19499.711877
100.756951,192,19500.67346
25.786172,153,19501.518577
253.776541,292,19502.743057
228.895053,296,19503.957215
230.399144,300,19507.956959
168.584871,285,19511.68971
209.315713,283,19515.455978
71.793406,300,19519.606056
170.742621,300,19523.567343
189.745601,293,19525.536653
191.340666,248,19526.570974
172.492837,300,19527.786443
140.456934,300,19529.182475
