#{"t_start": 1726576805.172733, "env_id": "None"}
r,l,t
162.673771,226,12743.042491
243.518047,300,12744.372832
46.386229,129,12746.591948
239.350013,300,12751.557998
188.316803,300,12757.026957
153.0116,300,12762.010233
233.639895,264,12766.699015
97.711826,239,12771.467027
282.274918,300,12772.847812
266.840149,300,12774.175913
239.049317,300,12775.587405
207.418057,300,12776.981855
231.903417,247,12781.269247
51.500477,166,12784.630026
85.8729,300,12789.566248
64.683894,133,12791.968768
197.71621,251,12796.215247
82.567585,143,12798.722171
34.793982,126,12801.087594
35.510565,116,12804.39054
38.185439,111,12805.25252
128.769978,168,12806.226622
-40.251654,300,12807.693911
26.492464,110,12808.559283
54.497597,173,12811.820844
5.253133,300,12817.082224
248.558007,300,12821.814824
145.847969,300,12827.066388
83.144607,145,12829.745248
190.870012,261,12833.698853
255.264172,300,12836.082839
42.328714,283,12837.441304
243.675479,300,12838.945001
145.886319,257,12840.291948
-2.477932,49,12840.950186
1.843755,75,12842.694801
225.53915,300,12847.643812
2.64806,214,12851.253662
102.563877,300,12856.657314
216.901047,300,12862.003383
36.310009,126,12864.472223
209.13577,291,12868.854983
-64.223157,254,12870.125077
216.294794,277,12871.45204
9.920097,123,12872.318127
136.325018,266,12873.821191
213.906128,241,12878.179601
41.818615,132,12880.639644
52.154438,122,12883.296048
38.260707,127,12885.830706
10.969662,170,12889.232849
86.88323,149,12892.316016
-79.115013,260,12897.175182
-46.493579,151,12899.694955
58.983133,129,12902.247129
242.645116,269,12904.275054
304.209823,300,12905.828856
290.834223,300,12907.357149
72.978536,133,12908.299435
251.439542,300,12909.813868
289.18461,300,12914.881503
264.285519,300,12919.896274
279.95353,300,12925.526654
92.021403,146,12928.433991
169.058744,209,12931.735619
221.787974,240,12937.165425
137.544399,300,12938.697194
103.89479,300,12940.185189
255.64245,300,12941.697333
-108.968302,298,12943.130968
191.854297,300,12948.285777
52.02569,138,12951.020468
85.6549,144,12953.62522
58.078449,295,12958.422428
153.051712,222,12962.223343
180.7668,274,12966.594964
162.005479,187,12970.006854
150.156933,300,12971.470566
230.183934,300,12972.954362
106.271635,300,12974.617533
220.507798,300,12976.192288
210.474269,300,12981.461008
224.117928,300,12986.773637
87.464222,145,12989.466571
190.458127,231,12993.648926
198.59449,230,12997.881831
242.797021,300,13004.375282
115.200859,232,13005.598188
143.732217,239,13006.822496
201.329751,300,13008.318106
194.228583,236,13009.524215
12.366236,147,13012.046515
193.836804,300,13017.274971
89.91536,142,13019.906435
-8.041542,279,13024.52767
-152.797236,230,13028.422474
-118.176407,217,13032.361085
208.880772,300,13037.329767
124.495312,288,13038.777497
259.459247,300,13040.177465
224.138539,300,13041.621091
265.773469,300,13043.075135
38.468667,131,13045.648222
-53.62326,134,13048.117348
185.758731,244,13052.465876
99.952583,213,13056.41701
153.356972,187,13060.147597
181.320739,300,13065.270692
17.829569,143,13067.662937
68.879547,143,13070.540068
254.490499,269,13072.445936
127.910625,238,13073.731616
133.934507,259,13074.996592
154.782625,279,13076.243412
89.180406,300,13077.642329
99.237021,155,13080.315849
74.268759,158,13083.433831
94.044327,187,13086.802105
127.093867,300,13091.792576
61.373473,120,13094.031883
63.041789,133,13096.306344
38.456307,135,13098.663322
168.386354,223,13102.470798
-1.690305,221,13105.67924
-20.234536,112,13106.484539
110.092508,183,13107.488988
-12.411344,110,13108.291954
-46.462178,130,13109.166094
213.056123,300,13114.304685
38.364689,159,13116.876938
-16.601148,183,13120.19189
248.697596,300,13125.609239
88.200569,218,13129.37853
74.12411,185,13132.457715
26.483148,233,13136.697086
111.609671,213,13137.881873
38.229759,223,13139.087931
124.752096,208,13140.257127
53.830802,189,13141.39917
76.413925,162,13144.301128
-115.742389,300,13149.1899
-25.343333,241,13153.334275
45.545261,171,13156.554729
175.923774,236,13160.730392
10.29648,141,13163.164033
72.594375,141,13167.921336
24.0826,235,13169.248041
239.674723,300,13170.763937
-89.362308,252,13172.194893
-75.527854,298,13173.639513
83.050256,151,13176.438781
58.066712,142,13178.940347
117.018459,300,13184.343577
53.982676,126,13186.696591
275.742592,300,13191.839154
95.570273,157,13194.412769
70.560075,141,13196.993581
100.476676,156,13199.73928
82.693959,300,13202.268358
-72.114724,287,13203.663877
-19.404739,253,13204.935799
188.39455,300,13206.261612
145.877249,215,13207.528712
285.571552,300,13212.007365
184.589611,300,13217.520449
78.678911,136,13220.036948
289.259152,300,13225.324948
186.512772,237,13229.431244
75.887848,130,13231.808055
-134.068351,300,13235.330758
296.094842,270,13236.668831
243.255214,300,13238.079587
242.480976,300,13239.466363
184.208182,300,13240.917375
223.631995,300,13245.989154
175.0938,275,13250.953211
-6.17299,300,13255.772998
117.651542,278,13260.127539
62.763891,138,13262.62712
45.025333,176,13265.452939
288.212527,300,13267.9359
167.342818,300,13269.294057
136.129202,240,13270.673107
226.371613,279,13271.995334
180.653002,300,13273.431592
282.959642,300,13278.808517
73.106016,127,13281.382688
89.920036,145,13284.178855
5.638968,184,13287.624948
206.840023,300,13292.441135
45.575395,247,13296.514478
78.197853,181,13299.789651
222.82337,300,13301.852585
128.850758,208,13302.888042
240.11268,298,13304.316379
232.665965,300,13305.697438
224.451731,300,13307.061998
93.089658,157,13310.083259
95.845323,300,13315.077039
15.372506,159,13318.291159
198.579206,216,13322.503052
67.386357,156,13325.358819
63.963793,140,13327.78998
97.539822,237,13331.873795
25.001136,218,13335.397243
-13.787498,272,13336.739775
151.156005,199,13337.816662
173.290519,216,13338.971475
179.592019,258,13340.31109
201.493671,270,13345.431144
48.275096,142,13348.382046
84.703056,147,13351.197953
-8.604895,240,13355.334464
203.193053,300,13359.908736
78.727654,138,13362.492114
168.038768,300,13368.479926
273.401256,300,13369.874991
145.999635,196,13370.970267
264.434512,300,13372.404095
155.378998,300,13373.847149
120.012,160,13377.090169
250.119047,300,13382.314125
209.712484,300,13387.591332
155.146652,235,13391.393297
-20.47225,230,13395.187286
37.010709,125,13397.552535
109.567926,154,13401.17925
25.941865,114,13402.003164
10.34284,116,13402.893154
23.056529,107,13403.652344
82.882416,133,13404.583868
61.137029,147,13407.515887
25.333324,133,13410.159544
212.80571,259,13414.603276
44.447976,269,13419.301264
209.385544,300,13424.326018
14.252874,286,13428.817724
110.578404,284,13432.379875
103.329235,184,13433.510706
-29.236468,220,13434.666638
-106.664338,300,13436.105993
66.842884,151,13437.055003
208.276447,243,13441.36918
-10.064107,223,13445.318797
57.619188,128,13447.931469
226.91814,300,13453.36505
5.707854,141,13455.995487
38.441675,123,13458.331886
82.858749,142,13460.965098
264.805071,300,13465.719895
193.623667,300,13467.144786
2.061493,226,13468.346438
241.462712,300,13469.763395
0.372031,241,13470.914407
297.311703,300,13476.462415
82.325719,156,13479.233306
71.20731,183,13482.598387
259.370072,300,13487.69669
-54.325778,250,13492.105346
79.923686,147,13494.787388
109.385222,300,13499.015439
234.234704,272,13500.407984
87.459137,146,13501.333619
55.20667,132,13502.189105
62.175426,134,13503.04312
143.491581,300,13508.240644
71.254233,146,13510.784713
27.047881,132,13513.346365
78.062264,142,13515.969878
260.849304,300,13520.934444
185.257644,239,13525.013554
34.225994,116,13527.217417
92.99753,300,13530.924354
225.447742,300,13532.400643
-67.340639,279,13533.705929
58.870379,300,13535.179382
51.91132,129,13536.046294
182.903832,284,13540.87446
105.495568,159,13543.730456
194.772624,233,13547.826531
178.859699,214,13551.849738
141.507338,300,13556.971741
250.440761,300,13561.901316
33.628142,124,13563.432032
24.854713,116,13564.27257
-22.99447,143,13565.236927
172.880485,296,13566.680023
-29.213085,127,13567.589258
47.759316,120,13569.86911
215.272386,300,13574.879934
75.338658,141,13577.297621
52.518142,139,13579.981784
207.183347,291,13585.259325
181.825856,225,13589.174812
90.90184,148,13591.573916
129.119258,291,13595.836442
-40.242046,284,13597.164794
232.138535,300,13598.676113
89.040774,280,13600.032069
88.569242,196,13601.12873
262.455519,300,13606.235339
-15.897518,159,13608.905636
80.769931,148,13611.6546
277.21833,300,13616.987834
267.542615,300,13621.520269
101.863507,143,13624.272917
161.528003,205,13628.347185
-39.215599,138,13629.318729
-17.48873,238,13630.619877
245.053532,300,13632.016881
15.73396,117,13632.801692
40.282485,117,13635.008626
16.008141,167,13638.301461
46.054615,181,13641.353482
101.919719,300,13646.28068
195.759652,300,13651.652579
248.075138,300,13656.698464
36.00664,127,13660.014898
74.775972,212,13661.171241
66.22964,166,13662.251078
41.059409,130,13663.186929
50.053642,166,13664.241606
71.815838,191,13667.605433
-58.201991,300,13672.446632
107.876316,146,13675.004551
132.041298,264,13679.648508
55.820283,133,13682.324965
89.535732,197,13686.139985
71.318086,171,13689.36041
-10.503991,211,13692.584674
-43.937112,128,13693.559628
-28.541166,129,13694.481884
105.327666,150,13695.506835
70.927239,163,13696.510089
91.226862,196,13699.581436
46.199821,127,13701.78185
17.237354,237,13705.695622
101.807233,173,13708.751536
87.376787,158,13711.614991
53.663848,129,13714.313857
195.944012,234,13718.768556
160.166863,223,13724.282925
112.369495,226,13725.460845
130.880377,235,13726.658945
157.465097,252,13727.919869
53.097103,227,13729.223584
55.181027,164,13732.030713
-137.362997,300,13737.491701
287.12638,300,13742.913481
209.164191,300,13748.241532
247.36239,300,13753.506686
112.674551,256,13757.365122
117.027126,194,13758.363412
37.466251,118,13759.174361
155.130539,300,13760.569008
163.596972,223,13761.756764
239.735785,300,13766.866854
44.177678,164,13769.923487
212.286513,300,13775.32528
22.343464,120,13777.648055
243.934052,300,13783.076102
35.378991,135,13785.495229
211.661062,258,13790.19372
42.318623,137,13791.059553
14.372402,111,13791.834761
6.562872,111,13792.651008
122.813936,273,13794.11125
270.918977,300,13799.324672
243.946226,300,13804.803896
287.880881,300,13810.057981
187.930631,246,13814.641092
40.073975,119,13816.983922
27.351737,157,13819.679516
253.909431,300,13822.523029
61.420571,137,13823.326365
29.853962,124,13824.105172
41.182531,137,13824.966461
141.625109,281,13826.357804
197.344263,234,13830.584669
63.161001,152,13833.394601
163.806987,282,13838.640371
-69.516558,249,13843.355499
121.589278,226,13847.51766
11.277159,151,13850.351247
161.938398,300,13855.259345
66.192951,177,13856.258606
41.898179,276,13857.681933
155.053076,216,13858.895077
163.945628,199,13860.058047
55.69841,145,13862.75292
244.632384,300,13868.040343
6.333207,238,13872.163096
183.275103,300,13877.168555
95.447309,141,13879.679705
74.59496,146,13882.406867
249.909747,297,13887.678052
145.471352,268,13889.099093
73.408991,150,13889.999819
62.703943,184,13890.963391
102.973024,197,13891.999722
31.164373,234,13896.051886
-15.20028,259,13900.486787
33.126714,300,13905.466682
273.813901,300,13910.933005
47.154266,161,13913.892656
-1.610907,141,13918.842695
-205.889074,300,13920.299558
81.380636,129,13921.153215
38.601897,117,13921.99451
9.893077,230,13923.173172
184.582407,248,13927.362364
197.975161,237,13931.506537
219.671897,300,13936.807438
-31.4357,264,13941.63715
119.408335,211,13944.948784
88.779155,140,13950.104369
146.394932,300,13951.609663
-32.126219,224,13952.720644
-6.190949,143,13953.617069
94.804736,148,13954.532887
202.893921,300,13959.273185
83.702311,160,13962.267527
98.831692,300,13967.780824
280.57569,297,13973.087286
9.983179,236,13976.850669
79.150589,142,13979.25045
101.83008,247,13982.089692
57.436601,137,13982.979541
110.368013,188,13984.043745
236.240055,300,13985.358445
230.75518,300,13986.699075
49.153085,135,13988.897532
260.121275,300,13994.112046
216.825886,257,13998.550405
6.202765,134,14001.248595
29.265484,124,14003.852117
181.626068,237,14007.958278
189.549278,246,14012.0788
69.703245,145,14014.486534
20.318398,112,14015.261762
41.33061,133,14016.089516
183.916282,300,14017.403089
-8.231463,135,14018.244121
206.818923,300,14022.849578
189.744594,300,14028.043155
-47.065837,254,14032.859269
89.173087,183,14036.341597
-8.456799,274,14040.761168
82.31624,261,14045.535814
73.926108,266,14046.934417
74.1806,263,14048.361732
124.993184,285,14049.777971
104.730733,193,14050.84843
12.493534,185,14054.161615
-39.192022,270,14058.394322
-34.924416,218,14062.286132
33.918725,155,14065.330264
19.611497,153,14068.14578
60.753734,123,14070.418895
233.869486,300,14075.50259
173.272776,300,14078.953441
169.643717,247,14080.2187
217.869381,300,14081.681167
197.552219,265,14082.983901
199.365164,260,14084.282334
143.071712,225,14088.016136
158.751341,235,14092.363473
301.006543,300,14097.590477
-26.803773,221,14101.560585
159.045467,300,14106.972455
110.123268,161,14112.189105
-42.559394,122,14113.075175
-26.284709,210,14114.263112
24.625475,102,14115.115521
32.129195,108,14115.96539
86.932462,183,14118.932583
91.587891,144,14121.501715
52.898504,125,14123.969994
-59.640418,254,14128.847627
95.383683,173,14132.146382
79.031356,164,14135.226473
118.823357,227,14139.561449
152.911041,216,14143.720138
65.786307,119,14145.211496
7.428082,126,14146.061924
285.72938,300,14147.589695
134.015315,300,14149.157513
16.233939,117,14149.996154
1.005107,300,14154.781021
259.190965,263,14159.591434
289.75781,300,14164.675839
61.047032,153,14167.560406
67.724912,161,14170.513818
226.279717,300,14175.783342
115.152734,211,14177.854051
-0.664604,226,14179.037329
147.29499,300,14180.640258
-26.473668,218,14181.921348
35.119097,108,14182.814843
239.636406,300,14187.534676
257.234619,300,14192.458995
-21.918768,243,14196.441855
216.00522,271,14201.575103
174.456363,300,14207.028935
-0.331828,132,14209.954122
188.784048,271,14211.421656
74.85947,126,14212.313845
71.283486,122,14213.18281
74.586164,119,14214.038541
276.994335,300,14218.968424
260.207034,300,14223.929541
108.458667,197,14227.512662
95.217288,211,14231.458193
41.675549,132,14234.253943
-51.437458,268,14239.017735
252.339664,300,14242.489669
170.839585,283,14243.782756
-14.394148,134,14244.676247
116.757623,258,14245.848513
76.174337,139,14246.687695
-5.905269,292,14251.241629
76.392959,217,14255.002432
134.429639,241,14259.000514
207.923944,300,14264.175045
165.03872,222,14268.205335
-14.818608,140,14271.105627
0.010432,230,14274.462142
3.18264,121,14275.430807
54.0072,113,14276.262856
219.871644,300,14277.761538
-21.591732,249,14279.069143
91.451858,300,14284.523489
73.861585,159,14287.286913
65.319299,138,14289.783581
103.324978,157,14292.607374
139.761958,300,14298.207275
166.517335,300,14304.438045
216.808546,300,14309.977337
196.394876,300,14311.568733
197.795626,258,14312.897116
167.594128,210,14314.150007
66.51054,257,14315.684083
63.886694,163,14318.840755
77.420107,140,14321.408905
51.152197,182,14324.377346
89.622328,158,14327.347533
266.412719,300,14333.12701
168.123738,300,14339.9212
53.405306,164,14344.195604
11.615899,130,14347.867455
95.794787,198,14349.257329
252.916913,300,14351.344163
47.122136,243,14353.004079
-3.426706,112,14354.073356
90.289691,170,14358.275159
209.184172,300,14363.695339
58.549501,293,14369.163048
81.155172,153,14372.346672
-36.227138,297,14377.844274
284.867284,300,14384.838481
-27.884073,130,14385.805159
232.312522,300,14387.64445
145.854683,210,14388.935626
240.62874,300,14390.536003
82.007181,174,14393.575641
253.865742,300,14399.034078
172.377467,300,14404.31106
-25.24449,171,14407.958147
72.219879,136,14411.165435
8.920161,173,14415.857784
89.341956,198,14420.774466
269.950376,300,14424.319689
-106.474094,300,14426.305341
43.261204,127,14427.536588
324.104358,300,14429.50786
78.333805,139,14430.5784
233.973873,300,14436.584504
-51.869978,265,14442.409889
60.702066,134,14445.97466
218.462517,300,14453.314801
127.769787,300,14460.658429
121.203929,163,14466.190221
29.615034,143,14467.18985
29.310295,143,14468.259862
-22.468286,136,14469.272055
120.443436,206,14470.473038
-15.946806,148,14473.658406
228.573324,300,14478.997162
246.580976,300,14484.532358
-4.523991,149,14487.421057
-0.243815,142,14490.279745
64.139809,135,14493.089225
291.955143,300,14499.207823
264.153863,300,14502.229689
125.250164,204,14503.89901
209.680025,300,14506.098726
297.388591,300,14508.083223
-57.435541,221,14509.837061
27.429367,131,14513.06617
73.288929,255,14518.936276
203.487508,300,14524.891997
95.982558,141,14527.560089
204.281003,300,14533.319749
39.449551,134,14536.100755
265.729339,300,14542.391658
21.035226,113,14543.331965
196.311783,300,14544.946328
279.101683,300,14546.446561
300.53871,300,14547.971367
209.055141,300,14554.616127
-9.262767,138,14558.186439
-12.095355,245,14564.279373
-27.141768,250,14570.381224
239.095803,300,14577.29863
-65.893903,230,14585.514697
104.871078,295,14587.555974
137.948532,300,14589.399957
280.58226,300,14591.509136
-14.985708,118,14592.486871
54.418515,134,14596.027107
115.696668,211,14601.153091
-43.276127,253,14606.451555
168.021797,300,14612.03004
195.294089,232,14616.557495
117.551767,300,14622.295296
196.539889,290,14625.834663
203.998612,300,14627.390677
264.642573,300,14628.908309
236.81207,300,14630.416481
229.900063,300,14631.917073
267.86418,300,14637.582956
60.271217,134,14640.234583
84.552066,151,14643.149783
84.662432,154,14646.154327
-47.188661,300,14651.458068
98.120894,153,14654.477832
-123.585697,300,14659.541202
234.925276,300,14661.60989
120.382788,235,14662.700029
237.850461,300,14664.212008
1.655144,158,14665.253087
220.722492,300,14666.62334
337.825108,300,14671.66862
143.656472,192,14675.063777
-5.07071,164,14678.022015
84.858188,143,14680.565999
272.735121,300,14686.044127
28.093083,116,14688.497236
96.541469,158,14691.303463
-24.945603,236,14694.710907
-7.955804,143,14695.625341
192.280328,256,14696.950244
57.425917,136,14697.81949
174.945765,300,14699.286336
41.155643,260,14703.311038
-16.329518,141,14706.059723
-80.470277,300,14711.130037
47.496924,258,14715.460376
205.950015,255,14719.889878
174.994251,251,14724.293368
213.924762,300,14726.909047
-19.54353,129,14727.833499
-18.640378,148,14728.809601
-2.438836,92,14729.55612
16.317193,138,14730.478875
46.77821,140,14732.999838
269.584467,300,14737.570788
-36.698406,139,14740.14325
12.253021,116,14742.291561
56.144976,300,14746.932175
-95.314606,245,14751.329979
221.725533,198,14754.85113
-1.312363,217,14757.400147
-33.279662,123,14758.293057
33.920734,135,14759.159365
24.780859,195,14760.205317
272.362242,300,14761.61698
119.875084,300,14766.773995
91.107411,147,14769.495252
89.892692,153,14772.304925
86.029286,162,14775.260409
39.039782,186,14778.49917
198.553484,300,14783.602026
42.08943,124,14785.960344
152.63017,265,14789.806964
-9.12314,123,14790.682984
238.529219,300,14792.408848
-40.399822,236,14793.665397
297.331577,300,14795.340579
-21.243072,127,14797.995291
43.275865,137,14800.409211
67.796719,147,14802.910652
10.502713,153,14805.764587
357.898718,300,14810.960695
75.151148,182,14814.189585
131.995608,300,14819.23577
-135.228499,300,14823.507502
15.736715,144,14824.40768
137.958468,196,14825.50412
160.196797,300,14827.07038
0.244493,140,14828.051667
185.305882,221,14831.819101
171.483927,300,14836.592589
283.298188,300,14841.462619
7.706922,153,14843.959645
97.550928,290,14848.796083
160.820504,217,14854.500435
29.041986,300,14855.97679
88.005115,167,14856.975225
-2.342276,232,14858.251524
20.580714,110,14858.989916
272.161376,300,14864.170093
53.187396,136,14866.508205
30.428616,133,14868.799468
243.195749,300,14874.143982
31.182388,140,14876.644406
-15.40154,300,14881.523072
77.961281,246,14886.490443
55.346399,251,14887.779109
79.528643,148,14888.694862
32.177656,114,14889.504405
57.086758,240,14890.700253
270.2373,300,14896.062801
59.036663,132,14898.507237
17.528138,237,14902.380857
294.616784,300,14907.41112
46.755384,247,14911.114809
5.703174,252,14915.336641
-16.786748,150,14917.156139
86.787585,149,14918.146575
288.344451,300,14919.659916
-21.226611,216,14920.890645
144.115529,298,14922.380101
53.560916,129,14924.973365
92.122851,169,14927.933056
16.373901,165,14930.906647
35.833726,300,14935.68831
27.472193,228,14939.521193
174.977544,221,14943.162711
168.940548,287,14949.889377
106.320937,243,14951.225974
57.824506,177,14952.320919
80.826168,143,14953.234821
250.568732,300,14954.71269
70.437237,142,14957.542772
37.313812,121,14960.07584
114.419492,186,14963.254917
139.993603,300,14968.329556
131.715005,294,14972.716003
170.215205,222,14976.299221
103.02741,231,14980.491817
48.027277,152,14981.931658
-134.625376,300,14983.40242
278.381396,300,14984.777187
49.002709,136,14985.597825
-13.04614,128,14986.46085
226.840357,278,14991.048022
76.085944,160,14993.805289
236.519368,300,14998.462901
-24.195565,262,15003.099046
112.170853,300,15008.541521
49.783501,168,15011.52443
-0.247964,205,15013.620081
15.00901,120,15014.480419
168.204619,292,15015.881032
240.554146,300,15017.325509
219.406538,270,15018.582397
146.271588,275,15023.355238
16.819485,193,15027.036661
133.838782,300,15031.999935
21.129028,113,15034.162751
-9.532595,164,15037.275119
108.902468,196,15040.71497
-59.895832,257,15045.378264
101.833852,290,15047.318131
262.97753,300,15048.844754
305.498122,300,15050.379089
-5.952608,143,15051.261191
12.426237,208,15052.41172
261.113216,300,15057.775609
-77.577148,263,15061.980875
4.02197,271,15066.989962
63.155254,140,15069.626176
40.400851,126,15071.866965
-11.492767,243,15075.925506
46.641621,144,15080.040755
238.389066,279,15081.397246
273.156785,295,15082.912306
243.263136,300,15084.284766
87.015706,153,15085.175348
79.960507,184,15088.477024
276.620351,300,15093.384885
270.080125,300,15098.595582
63.131182,135,15101.177668
123.923941,300,15105.968088
37.020028,121,15111.854741
40.260766,122,15112.704631
42.870571,128,15113.587744
33.060566,133,15114.500082
95.719967,220,15115.66238
215.997968,275,15120.575913
158.225137,300,15125.245402
249.569505,300,15129.927952
76.015951,155,15133.142176
71.724318,143,15135.936961
107.934496,300,15141.060762
-25.018799,230,15143.212333
315.019227,300,15144.740477
280.417912,300,15146.200808
48.320835,126,15147.080799
327.134839,300,15148.592735
58.647555,126,15151.148181
42.481609,126,15153.471757
164.07795,286,15157.85608
8.966199,223,15161.620165
33.084233,120,15164.238888
227.062466,255,15168.913937
58.695538,132,15171.343679
40.519801,121,15176.070484
-3.862976,248,15177.416806
57.4531,289,15178.850639
257.45005,300,15180.341655
83.610617,198,15181.498581
262.48805,300,15186.608867
89.836396,177,15189.801679
83.986975,300,15195.137923
96.099379,172,15198.510618
222.483789,300,15203.889092
41.202717,149,15206.471414
37.924728,124,15209.563305
118.439308,189,15210.685048
25.222527,135,15211.617389
28.194107,120,15212.472159
32.432103,126,15213.403371
119.578444,188,15216.872096
108.571639,194,15220.349715
194.999506,238,15224.222377
-81.676953,264,15228.78571
71.093791,222,15233.039855
196.615042,251,15237.506705
22.961762,123,15239.827828
-52.568415,221,15241.926277
-12.483179,288,15243.337665
106.492148,300,15244.750292
72.228537,224,15245.949134
37.862674,163,15246.947794
60.252181,258,15251.065089
-10.868183,126,15253.735121
265.663609,278,15258.675927
200.834522,276,15263.409896
-38.735526,300,15268.67141
77.095931,143,15271.167752
27.439618,119,15273.400303
112.98001,300,15275.397105
15.363332,214,15276.581559
33.693392,300,15278.028592
293.480154,300,15279.510011
145.601493,249,15280.819664
207.21841,300,15286.022328
-22.820749,230,15290.084836
280.151704,300,15295.20431
268.905319,277,15300.363125
95.266755,218,15304.126485
208.190577,300,15308.992223
277.473348,300,15310.468903
276.750793,300,15311.901409
270.692756,282,15313.299817
258.047561,300,15314.874208
285.57093,300,15320.423255
20.364551,142,15322.884096
118.579364,287,15327.796522
24.9901,141,15330.737871
23.591605,272,15335.56925
70.346533,178,15338.590324
79.232417,159,15341.395733
130.173859,264,15343.450675
4.459167,112,15344.264744
54.749735,126,15345.12302
-46.926431,221,15346.419455
246.553958,300,15347.8536
133.407684,300,15352.930995
77.287375,190,15356.315616
86.735499,300,15361.660174
25.830378,121,15364.184865
187.104482,232,15368.034649
71.097804,140,15370.56461
55.002382,232,15375.154431
207.605233,300,15376.521119
5.4274,116,15377.317957
70.401715,240,15378.584715
127.907699,300,15380.098311
-21.832341,136,15382.59719
7.218259,300,15387.871141
33.940263,124,15390.13907
175.473856,219,15394.084475
50.38843,300,15399.238696
139.211485,300,15403.871066
195.260673,300,15407.537812
88.891745,147,15408.537136
215.233429,276,15409.945314
125.206079,300,15411.374908
99.221258,149,15412.362798
202.943374,300,15417.511722
144.332493,272,15422.108847
257.946279,300,15427.243776
8.017944,188,15430.712816
178.475413,300,15435.7578
35.093027,124,15438.9746
30.475056,276,15440.343391
241.959031,300,15441.806333
-73.597541,252,15443.13285
149.669258,221,15444.346122
255.235859,300,15449.563777
80.788262,143,15452.074617
32.463161,300,15457.239109
58.188411,234,15461.326496
224.663376,300,15466.143228
65.450805,140,15468.360715
117.026061,193,15471.139347
245.039907,300,15472.497982
-209.442655,300,15473.921731
115.786997,196,15475.111854
199.095733,300,15476.539468
178.541178,300,15481.781554
146.361751,208,15485.392265
69.709196,152,15488.064143
-40.17809,175,15491.212722
-2.05701,300,15496.607137
174.888744,225,15500.52246
-198.241511,300,15504.614644
167.943399,300,15506.002807
-7.757424,102,15506.786418
137.565581,272,15508.240189
126.583692,208,15509.467487
65.820316,159,15512.368654
197.848074,242,15516.699875
90.720986,186,15520.036819
231.890886,258,15525.091537
63.49836,142,15527.799425
144.499854,284,15532.963136
139.428288,300,15538.069951
119.244276,300,15539.447768
240.185625,300,15540.755906
127.24206,204,15541.89894
199.449873,300,15543.342355
33.485604,246,15547.211056
-112.988199,300,15552.049608
34.190469,117,15554.321019
134.055498,298,15559.483796
54.501918,137,15561.730432
70.914941,143,15564.3831
179.257075,228,15568.225821
72.263736,143,15569.914948
273.96269,295,15571.39752
210.227546,259,15572.644167
129.816068,232,15573.887536
69.76313,145,15574.725528
9.918914,241,15578.821492
252.43279,300,15583.612979
201.350927,224,15587.500145
139.869105,300,15592.211381
70.711023,148,15595.161034
113.260951,226,15601.432759
37.306159,123,15602.314872
-3.623115,236,15603.516448
224.22359,300,15605.030495
222.328324,300,15606.467207
-13.46451,134,15608.98334
57.660853,194,15612.633106
70.936471,144,15615.298452
59.512988,144,15617.918056
283.070329,300,15622.595943
118.180148,248,15627.005964
101.444233,300,15632.163485
217.351285,244,15634.544411
5.747957,226,15635.874391
119.157951,188,15636.881604
262.552445,300,15638.362438
239.437928,300,15639.906004
106.473473,242,15643.625434
243.837819,300,15648.634556
125.506246,193,15651.92193
59.117119,137,15654.564299
73.698417,140,15657.466742
22.658198,134,15660.255933
160.918837,300,15665.687206
85.589439,297,15668.526067
163.411309,300,15670.056915
219.326748,300,15671.589326
75.905418,119,15672.509724
76.419267,123,15673.37836
195.607346,220,15677.009798
112.565677,152,15679.746219
15.50987,233,15683.763973
32.001557,131,15686.266786
179.161737,300,15691.736046
-50.348736,231,15695.966433
298.264537,300,15701.233538
296.343805,300,15702.581333
255.529258,276,15703.878075
134.749917,193,15705.003488
269.61117,300,15706.352675
298.030799,300,15711.240284
49.865406,219,15714.921877
262.223282,300,15720.26785
59.775221,137,15722.958705
300.653688,300,15728.589922
95.035202,146,15731.451635
233.310482,300,15735.055548
251.711143,300,15736.457145
170.187327,244,15737.975368
52.614764,274,15739.37283
246.492275,300,15740.67003
140.228581,201,15744.02441
177.945102,240,15747.952883
49.080332,133,15750.421703
250.803186,300,15755.817646
81.252018,176,15759.359733
80.214139,282,15764.367309
326.750155,300,15769.408244
191.241855,300,15770.74465
30.74495,300,15772.226281
307.896766,300,15773.676745
208.296676,300,15775.040705
81.115364,277,15779.970607
246.090707,300,15785.101995
307.061941,300,15790.464329
250.10345,300,15795.873523
259.310671,300,15801.253043
207.843158,264,15803.398629
88.900204,300,15804.799511
278.054117,300,15806.181936
316.63048,300,15807.599663
59.843236,211,15808.780881
-14.772189,292,15813.776722
276.757112,300,15819.231747
223.626661,300,15824.491271
93.457211,250,15829.021154
151.411973,300,15833.87399
127.778238,300,15836.397506
58.157705,254,15837.644034
298.991524,300,15839.114772
58.563035,181,15840.124558
264.360484,300,15841.578501
61.309471,300,15846.936373
-22.032372,284,15851.645561
34.818042,300,15857.047478
262.16458,300,15861.895816
-55.131088,128,15864.591839
81.219877,300,15869.424885
98.185084,161,15870.453586
265.196008,300,15871.887934
271.143862,300,15873.372318
38.945485,300,15874.862697
309.041276,300,15880.155066
101.497226,156,15883.059686
204.818207,234,15887.069948
85.177495,135,15889.717325
103.395305,265,15894.556764
317.185619,300,15899.790019
289.88908,300,15903.067971
70.004835,233,15904.333658
59.358727,137,15905.242848
