#{"t_start": 1726099178.986182, "env_id": "None"}
r,l,t
33.047358,153,9716.675089
77.554173,150,9718.655601
265.516454,300,9722.048124
241.878456,287,9723.185528
248.99284,235,9724.246432
75.947612,120,9724.896355
51.345626,213,9725.690928
77.161839,229,9728.042145
63.834053,246,9730.794782
231.30444,300,9734.226409
78.168123,153,9736.128217
111.82739,239,9739.068755
29.2459,300,9742.395283
84.333899,122,9743.706967
50.17423,123,9744.334858
116.596785,222,9745.238491
93.762025,217,9746.157583
283.440792,248,9747.225139
24.063222,163,9749.082944
176.11763,288,9752.197498
5.944443,164,9754.251554
188.424814,253,9757.053492
61.926176,186,9759.259803
17.745348,251,9762.08318
56.749514,124,9765.256512
135.463242,300,9766.379601
55.262564,122,9767.020386
156.984391,263,9768.072079
46.98324,188,9768.885656
173.95198,300,9772.015319
56.232284,269,9775.341781
138.496006,300,9778.839097
72.86279,162,9780.79607
185.834867,300,9784.058526
0.542632,144,9786.825878
-1.109065,138,9787.579098
75.270201,240,9788.605981
47.070895,115,9789.251741
65.878455,124,9789.883772
75.053346,172,9791.856533
-96.269595,126,9793.261084
25.222216,160,9795.10374
129.449211,276,9798.001003
148.001467,300,9801.228623
89.973092,245,9803.796889
110.932607,225,9807.339254
154.965414,300,9808.479349
187.362061,267,9809.569671
137.245724,191,9810.377469
168.216901,287,9811.43813
118.982312,270,9814.252446
58.225756,150,9816.011762
49.138618,159,9817.840984
9.59699,177,9819.930451
106.99347,300,9823.331762
25.886857,168,9825.301117
70.709186,212,9827.903255
160.228287,300,9830.109603
143.930492,300,9831.14208
32.473512,113,9831.729495
88.71638,300,9832.714789
62.73238,230,9833.64998
208.170004,279,9836.664006
41.568108,259,9839.58701
250.82512,300,9843.114251
63.423849,173,9845.228858
27.628835,224,9847.847007
-63.69209,300,9851.871494
79.166095,131,9852.485123
72.145254,144,9853.172029
76.57948,163,9853.894816
79.137642,128,9854.477088
93.669573,213,9856.688119
166.786641,300,9859.773438
119.58525,300,9863.068829
56.547007,259,9865.972788
283.890583,300,9869.506933
104.536664,250,9872.091963
219.757447,300,9873.291225
194.792736,300,9874.417778
-24.154285,300,9875.524144
137.279109,210,9876.498402
120.454446,281,9879.477845
159.782361,300,9883.007124
224.3896,300,9886.516858
83.660795,174,9888.615956
54.345452,140,9890.402702
85.95599,202,9892.889048
141.255538,191,9895.212099
2.040584,132,9895.913736
94.962876,221,9896.76659
118.270856,271,9897.840604
125.711461,233,9898.735322
103.417437,258,9901.741446
55.392752,252,9904.711798
187.986874,300,9908.112747
97.287449,296,9911.481719
152.310763,300,9914.919791
107.976804,294,9917.148394
268.380364,299,9918.144542
92.132652,235,9918.990184
104.930739,234,9919.931405
84.996415,136,9920.622188
91.893734,300,9923.658704
-41.833136,300,9926.990151
94.865989,300,9930.260498
48.834393,148,9932.080868
34.721582,283,9935.34649
35.009287,139,9937.13289
186.573976,300,9938.863298
194.029207,267,9939.84074
280.898886,300,9941.115604
81.00421,210,9941.936555
208.321179,300,9942.980436
194.593982,288,9945.89132
61.174672,187,9948.180348
123.49367,257,9951.551229
85.36345,180,9953.715703
156.272242,300,9957.020923
49.848564,144,9958.70454
124.542049,208,9961.334529
183.494287,300,9962.518031
201.379133,300,9963.572203
122.658239,300,9964.61122
138.204537,220,9965.46974
128.568369,300,9968.443387
66.715129,265,9971.590995
61.822373,205,9973.976247
50.007639,178,9976.174859
62.404692,164,9978.244459
109.589774,239,9981.0876
162.809214,286,9983.941843
241.465767,300,9985.031381
128.594838,237,9985.923397
50.05165,216,9986.742042
103.807165,192,9987.551119
78.145762,177,9989.544911
75.62099,179,9991.770236
40.767076,147,9993.669393
88.905571,200,9996.043083
201.281104,300,9999.434684
73.270255,261,10002.270205
82.426878,159,10005.681248
98.562059,300,10006.795312
84.559156,173,10007.571557
7.042941,300,10008.720827
-9.904182,223,10009.637608
16.885584,163,10011.494537
32.820873,169,10013.495742
264.208177,300,10016.824623
186.943368,258,10019.85299
132.809443,284,10023.304652
70.267381,289,10026.573124
11.830656,217,10028.23903
23.867545,300,10029.394633
137.262814,223,10030.261269
197.984992,300,10031.388819
95.606555,224,10032.23705
256.99753,300,10035.319707
174.387729,211,10037.841277
70.202112,171,10039.998902
30.813297,167,10041.991669
73.352812,153,10043.883989
67.901947,172,10046.011017
176.291891,284,10049.303493
-6.014058,226,10051.005059
229.646741,287,10052.070394
305.239556,300,10053.116868
22.221684,225,10054.037286
67.436084,197,10054.891365
57.211008,188,10057.040768
55.31722,174,10059.022648
62.411318,184,10061.254837
222.356264,292,10064.911514
139.972233,228,10067.922256
77.012487,186,10070.288872
-0.766428,218,10074.030065
81.2236,151,10074.730063
171.177352,215,10075.632793
83.743644,174,10076.42039
67.177796,188,10077.277522
71.144225,185,10079.512475
73.464312,166,10081.5638
76.936891,201,10083.89736
193.707824,245,10086.577153
76.732156,172,10088.585837
57.740411,195,10090.736295
27.750233,288,10093.855601
104.004847,161,10095.428452
142.867371,216,10096.39012
-12.95063,225,10097.275674
125.574107,300,10098.343128
15.479804,214,10099.221339
168.470864,300,10102.807774
73.514627,203,10105.382791
45.275103,262,10108.586484
91.257966,235,10111.467932
44.227518,190,10113.705477
109.216073,300,10117.1114
224.237312,300,10118.485344
169.039483,237,10119.307678
158.534117,239,10120.208627
19.067444,224,10121.1163
220.096681,300,10122.125928
38.201907,146,10123.75222
65.718274,179,10125.818175
65.903312,193,10128.033116
59.380816,179,10130.148348
205.649633,283,10133.258832
18.805424,142,10134.916967
149.533328,300,10138.080497
107.650122,300,10140.253551
85.48005,270,10141.182732
95.959777,250,10142.070107
145.937463,300,10143.065398
166.627701,234,10143.914041
27.947485,167,10145.971538
169.92173,300,10149.323843
97.269795,235,10151.91296
207.051126,300,10155.013855
214.306518,300,10158.242053
147.671772,271,10161.531502
36.564075,122,10162.172226
41.721294,118,10162.753163
252.979571,300,10163.80098
118.223271,206,10164.658433
46.465253,164,10166.721762
36.562497,163,10168.750035
95.037362,174,10170.905562
65.760512,174,10173.099412
-17.320127,261,10176.167041
198.351276,300,10179.59205
28.365059,232,10183.765472
41.802723,217,10184.668785
13.59009,243,10185.618326
28.016986,232,10186.541565
-51.763982,300,10187.610651
39.109202,159,10189.592198
53.75735,180,10191.646068
110.136589,253,10194.648614
229.933147,300,10197.788479
219.554345,300,10201.329902
-3.614539,172,10203.30176
42.228812,112,10205.528922
40.908172,116,10206.171521
199.859302,253,10207.068854
277.106924,293,10208.032832
217.050137,300,10209.064519
37.442632,168,10211.197896
179.853048,300,10214.401423
57.861468,165,10216.265047
110.745522,217,10218.695942
228.788166,300,10222.12399
222.152388,300,10225.468883
276.682844,300,10227.35416
-3.940435,131,10228.029022
96.684751,215,10228.917974
6.470419,217,10229.795074
274.638612,290,10231.067475
85.852702,183,10233.350122
189.197708,300,10236.706841
92.435545,189,10239.044104
154.679071,192,10241.362175
174.868432,298,10244.805037
23.264119,288,10248.074603
48.538541,214,10249.762262
319.910757,300,10251.030451
204.270973,250,10252.08396
84.443261,218,10252.971744
108.370233,224,10253.842807
59.837293,166,10255.91796
85.85751,281,10259.020757
102.306083,276,10262.032868
133.724902,275,10265.258313
173.769693,300,10268.766525
64.156863,180,10271.030578
71.185272,127,10272.26459
15.406762,191,10273.111928
196.340876,229,10274.051242
224.013461,300,10275.164789
410.627503,300,10276.763833
-83.347296,293,10280.126852
174.920454,300,10283.425797
96.095284,169,10285.578348
256.739818,300,10288.806548
4.654643,257,10291.841726
37.472726,149,10293.610224
31.626955,145,10295.072236
57.821846,137,10295.709493
57.757669,125,10296.338254
49.945428,124,10297.023072
55.047494,137,10297.703342
96.4872,172,10299.880181
86.065994,180,10302.118714
51.215346,186,10304.433475
96.649641,194,10306.888565
203.133978,293,10310.203137
72.015161,164,10312.210226
63.876619,300,10315.32651
48.294654,119,10316.366613
25.068443,257,10317.28136
189.703682,300,10318.383312
30.826308,120,10319.012814
24.43211,244,10319.949555
81.719111,170,10322.034772
26.75729,139,10323.739498
99.500167,211,10326.235085
208.671437,300,10329.639572
171.636652,300,10333.061121
72.160056,168,10335.075435
103.179757,237,10338.28328
247.912999,253,10339.422233
20.856563,127,10340.06654
214.342796,269,10341.158529
94.712286,254,10342.039526
31.284376,132,10343.762897
-5.175176,300,10347.296778
16.726014,300,10350.688548
61.362196,169,10352.773336
150.145708,269,10355.825094
199.646317,270,10358.722477
30.718655,293,10360.636822
85.192053,300,10361.635272
11.026347,124,10362.366656
145.762156,219,10363.319789
28.644368,127,10364.023518
30.785586,139,10365.786027
2.670054,184,10368.001753
68.32783,160,10370.038404
10.257396,124,10371.580441
105.953165,168,10373.623713
251.727833,300,10377.03329
37.711129,249,10379.806844
43.868469,127,10382.35005
54.690064,128,10382.995285
90.520716,134,10383.649745
57.385659,215,10384.466127
29.497801,130,10385.099247
50.933717,146,10386.870717
61.588444,186,10389.138215
73.720218,172,10391.220311
158.549646,241,10394.003609
191.741217,300,10397.401017
98.505357,153,10399.303923
162.886312,300,10402.293539
256.106219,300,10403.665221
136.813487,294,10404.703246
277.670326,300,10405.789728
211.780495,300,10406.903218
253.914298,300,10407.958694
57.071088,143,10409.806664
108.08569,170,10411.840289
-34.02113,92,10413.145208
255.956618,300,10416.34624
162.656036,247,10419.274106
213.478624,298,10422.46634
160.212998,240,10425.170594
114.825792,224,10426.597836
133.325973,234,10427.578782
137.106293,240,10428.560694
195.002432,300,10429.710824
125.456683,300,10430.829269
31.552599,176,10432.965689
64.821564,213,10435.504314
60.798575,156,10437.46131
72.465524,165,10439.422182
170.563657,300,10442.671935
68.612719,300,10445.800305
146.876929,233,10448.871606
91.921811,196,10449.70216
177.565731,257,10450.689145
204.044122,300,10451.807286
106.459557,205,10452.655444
6.489435,300,10456.001427
27.043858,300,10459.341518
88.434945,292,10462.62771
136.22913,300,10465.654075
91.605528,211,10467.907635
61.498907,239,10470.117516
21.018629,241,10471.100852
112.464111,300,10472.270142
32.273891,300,10473.51737
197.283513,300,10474.616853
73.302024,171,10476.666493
58.92533,195,10478.968499
176.318693,300,10482.087083
96.487717,188,10484.221622
159.350961,219,10486.498649
189.373326,290,10489.268127
117.353614,300,10492.116503
22.643626,130,10492.821986
290.870001,300,10494.151533
182.844099,266,10495.471547
153.726,276,10496.557631
81.590193,170,10498.560806
233.66613,293,10501.664385
51.536196,155,10503.441751
59.244095,182,10505.644
81.793697,284,10508.52923
166.045354,285,10511.402593
164.009818,282,10514.099326
56.91855,249,10514.999101
28.885198,117,10515.654117
195.761375,300,10516.768955
35.359675,112,10517.405562
66.477319,186,10519.623964
101.172114,300,10523.053957
75.137819,176,10525.110363
89.969554,199,10527.390372
69.154746,215,10529.68904
53.298236,252,10532.274399
41.649499,152,10534.239433
42.169026,131,10535.473943
33.763928,117,10536.119996
28.439218,137,10536.804672
71.92097,231,10537.76667
76.619566,186,10538.608324
55.10562,224,10541.221189
30.12657,278,10544.304247
88.397875,240,10547.101143
173.480444,263,10549.979668
182.827953,300,10553.201665
16.326786,187,10555.41961
113.129157,195,10556.659616
38.64814,139,10557.389934
-37.389881,84,10557.937319
87.119083,179,10558.714132
51.640054,123,10559.390236
47.715293,177,10561.589041
37.008004,178,10563.676314
-10.744068,286,10566.89832
17.90641,184,10569.17695
83.759657,182,10571.325467
51.371209,211,10573.536428
35.507575,189,10575.621223
68.497823,153,10577.630017
-41.826033,78,10578.185756
109.528981,268,10579.149092
122.27194,300,10580.186417
-33.192695,73,10580.757549
208.08861,300,10584.351715
21.227569,144,10586.159983
221.182078,300,10589.493831
42.640226,178,10591.587267
191.883433,281,10594.411913
33.008919,260,10596.962134
-1.937481,123,10598.250187
77.839266,145,10598.882851
64.911397,136,10599.519793
270.983589,300,10600.617695
13.376027,238,10601.613632
227.648069,300,10605.230531
-17.406234,174,10607.304878
84.94883,200,10609.740565
7.291447,143,10611.57037
44.48795,209,10613.854859
188.97039,300,10616.880138
22.824352,257,10619.926716
29.888566,227,10620.793312
15.508809,138,10621.526724
23.123291,234,10622.431062
150.402094,221,10623.298174
39.15231,224,10625.93361
157.774163,300,10629.290661
90.558038,300,10632.749285
40.531849,187,10634.827525
16.860285,181,10636.752603
112.630133,300,10639.912501
9.267876,125,10640.946749
7.738723,119,10641.585155
37.009633,121,10642.155643
22.930741,108,10642.75524
26.916504,118,10643.342572
-4.55294,145,10645.15561
6.881011,157,10647.135511
100.145075,194,10649.464242
192.99814,300,10652.779402
83.275354,300,10656.301997
11.442603,249,10658.93746
34.317765,128,10661.323316
-22.802533,260,10662.338403
27.709889,122,10662.999276
49.326079,119,10663.668949
273.361136,300,10664.758144
-11.165464,268,10667.770254
-58.661608,300,10671.219546
4.713159,110,10672.712332
78.137422,214,10675.320485
66.598867,163,10677.212506
-0.136841,140,10678.847952
40.09868,300,10681.686129
18.504971,127,10682.717672
214.749479,300,10683.671473
24.474856,131,10684.298583
147.190209,285,10685.295467
164.879706,300,10686.310982
83.357132,209,10688.549341
56.731852,151,10690.306763
211.37248,300,10693.423729
77.003294,260,10696.321199
-19.04415,174,10698.430693
35.711278,158,10700.183039
62.252401,206,10702.512701
30.732559,143,10703.927325
80.684041,149,10704.587462
48.482805,135,10705.206677
19.415828,234,10706.212272
30.976779,129,10706.893131
152.621837,300,10710.273871
200.420034,259,10712.981102
296.40349,300,10716.456748
68.42561,180,10718.559763
83.343697,196,10720.875029
187.728137,260,10723.598736
24.254234,250,10724.926402
216.24235,300,10726.066459
217.489048,300,10727.073002
345.486703,300,10728.255766
269.060388,300,10729.428405
210.290154,300,10732.919835
77.221068,185,10735.186323
77.476582,188,10737.473008
211.229834,300,10741.013075
132.475505,300,10744.305122
29.931463,221,10746.914377
31.98282,116,10747.970261
25.068365,212,10748.791966
74.494312,139,10749.502301
20.025029,117,10750.153901
30.622139,114,10750.798657
239.400132,300,10754.08983
239.976705,300,10757.514706
157.010299,300,10760.901444
59.248268,300,10764.297415
231.411102,300,10767.473518
79.888282,147,10768.538514
110.989026,197,10769.467942
33.485326,128,10770.192847
32.391548,126,10770.862926
77.641647,195,10771.788107
78.769989,207,10774.244024
186.488681,279,10777.478493
139.109461,300,10780.872397
175.684547,261,10783.807633
222.607488,272,10786.865551
150.697871,300,10789.795526
8.373407,107,10790.417794
14.488991,121,10791.094642
311.111692,300,10792.307506
72.503799,139,10793.057011
37.33447,151,10794.969664
58.3247,216,10797.586978
217.359041,300,10801.053809
189.612082,275,10804.218398
68.995863,197,10806.581239
192.213783,300,10809.911759
193.397709,251,10811.819417
3.442423,151,10812.514169
34.067069,125,10813.125444
31.529586,118,10813.787771
51.028964,138,10814.471955
68.67776,207,10816.966487
186.498849,300,10820.258311
90.684412,300,10823.583639
47.500026,136,10825.473698
83.044143,276,10828.722014
7.680873,135,10830.452648
38.381091,127,10832.74545
68.065123,163,10833.508439
66.043933,147,10834.197839
67.632802,150,10834.858494
32.763594,118,10835.466892
36.868046,151,10837.30151
83.456964,227,10840.031109
65.975399,163,10842.08651
88.860618,189,10844.380024
200.326415,300,10847.754616
89.541181,199,10850.126185
33.613294,113,10853.82183
151.602901,238,10854.773088
272.350197,300,10855.916212
30.625804,109,10856.537438
275.366626,300,10857.525655
76.219383,174,10859.708504
200.848853,300,10862.972986
180.771499,300,10866.357053
155.553151,300,10869.625742
52.21974,128,10871.171453
206.605558,300,10875.182941
237.034285,300,10876.200418
181.655922,300,10877.174601
215.851984,277,10878.094354
313.568522,300,10879.068287
161.295935,253,10882.070113
49.484426,196,10884.589234
234.472278,300,10888.12096
59.988969,196,10890.496736
73.710821,182,10892.567354
43.909407,141,10894.23711
2.993714,121,10897.464223
85.810465,208,10898.353342
-4.097576,134,10899.054583
192.410885,273,10900.12162
76.490343,222,10901.063575
43.162436,154,10903.05935
17.290637,234,10905.743601
-4.361861,300,10909.231266
21.845851,222,10911.837999
157.289825,281,10915.144931
179.252444,247,10918.052901
68.448109,180,10919.707458
21.574037,133,10920.372587
73.127894,269,10921.39318
95.810014,162,10922.139527
75.729932,246,10923.105904
181.250791,300,10926.609279
52.865551,155,10928.47474
65.054202,165,10930.400664
60.280656,270,10933.395434
88.302951,300,10936.659117
69.634698,156,10938.557508
64.481725,260,10941.202012
263.284244,300,10942.178137
265.758217,300,10943.189322
265.414188,300,10944.234675
112.887427,300,10945.357312
63.411427,300,10948.766044
81.452638,169,10950.818676
124.963881,300,10954.132288
256.66397,300,10957.500584
75.013081,298,10960.93506
272.810433,300,10963.509048
77.735519,300,10964.577563
123.376276,254,10965.470421
297.829586,286,10966.604352
182.302938,227,10967.652975
41.682843,300,10971.197885
68.939078,178,10973.332133
108.855595,248,10976.325103
76.349247,300,10979.63205
166.646103,253,10982.468066
56.243091,132,10984.085686
242.72496,300,10986.360354
216.065566,300,10987.445657
243.292869,300,10988.556986
280.322661,300,10989.609342
295.867812,300,10990.756245
206.676414,280,10993.897461
85.598214,165,10995.986201
141.459153,300,10999.54762
159.784725,300,11002.995059
142.960594,300,11006.211313
28.654926,112,11008.719985
298.12644,300,11009.844628
269.672401,300,11011.093017
223.314127,300,11012.309877
208.516138,300,11013.361171
85.232751,300,11016.724387
172.748297,300,11019.960236
215.629162,300,11023.206593
135.132962,300,11026.648092
253.346064,300,11029.744008
80.912018,173,11030.904291
261.265184,300,11032.034345
52.501336,137,11032.68074
40.322923,300,11033.799977
291.94772,256,11034.895483
222.723699,254,11038.144727
175.58181,300,11041.754738
179.607116,300,11045.12675
-62.476841,167,11047.098585
153.121178,300,11050.386041
23.41,178,11052.20266
34.804956,264,11053.525471
139.311366,300,11054.577542
17.290626,127,11055.201277
86.58169,274,11056.204154
100.699137,266,11057.183299
111.748038,253,11060.051713
66.040082,183,11062.205622
39.935748,173,11064.317392
238.203449,300,11067.793134
107.966995,195,11070.108858
93.006188,300,11073.320879
304.164206,300,11075.858954
38.916642,219,11076.766893
44.290872,300,11077.854696
160.567518,201,11078.763112
-4.048451,228,11079.661862
140.651608,250,11082.510536
29.142032,246,11085.268123
170.568395,293,11088.451769
74.777174,210,11090.951287
-0.150569,283,11093.727371
53.095299,197,11095.795788
217.645618,300,11097.388431
255.920674,300,11098.558588
239.67313,259,11099.722174
133.052582,237,11100.686809
234.786247,300,11101.681832
65.634334,155,11103.652034
97.801288,300,11107.187259
92.454647,300,11110.574073
32.100458,289,11113.68132
33.725006,176,11115.665778
130.362455,235,11119.6372
277.110326,300,11120.621293
275.749406,300,11121.827412
49.763431,300,11122.973919
201.017271,300,11124.06179
181.71271,275,11127.262401
207.291306,300,11130.687238
84.73733,300,11134.256722
202.546709,300,11137.605643
81.104458,183,11139.67826
10.936204,105,11142.099142
231.100864,300,11143.151896
25.766073,122,11143.823466
151.089226,300,11144.909773
82.872459,212,11145.836007
122.187221,291,11149.208511
82.820972,173,11151.320565
230.789441,269,11154.475567
72.412265,160,11156.411155
203.808254,300,11159.700889
67.08366,181,11161.800874
150.716326,282,11164.467042
190.695756,300,11165.630511
71.546768,300,11166.769896
76.734647,244,11167.725984
163.149671,300,11168.855493
111.276903,300,11172.245939
116.644037,300,11175.511078
118.970094,300,11178.676826
212.398867,300,11181.929789
94.162871,211,11184.309073
130.282305,298,11186.649233
266.680083,300,11187.795267
133.453402,300,11188.844347
24.526215,219,11189.728587
118.115046,250,11190.706945
120.961028,187,11192.904698
25.125468,139,11194.646324
109.846025,280,11197.833796
234.91375,300,11201.06809
34.116235,155,11202.838955
247.243142,300,11206.096786
267.673901,300,11209.001264
290.34835,300,11210.037946
287.1382,300,11211.171698
284.683861,300,11212.353404
39.292803,233,11213.381738
110.357702,227,11216.136272
295.568358,300,11219.597369
21.910922,184,11221.79377
47.093793,262,11224.787339
74.904427,182,11226.652625
76.649629,183,11228.715283
-10.64354,102,11231.255435
60.744782,217,11232.125687
-8.840258,102,11232.708522
52.297311,225,11233.662326
222.490957,300,11234.750669
64.17033,191,11237.121099
247.100349,300,11240.545228
236.770969,300,11243.925777
74.203593,249,11246.690575
53.264041,161,11248.450085
306.951019,300,11252.600875
289.238285,300,11253.728433
254.515909,300,11254.778477
270.871166,300,11255.985927
133.005942,300,11257.169112
37.359283,269,11260.304787
83.50155,175,11262.479724
209.01631,300,11265.898684
77.221613,183,11268.003573
67.646729,300,11271.035552
69.480038,230,11274.830307
85.23154,215,11275.711159
39.97505,210,11276.573971
103.579013,234,11277.524533
46.179267,216,11278.419747
70.078699,180,11280.492575
232.52693,300,11283.854587
75.924087,194,11286.122322
36.558101,141,11287.998383
79.934563,200,11290.183735
37.133033,187,11292.231607
25.739063,137,11293.713227
230.687031,300,11296.97293
89.964962,287,11297.95554
195.159343,300,11299.084333
209.798514,300,11300.045135
25.001321,88,11300.624038
103.096778,300,11304.030928
179.292126,300,11307.487691
116.666851,300,11310.804826
19.401384,181,11312.730225
217.609452,300,11316.140891
191.113509,300,11318.719543
148.388048,281,11319.78334
66.471983,217,11320.64948
184.84147,240,11321.531044
199.196472,245,11322.433619
41.742655,145,11324.353593
134.072202,300,11327.604347
269.609493,281,11331.148407
59.870782,181,11333.240242
202.22994,300,11336.091855
308.650221,300,11340.3432
224.247926,300,11341.355965
296.480249,300,11342.513184
69.500385,258,11343.43014
243.438426,300,11344.57078
42.092745,273,11347.875209
72.630231,282,11351.108742
56.557122,300,11354.46474
82.255601,293,11357.563878
116.542465,266,11360.413531
140.683283,236,11362.645325
31.927473,145,11363.372965
217.107695,274,11364.442355
196.09039,300,11365.591959
218.583757,300,11366.62251
66.829234,179,11368.879849
87.898096,174,11370.956412
42.213767,300,11374.266565
9.029084,132,11376.016955
62.116733,194,11378.014553
56.813003,181,11379.862788
17.615005,300,11383.201529
15.807746,300,11385.100257
247.965553,300,11386.24337
274.549361,300,11387.535581
271.68747,281,11388.725332
36.108113,235,11389.736809
187.863316,245,11392.497338
91.018136,249,11395.296446
53.329931,166,11397.34728
109.312329,221,11399.541512
198.326518,300,11402.453346
38.136874,176,11404.445366
5.778993,126,11406.964842
227.305555,300,11408.019445
10.048084,114,11408.613294
55.679127,224,11409.515284
188.260558,227,11410.360398
227.972339,300,11413.904158
241.331223,300,11417.512732
9.036744,182,11419.757478
80.407382,211,11421.975009
77.188453,172,11423.995397
72.321661,245,11426.903265
100.45205,300,11429.181671
112.45118,203,11430.00088
71.667145,134,11430.676854
40.79657,274,11431.693932
237.655917,300,11432.85282
74.424382,197,11435.150013
79.409196,300,11438.511421
-36.128926,78,11439.591099
78.60484,211,11441.836397
46.653545,300,11444.799657
73.768922,180,11446.927181
298.186051,300,11450.667291
34.805806,135,11451.40096
343.244107,300,11452.798392
302.606893,300,11454.029813
305.774051,300,11455.098452
78.185477,168,11457.125281
66.545667,192,11459.37897
142.666728,300,11462.603827
7.1898,188,11464.611925
79.942389,176,11466.557305
-12.577111,224,11469.084398
65.088471,174,11471.151325
272.011498,300,11473.429559
290.841313,300,11474.602055
333.355664,300,11475.745111
253.034448,300,11476.889057
25.489664,124,11477.524961
55.455502,154,11479.521559
137.144327,230,11482.305448
205.498376,276,11485.412546
85.220271,288,11488.392861
63.951854,201,11490.644436
43.034604,203,11493.011646
33.27339,112,11495.451494
150.796581,265,11496.434143
21.081752,104,11497.063452
288.149647,300,11498.151507
112.405857,211,11499.042621
43.943471,264,11502.182894
44.58743,142,11504.000858
105.635737,294,11507.000552
41.665651,231,11509.535654
172.483351,286,11512.552837
50.777427,174,11514.652614
30.392655,124,11516.802157
33.851053,128,11517.465319
296.770562,300,11518.464115
275.432398,300,11519.596858
11.869158,112,11520.189892
68.803412,240,11523.084921
69.512707,205,11525.540566
142.896447,256,11528.25568
44.15789,300,11531.409812
111.495295,237,11534.05152
29.851638,116,11537.624164
60.63575,241,11538.574175
93.933444,300,11539.648374
319.510573,300,11540.841353
217.20123,233,11541.894475
150.592699,300,11545.448089
61.673956,154,11547.380837
27.297003,263,11550.100515
54.471494,137,11551.6816
46.69149,136,11553.28819
85.479135,300,11556.708894
-8.277096,120,11559.937915
268.726485,300,11561.074915
111.46075,185,11561.924283
65.781284,300,11563.108334
32.315452,128,11563.800628
265.156821,300,11567.148059
124.922181,279,11570.31474
242.435777,300,11573.361269
229.945003,300,11576.606021
199.86901,300,11580.035337
28.617082,300,11581.718655
228.333845,300,11582.899802
278.906049,300,11584.086256
293.006086,300,11585.179609
307.724758,300,11586.315906
170.91654,300,11589.641798
91.96177,171,11591.611695
208.042496,300,11594.586643
45.205929,266,11597.450583
41.390799,144,11599.172437
43.76506,291,11602.40347
285.338334,271,11604.102623
188.875396,300,11605.162177
116.126675,169,11605.925295
41.689049,281,11606.899644
107.933993,190,11607.727459
170.854368,274,11610.901796
225.134434,300,11613.911552
110.449148,300,11616.872833
41.864873,166,11618.782771
136.089669,300,11621.933214
90.935581,195,11624.617459
17.735129,300,11625.590278
121.096051,158,11626.377614
45.08124,300,11627.495364
-81.975589,300,11628.621839
99.487876,294,11632.001784
54.416093,231,11634.366885
237.952444,300,11637.580958
191.093522,300,11640.954612
2.122897,300,11644.16204
116.241165,225,11646.17408
1.02222,128,11646.791221
93.4248,239,11647.800816
248.561159,300,11648.964739
217.716951,251,11649.969585
81.308018,254,11652.948033
194.115022,263,11656.002823
106.038543,205,11658.298574
56.029826,270,11661.301425
75.540226,179,11663.39633
63.881657,166,11665.372658
234.426393,300,11668.62774
107.793011,228,11669.519695
1.681927,300,11670.576427
19.021276,122,11671.223655
133.724951,160,11672.00983
50.958181,300,11675.346318
125.748751,293,11678.338113
163.459668,300,11681.182422
167.628873,245,11683.919554
169.725894,300,11687.241154
187.717934,234,11689.129814
192.862592,242,11690.094438
-11.178616,124,11690.726748
199.62265,277,11691.860843
37.719681,129,11692.465937
207.097208,300,11695.785951
19.696585,300,11698.897777
173.873212,300,11701.809268
146.377694,300,11704.845948
147.831694,220,11707.503236
258.360279,300,11709.704699
18.732382,107,11710.298089
131.41604,300,11711.425841
283.792163,300,11712.526372
112.913133,217,11713.422089
229.942138,300,11716.821497
147.632616,300,11720.214254
62.594793,186,11722.210224
184.339499,300,11725.317094
117.701316,221,11727.897413
177.100371,208,11731.112762
179.041745,245,11732.060416
263.300628,300,11733.12822
250.786201,300,11734.28222
236.131879,300,11735.347478
216.917814,279,11738.442212
46.882308,233,11741.11909
181.916522,300,11744.015261
217.601581,297,11746.959831
136.452638,275,11749.96647
227.265008,294,11752.462847
193.748392,300,11753.453137
180.789434,226,11754.382734
178.137138,209,11755.504992
387.335956,300,11756.87761
108.051674,300,11760.073393
199.600717,300,11763.259623
238.835767,300,11766.363423
54.599702,300,11769.797486
81.034174,185,11772.170387
198.013187,300,11774.738258
195.279857,300,11775.874417
169.191093,300,11776.969353
150.510622,300,11778.022219
199.726139,300,11779.046849
84.519592,270,11782.14582
182.621026,300,11785.349752
203.604772,299,11788.352743
83.570097,206,11790.667805
86.101468,214,11793.127128
194.768292,300,11796.691767
87.022107,172,11797.487752
87.791873,165,11798.228435
101.390878,271,11799.201275
102.17913,245,11800.161525
190.138334,300,11803.452686
54.012177,240,11806.121032
80.94797,300,11809.067958
95.394473,257,11811.960996
64.62741,237,11814.771641
14.980799,300,11817.792703
208.599678,300,11818.766244
257.994844,300,11819.812095
244.846508,300,11820.88161
92.87206,183,11821.623173
190.773007,300,11824.867435
53.631992,162,11826.706913
76.135281,294,11829.505337
148.178693,300,11832.535244
221.410026,300,11835.844851
9.752385,104,11838.278107
27.784654,140,11838.918073
203.390134,300,11840.004067
262.834528,300,11841.156705
335.703554,300,11842.246316
208.583796,276,11845.383899
85.554386,300,11848.648345
27.582627,258,11851.262063
221.133299,300,11854.643789
91.29424,208,11857.280852
278.552282,300,11860.481057
13.31962,108,11861.121107
206.777201,262,11862.134121
206.792966,250,11863.051887
259.225584,300,11864.147983
211.800084,300,11867.398632
52.480691,300,11870.639816
231.342159,300,11873.649347
152.446823,251,11876.528114
