#{"t_start": 1725926018.5201566, "env_id": "None"}
r,l,t
64.213465,236,12457.333666
192.213134,300,12463.7144
238.587245,300,12470.329681
254.99014,300,12477.09571
208.697425,269,12482.229231
16.776569,102,12483.60911
36.693529,224,12485.717456
41.004437,208,12487.790183
85.638748,206,12489.839244
125.287622,241,12495.001685
78.031152,256,12500.583663
63.55215,238,12506.005025
-6.716084,110,12508.744938
50.783686,278,12514.857209
194.188626,300,12521.47424
18.566533,121,12525.060254
-9.289827,107,12526.361924
42.261578,300,12529.194369
251.818427,300,12531.968226
59.163754,181,12533.719368
62.718237,161,12537.436865
150.848177,241,12542.838468
55.63737,211,12547.534404
169.737466,300,12553.850728
90.199008,232,12559.129843
193.08407,300,12565.728096
90.622766,200,12569.330195
175.578539,300,12571.979236
-4.736752,111,12573.200301
319.644632,300,12576.310543
47.011059,239,12578.476794
16.056724,125,12581.516413
57.672438,138,12584.808744
79.499216,161,12588.396634
88.036796,180,12592.521783
62.309688,257,12598.206926
69.464265,175,12602.24834
142.717049,226,12607.608382
110.610163,185,12611.95457
39.858514,300,12616.111878
142.493678,237,12618.470572
54.209556,231,12620.737145
58.72658,251,12623.002093
36.548479,238,12625.30522
-21.082086,300,12631.443873
70.470271,169,12635.067941
117.523377,240,12640.47442
24.190292,133,12643.774848
125.181725,224,12648.964624
109.837069,278,12655.214704
60.197856,143,12658.596111
55.75189,224,12661.493095
137.001534,248,12663.903076
98.010982,224,12666.164332
242.276456,300,12668.849753
9.892548,229,12671.002227
166.462042,240,12676.326158
-0.371769,114,12678.916056
20.981354,103,12681.531852
270.231862,300,12688.339232
197.685518,300,12694.964224
32.485734,194,12699.362572
13.27983,120,12702.378728
133.329893,300,12708.360423
3.254449,110,12709.643243
0.439675,123,12711.023697
7.704291,126,12712.40667
237.673193,300,12715.178636
31.772956,141,12718.453516
67.501153,144,12721.757405
11.529755,122,12724.579333
91.465372,165,12728.227181
179.624861,247,12733.88365
205.614626,300,12740.379789
120.076754,300,12747.151093
44.32847,229,12751.416582
253.370873,300,12754.44421
153.771032,300,12757.260615
60.149858,230,12759.565125
98.316221,183,12761.380354
0.208633,127,12764.210991
30.440703,105,12766.695059
73.823522,156,12770.245489
13.856248,300,12776.519718
84.529393,209,12781.174642
-0.312682,146,12784.731858
77.082559,164,12788.416651
80.637876,162,12792.204925
-12.788924,93,12796.555852
155.388669,235,12798.906273
-0.487405,122,12800.254455
15.252578,96,12801.501659
17.660231,96,12802.741257
42.684606,242,12808.251202
41.995635,125,12811.093364
-5.435077,107,12813.646854
18.125587,146,12817.025821
111.102852,300,12823.333537
-13.228593,100,12825.878612
48.876198,164,12829.641123
-7.907727,105,12832.164871
219.709857,300,12839.643948
247.194837,300,12842.525227
208.548641,300,12845.437675
-1.063906,113,12846.722129
-10.123863,112,12848.081972
265.24312,300,12854.589202
88.684973,183,12858.853649
131.846512,224,12863.751812
43.593019,148,12867.020704
10.122882,121,12870.039724
172.371262,242,12875.592288
-8.587423,113,12883.114576
-19.566199,101,12884.366789
8.851296,250,12886.64072
16.300558,90,12887.723637
-7.024604,107,12889.025668
31.018842,211,12894.133848
202.454345,260,12900.050203
3.695483,110,12902.667831
108.328688,300,12909.26468
195.250739,266,12915.333689
262.180105,300,12922.264127
31.123963,135,12925.337835
12.672428,90,12926.571793
38.117277,136,12928.088299
179.489755,300,12930.853016
33.004852,212,12932.956886
139.376008,286,12939.428478
153.464076,300,12946.081043
12.309147,123,12948.948676
75.042083,169,12952.824781
150.909851,267,12958.403398
77.461001,174,12962.676555
15.38771,124,12965.71082
34.745906,219,12969.611881
10.561101,214,12971.767147
-5.169904,116,12973.100875
38.854133,136,12974.616228
40.065786,137,12976.21571
78.234886,233,12981.535637
51.661914,217,12986.562785
54.043118,159,12990.385653
163.457811,300,12996.762419
163.059861,300,13003.394009
-26.838996,111,13006.204526
10.509261,247,13012.693208
-18.683689,106,13013.826062
-10.098067,113,13015.118275
-8.292788,115,13016.394627
33.408132,238,13018.665449
17.402518,194,13023.194991
69.732887,166,13026.989785
222.673548,300,13033.831669
68.398861,171,13037.770788
46.733996,159,13041.369407
-26.886724,300,13048.099407
69.334236,174,13051.965252
-0.054128,127,13054.642462
219.192732,300,13057.513881
1.567454,130,13058.915055
229.800636,300,13061.705986
15.745592,234,13063.976048
-2.891665,114,13066.798146
-6.007737,115,13069.642368
71.510277,150,13073.185547
240.910558,300,13079.794766
54.231509,166,13083.675711
14.258979,134,13086.795313
55.896178,131,13089.834573
19.15336,125,13092.929335
16.037492,127,13095.888397
17.385863,92,13100.09973
244.588913,300,13102.928691
147.619879,265,13105.376001
199.347341,300,13108.184654
-11.566005,116,13109.530025
91.730604,300,13116.216005
49.122526,174,13120.190349
3.01402,112,13122.810068
68.566454,170,13126.890246
104.715427,210,13131.682695
1.290946,116,13134.589925
-2.235491,121,13137.345188
-2.633835,118,13140.169087
70.985477,164,13145.642162
29.861327,237,13147.955328
30.210814,227,13150.13724
56.273298,157,13151.726572
89.888097,206,13153.602753
-3.372686,135,13157.09689
62.689504,257,13162.608308
3.879516,110,13165.365278
10.446073,90,13167.55273
53.714848,130,13170.762531
55.039698,300,13177.491742
1.594116,114,13180.370874
298.683472,300,13186.943763
-7.992911,123,13190.010496
284.632669,300,13192.730273
-26.926757,115,13194.159772
177.475678,300,13197.125429
30.364606,168,13198.744698
31.123423,114,13201.664665
52.511849,196,13205.967259
96.082109,300,13212.620597
56.786456,162,13216.274979
-7.251782,107,13219.066157
94.373372,190,13223.587516
152.786404,255,13228.829309
32.682037,158,13234.351066
50.218712,134,13235.726835
2.366561,129,13237.265143
39.844446,182,13239.193998
96.494323,233,13241.496356
16.794068,130,13244.579652
80.50992,174,13248.758294
38.152265,199,13253.530751
91.76638,300,13259.976007
15.223929,119,13262.816017
67.040261,148,13266.332309
18.046814,166,13270.336768
48.012341,135,13273.599636
18.350237,223,13278.834471
49.24974,231,13281.196286
190.572251,300,13283.905542
302.97446,300,13286.832828
-6.143362,121,13288.171221
-3.759105,121,13290.89221
97.461263,265,13296.773281
4.506162,118,13299.560655
4.829591,116,13302.426823
132.038809,300,13309.012103
273.400022,300,13315.899927
84.922293,179,13323.683144
193.899967,291,13326.34479
30.364499,113,13327.637244
1.444942,124,13329.075857
164.811876,287,13331.574491
56.484655,153,13335.349992
147.896469,250,13340.916651
200.885175,281,13347.030957
-1.230254,116,13349.924937
133.276925,237,13355.328216
282.948882,300,13362.019987
77.328662,163,13365.808483
62.116192,146,13367.840945
0.299662,114,13369.285602
213.011944,300,13371.994478
73.996312,300,13374.757497
-16.17956,97,13375.964542
219.684421,300,13382.602453
142.707093,239,13387.903922
1.714084,132,13390.905097
88.101017,160,13394.72609
22.269649,135,13397.820552
63.339658,161,13401.642943
167.12053,249,13407.471744
-9.534283,99,13409.947641
7.788559,127,13412.38711
-6.550674,127,13413.843219
13.073967,99,13414.95818
231.250769,300,13417.536382
-0.498237,120,13419.052025
-30.328072,102,13421.725332
180.930289,300,13428.341732
29.52413,293,13434.597004
17.403059,300,13441.253268
-5.900203,106,13443.666059
-5.144324,117,13446.63918
35.049517,170,13450.467944
-10.838501,112,13454.50877
1.366627,259,13456.983491
232.751636,300,13459.920982
-11.601324,112,13461.196337
1.37668,218,13463.277147
23.689407,129,13466.363825
-35.063823,300,13472.963943
-0.380858,132,13476.098866
17.74186,104,13478.812942
149.64253,300,13485.390305
134.88895,300,13491.947747
25.754702,219,13499.461398
17.404421,222,13501.747948
96.400276,164,13503.459694
-9.510358,108,13504.773763
24.875802,220,13507.004128
50.754596,173,13510.898911
203.35369,300,13517.12921
120.572885,300,13523.605788
195.250823,275,13529.791528
37.772594,183,13534.117841
146.487862,233,13542.272925
70.534954,226,13544.477983
129.913133,300,13547.01742
4.343805,121,13548.35196
4.692894,119,13549.770869
31.857931,129,13552.832623
38.055108,226,13557.752908
160.100296,300,13564.187449
78.572495,176,13568.310994
-5.535706,115,13571.03081
-59.13111,180,13575.195034
-17.98928,97,13577.623604
74.895644,236,13582.754012
25.818804,143,13585.663022
128.101317,196,13587.54802
-11.388081,120,13588.973285
-7.034206,112,13590.285176
235.649079,300,13593.002445
1.731442,109,13595.715444
108.143008,205,13600.219298
4.910541,134,13603.493968
37.839873,135,13606.605833
38.635179,138,13609.838893
15.105594,122,13612.741085
96.682118,188,13617.021291
-2.766224,109,13619.662178
128.871724,278,13625.776633
-7.156932,112,13629.193511
141.555413,216,13631.36264
-5.27477,119,13632.679558
-9.100148,105,13634.011827
-1.07594,115,13635.33405
-9.670677,112,13638.093498
171.328592,246,13643.630892
15.263638,121,13646.472249
0.512131,119,13649.1241
112.031891,300,13655.534254
18.491731,122,13658.511191
18.257442,141,13661.944981
168.714593,249,13667.452843
-14.042307,104,13670.909282
214.956606,300,13673.649175
-11.556844,103,13674.93069
216.3819,300,13677.745687
-14.55278,105,13678.990327
178.6268,300,13685.764142
39.087397,135,13689.012462
271.643282,300,13695.726582
64.959662,222,13700.402535
58.3593,157,13703.996099
84.133522,300,13710.670549
-29.91755,241,13715.178969
11.578582,214,13717.282376
4.96213,127,13718.792288
2.11671,216,13720.781259
33.75719,229,13723.092559
9.817934,114,13725.952308
-4.067825,110,13728.705029
49.222859,169,13732.531914
166.861538,228,13737.785323
134.622351,283,13743.633428
168.568784,300,13750.425258
8.071227,119,13753.217529
-7.964002,115,13758.888745
48.073734,235,13761.15206
44.453863,143,13762.620059
-2.030083,118,13763.96055
2.711481,124,13765.478674
209.920011,300,13772.059502
-0.60857,128,13775.142202
4.020211,119,13778.069165
79.453062,156,13781.45314
175.135311,300,13787.934555
244.28806,300,13794.422002
62.312664,172,13800.614565
108.681987,226,13802.768662
7.419837,122,13804.135957
112.783064,300,13806.865787
57.23665,170,13808.461073
34.439089,228,13813.851711
-44.754137,183,13818.12674
67.378031,238,13823.478489
79.199274,210,13828.235884
14.483857,125,13831.170915
64.984735,179,13835.38746
12.44939,120,13838.294256
10.699515,219,13845.396754
-9.160669,115,13846.729389
24.506432,124,13848.21289
-9.569377,116,13849.556806
-9.352225,117,13850.744354
209.565716,300,13857.473085
13.884372,225,13862.688789
262.573573,300,13869.24782
11.364924,139,13872.343159
158.502698,261,13878.081623
265.966543,300,13886.792208
87.165421,225,13888.995197
140.318644,249,13891.43367
16.262502,101,13892.757381
83.790227,225,13894.817965
83.230867,209,13899.70284
44.930858,225,13904.638063
60.161535,174,13908.833476
65.498516,224,13913.982124
19.544274,134,13917.356055
24.997012,104,13919.963377
95.374325,174,13923.94787
90.347075,214,13928.51712
-0.810553,109,13931.286074
17.320977,138,13932.898424
5.032274,116,13934.183823
14.629895,136,13935.642628
-4.313361,113,13937.021173
119.942972,217,13941.99917
67.309703,219,13946.986181
110.896033,300,13953.514178
252.631337,300,13960.468793
102.305945,300,13967.047676
68.731293,153,13970.654387
25.19281,161,13973.0118
108.220885,300,13975.804122
0.330542,214,13977.901389
39.932157,216,13979.957378
-0.945038,166,13981.730166
47.998128,229,13986.857312
94.216189,233,13992.150601
-1.294182,109,13994.809256
203.38156,300,14001.625016
14.829338,125,14004.673914
14.123518,119,14007.626657
221.079485,300,14014.072578
-12.011988,112,14017.446048
-7.311144,112,14018.861529
191.489687,300,14021.664073
13.586945,220,14023.935116
59.27325,221,14026.118334
289.455459,300,14032.823495
-31.550907,227,14037.872336
32.687525,158,14041.441021
218.460896,300,14048.059464
-2.059033,120,14050.873746
73.203348,178,14054.974981
33.356816,143,14058.296901
123.808305,198,14062.2453
3.087899,110,14063.518021
22.494599,115,14064.757605
-4.718048,111,14065.944673
2.930398,110,14067.272264
28.77178,125,14070.265098
-0.579645,116,14073.169117
55.534087,164,14076.979191
55.476048,146,14080.47553
12.252641,128,14083.577668
217.673225,300,14090.05912
73.328716,169,14093.93865
119.622359,247,14099.367638
14.406598,183,14103.979805
-11.669641,124,14105.389245
278.455,300,14108.327285
219.501229,300,14111.156364
100.959189,239,14113.407065
108.158817,217,14118.049507
231.920386,300,14124.415869
29.026658,110,14127.169834
43.130559,154,14130.547603
9.400826,114,14133.546516
224.861846,300,14140.056367
243.022685,300,14146.637997
12.753848,150,14148.611106
201.050463,300,14151.478577
-4.147863,112,14152.824577
-6.317133,118,14154.14473
-11.353348,117,14155.42291
14.052859,154,14158.918652
211.099013,300,14165.321849
31.431512,123,14168.232376
254.23788,300,14175.032028
87.7084,173,14178.98315
53.184747,175,14183.038837
39.719639,242,14191.520283
81.381166,169,14193.263261
-13.053416,104,14194.440876
69.322927,163,14196.048311
-5.69864,211,14198.203373
63.992857,170,14202.032576
178.29057,300,14208.546349
271.629584,300,14215.231437
218.604683,300,14221.891328
65.610358,146,14225.227929
26.029746,130,14228.510512
122.665724,300,14234.764954
7.765072,135,14236.282415
-4.340611,117,14237.676354
13.815378,118,14238.99582
1.449288,115,14240.230436
54.159665,142,14243.787109
29.215144,155,14247.510032
119.366737,279,14253.357947
34.457324,139,14256.525804
180.914036,233,14261.809216
97.601448,300,14268.613783
30.726935,133,14275.4172
35.927936,220,14277.768795
95.367517,167,14279.410716
128.965857,201,14281.46023
162.714901,300,14284.457583
147.135858,300,14291.269207
62.558872,234,14296.306198
147.611588,300,14302.57897
185.100008,300,14309.033898
182.645422,268,14315.090207
0.847053,119,14318.835366
14.840737,99,14320.087523
7.171438,120,14321.568865
0.34276,119,14322.938695
1.91415,120,14324.444746
18.850847,133,14327.566941
45.623177,300,14334.295824
45.686311,171,14338.209357
19.081921,124,14341.114874
104.73386,193,14345.528149
145.878083,242,14350.972486
28.836448,139,14354.00746
33.786411,137,14357.30744
11.697859,115,14360.355293
174.288043,230,14362.81385
99.530226,181,14364.85186
147.283787,248,14367.284281
58.246685,182,14368.950605
27.660475,219,14373.777345
9.035195,133,14376.813668
176.339138,300,14383.365725
33.881418,300,14389.842848
12.235956,130,14393.044574
141.997554,300,14399.361755
6.308499,121,14403.519297
7.106039,113,14404.873013
28.002448,121,14406.151406
6.577403,116,14407.582917
24.595225,117,14408.876807
47.311084,236,14414.239196
167.974542,300,14420.896672
3.454678,112,14423.608219
105.300427,300,14430.311605
110.935303,253,14436.077827
53.067936,159,14439.825432
253.567709,300,14445.983307
272.604614,300,14448.755457
-157.157015,300,14451.373703
-16.634082,142,14452.96591
55.700103,147,14454.501375
11.660989,226,14459.586835
3.483086,214,14464.379688
16.583541,129,14467.609662
17.167307,122,14470.413662
18.274594,121,14473.421725
150.566608,268,14479.352706
175.258562,273,14485.275358
199.883298,300,14491.558787
165.458462,248,14493.985086
-2.79822,217,14496.250905
41.359206,125,14497.598758
27.655417,119,14498.980048
74.074564,224,14504.174384
87.927938,181,14508.547111
99.693467,254,14514.152472
36.258667,300,14520.604444
108.308925,204,14525.324715
73.600588,169,14529.381963
22.891823,129,14532.424728
85.877618,262,14535.996749
71.73155,219,14538.17645
91.185591,175,14540.089984
14.928697,220,14542.18587
198.729964,292,14544.774739
42.920718,125,14547.984554
5.316955,120,14550.893141
17.341883,120,14553.769813
161.915138,300,14560.483275
5.800507,118,14563.483869
62.78304,166,14567.440632
-11.075622,107,14570.172271
59.931192,169,14574.276119
167.411641,258,14582.604881
126.413729,229,14584.960318
0.671752,123,14586.405679
4.490418,213,14588.596583
269.143064,256,14591.198081
28.321866,119,14594.115892
213.324174,271,14600.069464
78.698011,184,14604.413902
46.601054,128,14607.402687
-3.070104,105,14610.071346
26.565511,114,14612.881476
7.299291,120,14615.71248
80.649318,177,14619.796676
-10.753671,87,14622.084937
17.268247,128,14627.882212
57.073896,224,14630.096021
90.152044,234,14632.350266
55.323586,300,14635.1017
121.775173,212,14637.207909
89.105084,300,14643.635533
109.359367,232,14648.936629
161.121389,261,14654.86422
291.591521,292,14661.517663
143.641197,262,14667.63627
-1.969072,117,14670.45095
-9.589214,107,14672.847235
-13.049554,111,14674.136308
173.117352,300,14676.886877
297.350788,300,14679.903646
-88.769786,275,14682.653349
-61.731911,193,14687.076946
-39.869097,300,14693.717404
9.202655,136,14696.774381
-87.368314,226,14701.898752
-16.197666,220,14706.94885
96.673546,184,14711.175865
28.59808,178,14715.523824
-11.443524,110,14718.672161
-27.275711,300,14721.344108
41.883572,234,14723.500953
215.710024,300,14726.001658
188.37326,300,14728.775876
53.301027,171,14732.433735
-3.410621,121,14735.28798
108.88468,300,14742.030792
62.416318,163,14746.160691
55.023071,175,14750.234923
147.205542,270,14756.224955
-35.558498,300,14763.028789
179.268021,300,14766.008214
180.324421,300,14768.748698
-15.916223,300,14771.384128
9.045744,133,14772.868356
181.878587,294,14775.452737
64.200017,239,14780.600842
67.797582,189,14784.87022
53.788542,168,14788.905023
39.169516,155,14792.479718
66.118331,237,14797.935582
33.378809,130,14801.186457
33.611851,143,14804.602344
224.900913,277,14812.743459
243.518804,300,14815.535088
211.00816,300,14818.462426
20.985239,109,14819.603454
8.187224,126,14821.043265
57.860183,155,14824.540217
159.489032,249,14829.894742
32.503044,249,14835.546012
110.431299,197,14840.057139
109.744037,282,14846.200647
57.675005,164,14849.965015
42.258457,151,14853.524678
20.157673,127,14856.692989
46.292717,132,14858.222369
15.955698,118,14859.438244
-37.442508,295,14862.344592
295.163474,300,14865.082042
111.523322,210,14869.720108
25.730408,136,14873.06843
-31.506615,144,14876.243027
37.671711,121,14879.246155
213.149245,271,14885.211191
30.539889,140,14888.432268
3.906107,114,14891.309415
164.943436,300,14898.076851
-4.067191,114,14901.229978
206.209621,300,14903.927105
-0.748991,113,14905.189197
36.394532,161,14906.842065
-1.345011,120,14908.201051
87.560068,245,14913.714583
13.83589,113,14916.435028
73.348927,300,14922.781199
123.451181,213,14927.433971
33.953457,134,14930.58279
282.961943,300,14937.442145
16.285634,119,14940.217916
153.267711,300,14944.902886
105.397712,214,14947.040214
78.512242,176,14948.82947
-0.181002,128,14950.361045
23.448317,134,14951.749083
45.873988,151,14955.430837
219.530096,300,14961.848444
89.785707,168,14965.637185
140.810905,224,14970.699155
261.007098,300,14977.490656
72.428679,177,14981.495713
85.528224,208,14987.773629
7.57266,234,14990.010593
34.097742,216,14992.202154
183.231563,300,14995.129952
27.475826,227,14997.208735
62.177147,159,15000.938067
51.339572,136,15004.060399
55.149964,167,15007.593162
40.824113,170,15011.416162
191.706733,300,15017.961056
49.151293,154,15021.600117
195.601463,290,15027.821944
217.810579,269,15033.451504
254.032443,300,15036.275903
77.240465,221,15038.512766
167.129402,300,15041.311909
104.832464,241,15043.571978
23.48577,137,15046.836526
35.697727,190,15051.212581
54.66392,132,15054.061895
39.087524,142,15057.308076
11.223753,128,15060.409147
58.548335,148,15063.849524
313.301995,300,15070.640328
4.258419,226,15076.012262
24.615787,111,15079.588174
208.68169,282,15082.326915
72.660739,243,15084.576838
84.303778,286,15087.366688
29.575458,113,15088.773538
5.848293,119,15091.571657
86.140567,210,15096.560571
103.739625,300,15102.712934
22.749126,133,15105.878744
-3.287427,116,15108.593597
52.939785,173,15112.626504
-22.713929,145,15116.156673
193.981099,300,15122.589338
93.035943,195,15125.161864
8.825338,231,15127.374352
21.510265,108,15128.63256
134.931619,300,15131.359052
45.383306,232,15133.713275
110.155059,194,15138.19212
106.840197,246,15143.553422
91.723561,233,15148.861979
97.088877,230,15153.880954
135.532313,300,15160.208988
11.255659,125,15163.327395
6.468198,127,15166.383698
197.767072,300,15170.468894
-10.615609,123,15171.820682
95.043905,192,15173.767869
198.422114,300,15176.360948
150.816112,240,15178.645187
116.789419,300,15185.366316
64.470598,155,15188.983369
-15.6633,130,15192.28989
17.792705,123,15195.066521
36.322517,169,15198.617353
18.946753,142,15201.899711
5.535772,234,15207.247941
-76.29957,95,15214.215713
71.081823,163,15216.0815
-1.802773,122,15217.491358
-60.074797,78,15218.576427
112.310355,300,15221.402819
-12.305056,136,15224.750551
52.904172,154,15228.273376
3.40472,139,15231.659222
-23.305265,124,15234.634802
220.151513,300,15241.170602
169.287471,300,15247.74591
166.664972,300,15254.309426
-6.232336,117,15257.032233
-87.299226,109,15258.403555
4.518229,143,15259.883926
107.2685,300,15262.393065
193.993625,289,15265.091048
90.648928,210,15269.700194
95.194036,189,15274.000133
43.057238,270,15280.197635
-28.239459,292,15286.239568
98.458467,258,15291.633728
-58.458008,150,15295.111066
5.113496,119,15299.661007
19.674781,137,15301.136086
11.668685,126,15302.4538
-5.091734,137,15303.84328
-67.292495,92,15305.127308
-25.330405,172,15309.301485
18.03975,124,15312.212038
-97.454491,119,15315.273222
67.945882,154,15318.8177
250.51497,300,15325.479193
288.063478,300,15331.914534
65.176249,247,15337.180241
18.722813,119,15340.772804
19.194954,117,15342.073895
-22.786022,175,15343.927837
156.383407,287,15346.618526
-3.852477,183,15348.478589
-19.550599,130,15351.641084
-56.39511,79,15353.693059
58.111582,157,15357.445789
219.851073,300,15364.341478
165.601081,242,15369.874998
-33.766743,157,15373.753962
-58.136208,282,15379.636018
88.897377,221,15385.271837
63.605008,300,15388.105091
95.163987,300,15391.092535
31.429895,203,15393.15375
99.328636,210,15395.321303
141.958526,243,15400.677678
187.116031,300,15407.326244
159.251483,300,15414.002715
47.288884,242,15419.252624
218.98469,300,15425.73538
20.63775,180,15430.29979
0.760726,145,15431.77678
14.648925,166,15433.563489
44.135587,263,15436.056453
-0.071189,151,15437.766171
-52.927227,76,15439.805151
33.572893,141,15443.228336
70.913873,164,15447.245751
69.491473,219,15452.273669
211.927206,300,15458.767615
-31.343131,215,15463.647134
19.071645,145,15467.080376
0.2238,138,15470.408448
42.739965,185,15474.710792
25.363657,131,15476.116248
-17.033048,150,15477.694861
20.371605,143,15479.155974
145.676546,300,15482.064174
247.88379,300,15488.711569
49.782656,231,15493.922036
-122.587238,300,15500.839138
3.943419,114,15503.651685
177.820549,296,15510.233559
6.254536,114,15517.438503
1.083301,116,15518.778129
7.425695,124,15520.056506
7.138104,115,15521.262216
15.696026,117,15522.696365
21.061661,141,15526.154645
235.166537,300,15532.924028
-1.752049,300,15539.684946
-23.920311,150,15543.224064
13.622802,149,15546.832021
-0.380201,208,15551.515879
90.590336,231,15556.806046
-76.108907,102,15558.843583
-51.034831,190,15560.797375
9.024062,133,15562.147643
29.688047,137,15563.828071
23.445708,217,15565.971629
35.783211,131,15569.054378
282.325833,300,15575.762496
29.793322,130,15578.729311
52.812403,156,15582.336444
43.256416,300,15589.00713
29.005578,300,15595.602913
-26.281783,124,15601.171469
3.870625,113,15602.553671
71.087066,230,15604.684205
-98.001429,121,15606.025171
-96.082401,120,15607.353775
171.389916,300,15614.002122
-12.95639,128,15617.050674
126.077983,210,15621.960723
82.392759,300,15628.487124
168.527278,300,15635.259768
24.122308,127,15638.21979
22.267252,300,15643.979154
130.258089,300,15646.838457
10.329625,116,15648.072373
214.963647,300,15650.80215
-10.864357,128,15652.326084
106.981311,250,15657.532445
14.718807,234,15662.372949
-4.527186,122,15665.203755
21.821698,129,15668.371455
99.034339,300,15674.541593
228.741475,300,15680.962306
89.868836,226,15686.853648
6.473616,117,15688.14541
73.62661,165,15689.948781
-87.69212,113,15691.324469
143.910853,281,15693.998168
170.264034,257,15699.581212
20.948937,119,15702.245504
139.336212,244,15707.741588
30.630739,137,15710.983284
126.282466,300,15717.848669
296.255296,300,15724.600755
-37.966516,281,15730.694675
-90.026332,114,15732.035552
-7.0505,130,15733.518057
-43.717928,168,15735.265263
9.191386,139,15736.834931
65.149562,195,15741.269879
-2.416887,113,15744.09077
23.72199,237,15749.235966
-61.457046,85,15751.416627
-1.801164,115,15754.096559
42.468667,165,15758.019099
17.088271,116,15760.902219
123.951255,229,15766.036171
-12.336113,121,15769.002341
-45.161606,300,15774.689211
-24.890984,127,15776.14792
-73.210027,224,15778.350959
-23.216733,131,15779.80984
-39.670332,153,15781.459217
47.702661,179,15785.497566
39.191067,274,15791.651218
166.709936,260,15797.361226
3.079475,242,15802.565536
277.053444,300,15809.247788
34.613471,226,15816.807897
28.739079,216,15818.965448
92.822262,232,15821.092149
77.873903,244,15823.414066
16.427604,127,15824.923668
124.911789,249,15830.489529
98.275432,179,15834.554211
2.811108,114,15837.446698
11.296489,120,15840.387689
15.97158,124,15843.492335
87.423549,263,15849.055906
14.596894,123,15851.99409
69.344613,177,15856.071601
-4.900463,127,15859.166787
68.79713,300,15862.721052
58.125497,164,15864.442077
180.64151,300,15867.147998
92.172295,300,15869.703569
92.959045,300,15872.423284
13.495776,121,15875.326282
25.181823,131,15878.520331
113.897849,184,15882.819905
151.201818,237,15888.049282
4.264472,164,15891.879468
47.257705,169,15895.72915
156.343103,300,15902.37654
16.925496,122,15905.238575
25.722546,239,15909.623662
0.361442,121,15910.869171
137.713235,300,15913.717189
25.404835,150,15915.324953
121.775063,290,15917.966045
15.792623,151,15921.505943
286.222544,300,15928.194386
61.714839,300,15934.455011
86.065221,228,15939.316561
308.839411,300,15946.049757
-47.03798,237,15953.398855
-9.331297,141,15954.89901
77.765474,248,15957.233128
-67.183126,91,15958.547803
21.606431,125,15959.942031
189.549824,300,15966.742526
-5.567219,107,15969.448756
-4.884056,228,15974.539668
90.885348,229,15979.53152
68.397446,221,15984.262685
144.870831,300,15990.871483
-13.851673,128,15995.05655
125.096679,228,15997.512835
-90.283008,111,15998.92398
-9.293909,143,16000.507917
39.888607,246,16002.876708
-41.494183,138,16006.156483
-106.771882,300,16012.869249
36.876555,225,16018.036346
109.796485,255,16023.754756
19.358242,215,16028.455059
195.213483,300,16034.873589
65.365003,233,16038.982776
2.704759,115,16040.291933
32.131876,300,16043.197659
104.014662,300,16045.955637
9.937294,136,16047.33209
62.534322,279,16053.447422
203.741404,300,16060.268169
275.784965,300,16067.17739
-11.668347,142,16070.6616
73.810187,224,16075.961457
92.178564,213,16080.64927
-17.170305,296,16084.69329
6.415309,225,16086.920345
36.060465,223,16089.176994
-42.756558,144,16090.75706
4.322046,134,16092.273576
83.971094,300,16098.688277
127.030547,300,16105.155445
21.855705,134,16108.444667
87.236008,241,16113.738147
160.505519,264,16119.421559
5.723822,114,16126.522194
67.679214,215,16128.605068
2.72842,115,16129.886628
9.304908,125,16131.340299
67.541776,300,16134.08853
-7.572365,300,16140.700027
4.840216,300,16147.516592
49.130715,230,16152.547521
-26.305745,214,16157.612463
44.939416,155,16161.086182
48.994098,155,16164.477142
80.441363,158,16169.165615
-4.715982,111,16170.374777
80.231213,159,16172.045594
-5.044097,112,16173.381065
32.511614,144,16174.928563
63.854452,145,16178.356277
109.37073,300,16185.078706
-5.905648,124,16188.101158
72.323036,177,16191.935008
-44.233071,251,16197.582334
-77.964714,146,16201.071708
67.822712,300,16207.380747
199.606945,298,16211.544033
62.399858,219,16213.626087
18.326281,133,16215.233018
149.29521,300,16218.180404
71.893208,198,16220.138813
8.443217,112,16222.997483
73.158293,164,16226.775997
64.879584,170,16230.637637
35.404941,162,16234.481587
40.024454,150,16237.980868
23.614347,143,16241.281167
65.735207,161,16245.031612
16.185094,123,16247.983231
109.042325,255,16253.528763
145.135085,245,16257.277466
151.924702,300,16260.000946
43.078297,227,16262.338593
60.175664,154,16263.897138
86.279563,236,16266.273452
34.882102,153,16269.872875
84.312028,198,16274.473797
8.941614,130,16277.572772
37.462642,136,16280.887525
194.230047,259,16286.731868
122.385153,213,16291.701649
197.429584,300,16298.215839
16.449954,140,16302.626351
144.236583,300,16305.291652
137.579115,300,16307.974053
36.879962,224,16310.275214
90.687755,157,16311.945188
142.578396,234,16317.307028
120.837568,245,16322.7862
216.12872,300,16329.583161
125.680376,300,16336.230007
31.787398,139,16339.466503
20.547415,117,16342.404673
-72.67363,163,16346.01249
169.629462,300,16349.265774
-5.573716,158,16351.025064
345.093299,300,16354.096901
-9.580067,101,16355.349201
-63.979653,236,16357.649671
-3.501808,110,16360.606129
210.840812,300,16367.24087
147.614906,300,16374.119546
-15.049995,111,16376.854738
68.000638,147,16380.371815
52.49605,300,16387.114892
