#{"t_start": 1726139669.1324668, "env_id": "None"}
r,l,t
254.677562,300,23624.81531
49.625702,163,23626.688304
298.876637,300,23629.91725
99.798569,300,23633.150778
49.830297,137,23634.726812
165.668007,217,23635.88676
230.229179,300,23636.864012
96.035268,158,23637.556328
72.872726,181,23638.323923
223.256515,300,23639.493054
211.839966,300,23642.600358
67.731095,134,23644.193867
71.733093,145,23645.966042
96.055449,300,23649.197801
284.007127,300,23652.555358
117.376265,197,23654.810508
129.364422,257,23657.095322
3.469082,117,23657.733264
123.542466,300,23659.168955
274.76743,300,23660.262021
309.451884,300,23661.493493
-165.035706,218,23664.030447
267.569615,300,23667.309361
245.256466,300,23670.677228
266.21624,300,23673.841939
-177.310068,290,23677.049119
124.776978,214,23679.047463
206.719726,300,23680.067915
64.487595,130,23680.722017
88.114024,132,23681.386647
-6.663278,69,23681.931291
157.731499,204,23684.270857
61.438835,133,23685.959692
57.008029,126,23687.477829
159.315762,214,23689.803303
-155.435491,300,23693.019783
187.014946,246,23695.773762
91.165338,190,23697.850061
43.140894,231,23699.886216
150.439807,289,23700.887971
114.831852,226,23701.728649
224.925611,300,23702.812029
97.810532,197,23703.691354
32.980263,120,23705.197991
32.895717,124,23706.758943
170.682749,296,23709.948614
41.34448,163,23711.855233
32.162222,122,23713.399048
211.914904,300,23716.736488
210.132992,280,23719.657798
247.599633,300,23721.832547
210.358364,300,23722.858203
26.084148,119,23723.469703
56.453392,170,23724.214511
-12.770905,105,23724.82753
77.57047,155,23726.542331
194.686855,300,23729.539536
82.36231,166,23731.484674
52.831951,148,23733.275345
227.636455,255,23736.077639
230.281945,279,23738.902673
28.017126,134,23740.431712
86.376242,131,23741.905284
65.253289,129,23742.589139
142.954587,300,23743.558532
68.562095,178,23744.291187
238.315106,289,23745.302741
74.927095,300,23748.614341
198.226331,300,23751.8166
237.963431,280,23754.948727
275.043601,300,23758.321695
139.577456,273,23761.417672
-94.374496,115,23762.831923
68.681391,239,23763.777713
-65.022259,281,23764.866145
160.067033,300,23765.89904
97.952089,172,23766.689084
75.874727,137,23768.421463
28.552426,225,23770.87241
317.546332,300,23774.106564
61.116101,177,23776.065637
62.406365,147,23777.948165
289.347024,300,23780.958302
-95.904857,122,23782.477487
49.768203,167,23784.316234
-27.831252,164,23785.057079
184.830097,228,23785.934979
141.128215,242,23786.88597
187.046013,227,23787.795384
59.706089,164,23789.668476
106.752726,161,23791.542014
-97.866409,125,23793.062541
-86.23787,204,23795.147332
68.780976,149,23796.804968
58.272697,156,23798.705126
281.201908,300,23802.325869
62.722714,149,23804.138641
261.286927,300,23806.337358
301.634599,300,23807.334457
307.81956,300,23808.492628
270.550769,300,23809.572402
273.3984,300,23810.609028
86.312699,159,23812.536839
31.11507,238,23815.218967
180.411885,300,23818.397981
60.509481,238,23821.126199
-93.473379,120,23822.693912
125.34675,197,23824.799966
63.613166,176,23826.732049
217.647972,300,23828.794183
2.396154,103,23829.375924
220.30664,300,23830.398747
123.691062,249,23831.352399
118.859891,300,23832.35661
40.305133,134,23834.030012
23.248136,224,23836.543358
65.123753,149,23838.247585
30.833886,166,23840.070775
239.181043,259,23843.00752
241.601861,276,23846.029014
-7.308282,83,23847.128851
58.767929,138,23848.670091
54.182913,300,23850.614978
84.410792,147,23851.311862
135.97243,178,23852.08536
191.544273,249,23852.997158
67.570453,133,23853.643342
53.417462,153,23855.446754
227.981256,300,23858.687559
182.393596,300,23861.735896
-67.370806,89,23862.87613
228.429152,282,23865.863994
38.05163,124,23867.323116
55.718947,153,23869.030138
205.276831,300,23871.359942
198.078001,241,23872.339069
133.215168,253,23873.290802
185.952569,238,23874.25753
49.938197,131,23874.930134
243.249745,300,23878.128172
176.203368,288,23881.157815
60.51576,160,23883.053015
280.674763,300,23886.238597
218.827309,279,23889.162869
98.329433,160,23890.856442
187.182079,300,23892.297545
156.219392,300,23893.238435
202.062044,265,23894.165198
215.623015,300,23895.193553
280.035344,300,23896.258127
76.780867,300,23899.262463
284.100181,300,23902.187752
83.485835,152,23904.000912
73.517024,154,23905.747655
67.428738,151,23907.605255
57.36093,130,23909.108966
30.210427,125,23910.440967
95.323878,162,23912.111336
-104.699116,300,23913.671139
98.32885,163,23914.36678
290.250836,300,23915.372685
163.803165,300,23916.383018
11.656545,109,23916.944152
246.82514,300,23920.225732
-113.11208,153,23922.169465
224.680616,300,23925.400959
311.199065,300,23928.687198
46.831443,126,23930.210438
207.898604,300,23933.061713
267.400518,300,23934.636696
62.376923,147,23935.37623
174.120906,218,23936.186351
179.154657,224,23937.048298
244.046716,300,23938.157254
316.979871,300,23941.843637
245.101087,300,23944.992516
103.308099,300,23948.135484
177.862382,263,23950.859809
85.524636,300,23953.81806
173.614234,300,23955.571419
149.259429,240,23956.504556
93.094399,300,23957.830099
221.543236,300,23958.859025
166.005076,226,23959.797129
151.584099,229,23962.370172
99.084795,158,23964.257657
206.663175,285,23967.349002
260.223515,300,23970.476596
-1.897832,153,23972.245702
58.286126,129,23973.727227
57.796268,144,23975.323743
335.166081,300,23977.741871
79.431608,300,23978.876956
159.259745,300,23979.993087
177.712134,211,23980.949108
93.197959,147,23981.661402
244.833641,300,23984.91208
219.492126,300,23988.007163
-88.262092,118,23989.496265
107.109242,211,23991.838235
218.918273,284,23994.66955
260.153013,283,23998.687583
65.583083,137,23999.359728
218.042703,285,24000.498806
182.818327,300,24001.630244
209.836903,224,24002.560264
61.927787,141,24004.370085
251.774043,300,24007.687079
264.7851,300,24010.71687
230.897703,271,24013.777554
274.425628,300,24016.896616
200.392752,300,24020.001276
54.648947,163,24020.746856
103.959223,179,24021.582451
153.272267,205,24022.50107
201.619935,300,24023.552355
209.496164,300,24026.783434
195.667997,252,24029.719471
44.075585,133,24031.383381
246.630665,286,24034.498277
190.8629,300,24037.601215
20.94055,211,24039.850067
57.229682,131,24040.963808
54.926555,130,24041.625514
54.830842,130,24042.275596
276.054115,300,24043.321835
278.716883,300,24044.374587
165.72424,257,24047.132221
168.770911,272,24050.018715
198.991722,300,24053.304214
-63.784331,196,24055.53771
59.48932,138,24057.107901
81.057945,145,24058.673933
71.636843,139,24061.379879
207.247496,283,24062.395025
78.581272,143,24063.071243
224.16603,242,24064.122381
175.467126,221,24065.044282
67.039787,137,24066.759926
60.904566,128,24068.265464
299.996191,300,24071.557757
76.382092,300,24074.933986
233.82459,295,24078.25481
204.150272,300,24081.268183
133.501818,184,24082.795985
145.23515,235,24083.785703
226.652934,300,24084.873376
39.06509,230,24085.802082
248.45944,300,24086.909867
278.324042,288,24090.188528
125.513251,300,24093.505305
242.901164,300,24096.790176
63.970184,130,24098.408245
407.61513,300,24101.784209
61.14526,138,24103.380569
226.14204,300,24105.295722
179.348993,300,24106.366567
243.978736,300,24107.435505
210.406913,284,24108.428461
176.310031,300,24109.508192
207.844815,245,24112.408365
299.682042,300,24115.738731
56.303526,130,24117.35778
208.717466,300,24120.595062
59.417394,130,24122.054812
72.687444,160,24123.795448
79.607978,146,24125.373472
259.37549,300,24127.633231
-1.504171,62,24128.173359
32.019616,247,24129.131279
67.107327,151,24129.882884
31.852547,154,24130.620167
139.644584,249,24133.168475
68.300227,134,24134.753714
277.885159,300,24138.006949
292.051663,300,24141.147852
51.476798,176,24142.978287
65.980757,138,24144.463101
248.648831,300,24147.466522
249.610968,300,24148.53741
291.556453,300,24149.583048
-95.075789,143,24150.402649
177.694827,300,24151.532378
-67.206971,96,24152.782157
69.344985,138,24154.313662
283.034241,300,24157.288983
53.842352,136,24158.947078
47.927696,137,24160.511234
64.583549,300,24163.560057
293.280727,300,24166.400797
252.718051,300,24168.514976
45.570392,139,24169.135969
262.908772,300,24170.11518
84.962492,225,24171.028215
62.602156,147,24171.783737
235.036951,300,24174.815027
211.267533,269,24177.560463
60.300216,155,24179.450768
28.63521,224,24181.94354
53.96093,275,24184.538187
77.775775,147,24186.122481
47.00057,136,24188.264723
220.855158,300,24189.314606
239.278971,300,24190.436461
95.050344,157,24191.132848
65.417566,131,24191.837154
-1.611641,119,24193.367947
202.162965,300,24196.338233
15.914831,168,24198.283056
168.892929,221,24200.684216
-6.170507,210,24203.025639
118.689905,225,24205.410138
112.229179,201,24207.55943
306.843968,300,24209.537985
-16.187842,89,24210.12255
8.024478,114,24210.797123
28.206263,210,24211.649386
269.488813,300,24212.798412
61.603151,130,24214.367322
1.539557,245,24217.190416
150.47562,300,24220.506043
42.247524,300,24223.739703
209.88254,238,24226.165924
20.629945,200,24228.320601
39.021289,124,24230.161022
-90.482908,123,24230.844247
214.558703,230,24231.821437
321.318796,300,24233.027291
60.822703,131,24233.657949
213.527653,300,24236.610052
155.683723,231,24239.048618
248.503219,300,24242.229202
65.269542,156,24243.912571
35.572,131,24245.353873
-7.686574,264,24247.950826
125.272256,226,24250.17042
197.070039,300,24251.235676
269.857949,293,24252.266941
-85.643323,121,24252.941052
254.757954,300,24253.919871
197.733098,300,24256.88273
218.965497,300,24259.934317
27.420987,300,24263.13677
-30.184962,291,24266.151964
16.442222,125,24267.568618
127.050103,300,24270.557224
276.782567,300,24271.591042
-12.492001,182,24272.372332
169.901237,300,24273.482975
-77.492587,108,24274.149565
253.007704,300,24277.335708
19.691465,133,24278.934232
140.17252,300,24282.081215
273.043268,300,24285.482802
214.168464,300,24288.583833
33.730584,156,24290.345756
122.520152,300,24291.79958
-14.321876,197,24292.60926
193.23306,300,24293.845859
94.852415,190,24294.647369
13.490387,127,24295.332427
54.294065,148,24297.314923
176.699671,300,24300.637391
174.242481,300,24303.823215
306.949978,300,24307.095814
258.267687,300,24310.182322
228.510023,300,24312.913854
28.139296,123,24313.490101
-54.121516,298,24314.60803
140.931654,300,24315.66902
253.677402,300,24316.736845
62.204498,134,24318.481531
213.242178,300,24321.746516
237.487404,300,24325.049217
11.863754,130,24326.595222
87.231696,160,24328.517002
250.798562,300,24331.766241
249.026727,300,24334.75271
59.625456,135,24335.394541
66.274093,137,24336.032995
233.19081,300,24337.073596
226.177735,267,24338.083111
147.640485,206,24340.52038
277.234888,300,24343.489179
296.368715,300,24346.598639
204.787107,262,24349.230732
228.385374,300,24352.420058
255.69694,300,24355.094938
189.509105,300,24356.081576
203.202341,254,24356.977312
135.240391,181,24357.743962
154.503759,300,24358.909144
269.746308,300,24362.076132
290.266863,286,24365.313275
202.999517,300,24368.525024
62.69158,150,24370.315651
237.413917,300,24373.530641
56.303029,136,24375.934892
216.330363,300,24376.970681
210.53277,258,24377.974857
207.255706,243,24378.927426
111.380085,258,24379.819485
239.412472,300,24382.856249
65.464,264,24385.472462
15.179844,256,24388.231498
76.143996,137,24389.938597
58.625688,132,24391.542018
259.446233,300,24394.535607
197.100691,300,24396.892999
171.154457,300,24398.046978
124.746834,290,24399.11698
88.021026,185,24399.922328
222.272006,300,24401.288937
72.20738,236,24403.938859
79.908674,147,24405.692125
165.912365,217,24408.098989
205.329105,300,24411.329159
264.955746,300,24414.5064
235.640466,300,24417.479442
41.55738,132,24418.52353
-150.595681,300,24419.631955
62.068607,300,24420.722029
258.569603,300,24421.880878
181.83026,240,24422.753481
200.312314,300,24426.10079
-58.308441,300,24429.267898
-84.625258,112,24430.603899
172.190152,300,24433.802834
232.124749,300,24436.975848
-27.151973,125,24439.618393
84.412492,235,24440.561005
57.360889,139,24441.224734
207.225379,300,24442.292054
81.154787,149,24442.940532
64.051273,133,24444.496174
77.597305,263,24447.364537
135.762572,300,24450.592355
241.387994,300,24453.827831
260.440206,300,24457.197898
35.360791,300,24460.341117
67.117605,146,24461.03882
301.588845,300,24462.283642
86.308899,148,24462.961696
110.889431,164,24463.708955
227.155122,300,24466.924374
300.014347,300,24470.109981
123.356741,300,24473.543837
172.960655,300,24476.650939
43.912871,130,24478.254651
85.261161,131,24480.95645
68.008702,138,24481.637414
59.32603,145,24482.316155
53.26604,132,24482.975997
92.471259,137,24483.607919
65.392707,133,24485.158409
341.825629,294,24488.51148
251.011521,300,24491.757107
42.707914,130,24493.32728
186.738707,236,24495.916679
189.85681,300,24499.108891
167.313569,221,24501.326585
142.239718,207,24502.16162
20.17812,300,24503.186279
62.634327,135,24503.82497
191.647475,300,24504.808811
76.078482,154,24506.48416
117.712225,244,24509.020824
183.725838,300,24512.046431
190.046594,300,24515.04558
246.468515,300,24518.249285
57.276746,135,24519.870477
225.292991,250,24521.795079
114.04413,157,24522.493259
203.612744,283,24523.460334
59.183629,231,24524.388175
63.978724,130,24525.032682
61.675481,154,24526.833378
228.861786,300,24530.135845
72.311099,190,24532.153877
301.242588,300,24535.389891
226.544722,300,24538.521927
253.984955,300,24542.454212
33.603229,300,24543.606282
237.726144,300,24544.600101
34.013753,128,24545.233358
289.236406,300,24546.404653
46.236139,242,24549.073429
276.036939,300,24552.288043
65.664464,139,24553.997669
76.95002,142,24555.621361
55.169505,144,24557.171255
200.008318,300,24560.27948
76.822333,141,24563.40521
210.80583,295,24564.31876
149.537405,200,24565.062226
75.78559,300,24566.033053
117.463526,172,24566.778272
169.313467,300,24569.784292
142.687478,242,24572.339972
68.667132,133,24574.011609
69.631871,300,24577.306988
229.492468,300,24580.548637
75.65575,140,24582.157823
65.546049,153,24584.020669
80.096833,141,24584.673888
-59.032408,105,24585.300439
227.348888,300,24586.278324
72.218551,300,24587.250944
23.469573,127,24588.659228
101.17116,165,24590.465633
-63.8241,94,24591.588917
269.530657,300,24594.860384
111.823997,287,24598.093106
36.62049,158,24599.865615
248.268952,300,24602.904148
70.470595,138,24604.635151
288.670567,300,24605.744907
188.365752,300,24606.767758
54.250566,131,24607.416892
237.112243,300,24608.445718
97.918635,300,24611.607591
52.229643,142,24613.391472
109.557614,300,24616.658429
170.318344,300,24619.809302
244.852674,300,24622.738873
126.76098,300,24625.493795
168.313523,294,24626.458994
87.529854,223,24627.395673
158.09499,300,24628.406189
171.844538,300,24629.414011
34.592666,126,24630.810842
3.191602,80,24631.846377
62.848202,134,24633.460737
67.380179,175,24635.489729
181.189166,300,24638.64333
226.566989,300,24641.778646
179.466176,237,24644.38502
-7.732253,133,24646.968751
71.157628,141,24647.642381
228.189302,300,24648.632174
14.578367,164,24649.325935
195.419474,300,24650.4117
231.266376,300,24653.582134
186.111959,233,24656.254182
83.408117,156,24658.073175
126.240188,300,24661.339597
280.279997,300,24664.35819
60.875657,170,24666.317073
133.65352,300,24668.309099
170.858895,206,24669.155215
-9.855711,81,24669.733811
104.841349,152,24670.448987
92.879638,219,24671.325022
-110.61661,161,24673.090623
22.15908,240,24675.481661
8.016666,158,24677.376027
73.568508,142,24679.084353
-9.860515,260,24681.715139
261.042356,300,24684.926998
110.83381,300,24688.750395
17.700558,107,24689.359968
94.837185,226,24690.235645
99.716365,233,24691.114197
174.621494,300,24692.081701
212.901313,224,24694.614265
35.191459,115,24696.067948
56.328232,139,24697.765741
241.269652,300,24701.12746
94.921388,300,24704.42125
264.294891,300,24707.350995
159.945644,300,24709.722837
247.57284,300,24710.805698
170.706861,218,24711.697613
53.716911,148,24712.409783
236.215332,300,24713.510587
206.86562,229,24715.983057
242.244192,300,24719.024313
207.903393,300,24722.292415
306.072475,300,24725.525423
120.839238,188,24727.704272
115.035868,300,24730.675528
152.806382,300,24731.7136
286.928939,300,24732.903901
171.908393,270,24733.869975
130.245107,276,24734.803356
-58.522776,118,24736.274523
213.935145,280,24739.344848
-81.16966,193,24741.633896
303.467504,300,24744.998835
124.998949,231,24747.576332
300.301648,300,24750.918743
-12.742511,300,24753.077604
221.340997,300,24754.032977
46.877095,136,24754.632169
48.708836,134,24755.293511
-50.41892,93,24755.880043
62.004432,300,24759.044598
43.345228,141,24760.765165
76.824328,152,24762.368238
87.724985,139,24763.939593
-74.201339,103,24765.359281
305.301008,300,24768.596275
65.723622,139,24770.263415
78.370599,148,24771.993313
313.770544,300,24774.018089
205.014236,300,24774.987795
225.557581,230,24775.85149
50.614641,150,24776.604745
112.02575,300,24777.684155
323.769143,300,24780.937805
52.242154,145,24782.680438
85.454458,237,24785.18609
62.802922,175,24787.157409
202.709172,247,24789.779627
86.564761,150,24791.455771
132.502577,300,24794.893141
147.09322,300,24795.977556
214.201729,300,24797.113238
198.945676,300,24798.093845
171.104086,218,24798.945853
280.561464,300,24801.929085
228.587288,300,24805.239673
146.94098,300,24808.453904
124.468687,300,24811.791291
68.344254,150,24813.520723
23.112489,125,24815.017213
6.300281,126,24816.292132
-51.647957,127,24816.931678
59.424281,273,24818.006496
143.329794,300,24819.047236
158.73993,290,24820.082118
218.684003,300,24823.017002
-44.326721,287,24826.12049
224.559612,300,24829.207971
161.699284,300,24832.285229
238.090466,300,24835.521086
220.576835,300,24837.047784
249.159288,300,24838.230067
145.878042,283,24839.30666
258.252187,300,24840.370529
38.554734,156,24841.096405
28.178886,171,24842.928371
190.076218,300,24846.241763
263.843079,300,24849.492631
49.546448,124,24850.962523
46.750005,136,24852.575664
82.108027,147,24854.294805
33.215029,160,24856.189342
-79.401551,159,24858.872549
129.39936,300,24859.976507
51.2165,132,24860.670327
35.208299,125,24861.285616
99.798136,300,24862.313382
51.537274,145,24863.888659
36.523565,157,24865.583865
90.505506,147,24867.287479
69.140298,147,24869.058666
60.252202,135,24870.676178
58.068259,131,24872.243503
59.689245,131,24873.839986
204.07643,300,24876.97332
66.05845,158,24880.050914
66.418762,135,24880.710282
79.744445,254,24881.69885
164.927457,224,24882.575
271.74779,300,24883.584669
73.918657,300,24886.600894
56.426585,227,24889.165535
69.638167,173,24891.110648
73.601039,190,24893.286302
269.33589,300,24896.571091
51.109896,152,24898.421124
86.32398,151,24900.226866
-10.900365,69,24901.162015
163.193609,300,24902.163985
220.533279,300,24903.240043
-7.291967,105,24903.861921
43.264309,125,24904.490821
244.685388,278,24907.292422
68.156511,134,24908.815599
136.305104,300,24911.676094
210.899834,300,24914.74022
51.594403,123,24916.310143
164.808283,232,24918.769037
57.338933,126,24920.240018
186.155274,300,24921.681045
25.320678,130,24922.393355
-102.107425,131,24923.10377
237.42448,300,24924.131571
412.197075,300,24925.426487
58.01442,151,24927.127394
-11.206955,157,24929.015585
236.13351,300,24932.1981
79.211833,145,24933.948362
-83.389677,117,24935.426202
205.931763,300,24938.732048
71.338313,300,24941.657045
249.050848,300,24943.433974
66.482356,138,24944.053009
144.737685,300,24945.065636
76.75005,152,24945.794197
203.142501,233,24946.862397
131.319005,190,24948.881525
276.019457,300,24951.991634
55.288897,143,24953.68767
62.385196,162,24955.667032
92.907574,274,24958.746852
203.205789,253,24961.489715
47.323129,132,24963.132552
89.233002,155,24964.626502
128.775435,300,24965.715097
85.669227,300,24966.814952
219.62883,300,24967.863431
34.332299,117,24968.463727
92.366929,160,24970.156648
81.340119,146,24971.806951
105.570942,172,24973.823028
57.258703,137,24975.448053
-90.827243,300,24978.504894
48.505586,135,24980.186494
153.095988,204,24982.565826
206.487559,227,24986.169225
124.622289,172,24986.8944
67.063801,269,24987.93194
66.43348,146,24988.647069
131.184047,214,24989.537153
103.484818,300,24992.563668
77.360288,138,24994.219439
131.219165,300,24997.391015
170.897068,218,24999.784402
285.212039,300,25002.867557
151.148929,300,25006.700111
57.720063,131,25007.328914
14.889592,168,25008.104146
69.228543,136,25008.779108
275.606703,300,25009.892382
98.143359,271,25012.600905
174.97407,300,25015.665765
46.332673,132,25017.302569
127.846316,300,25020.434674
27.630245,283,25023.438429
64.889064,143,25025.110343
158.95796,300,25027.166963
85.750504,300,25028.238153
330.839287,300,25029.362734
56.659829,130,25030.014013
-46.01594,103,25030.641643
293.628186,300,25033.593523
223.483521,300,25036.771258
39.230438,231,25039.277054
60.060794,134,25040.913275
283.741799,300,25044.230434
28.755253,228,25046.771948
46.434649,132,25047.924142
-48.098398,154,25048.638223
43.600232,129,25049.337225
46.243126,124,25049.941071
286.141948,300,25051.382689
163.263846,300,25054.376534
84.45275,151,25056.051503
302.582243,300,25059.331593
64.283436,151,25061.161003
54.515171,134,25062.773278
54.882126,133,25064.370217
98.410511,157,25066.25714
91.491614,168,25069.053346
170.886723,245,25070.057048
-79.878208,111,25070.691357
31.181435,300,25071.834391
85.839625,185,25072.640785
63.592805,150,25074.375176
304.824962,300,25077.333237
146.922908,232,25079.986622
306.654338,300,25083.099869
135.984182,300,25086.308543
248.51343,300,25089.87676
276.204039,300,25091.01744
92.988523,238,25091.933425
266.880247,300,25093.015585
237.844149,300,25094.067355
65.968289,137,25095.720544
164.56598,300,25098.661765
269.358283,300,25101.645671
293.848995,300,25104.793784
282.154346,300,25108.042854
247.35073,300,25111.139672
-10.278692,283,25112.200939
246.330549,300,25113.367543
271.118089,300,25114.390413
15.948189,300,25115.561628
179.07717,300,25118.738446
184.606855,300,25121.826659
222.779435,274,25124.784095
276.216464,300,25128.037439
132.462005,300,25131.339371
204.256043,217,25132.809901
33.80316,117,25133.425014
208.766142,216,25134.376371
47.673783,128,25135.051847
39.394675,129,25135.681514
137.844497,300,25138.812282
130.924961,210,25140.95211
269.856496,300,25143.939986
54.377805,300,25147.306921
55.687196,133,25148.872421
39.009898,124,25150.435124
251.91919,300,25153.078261
208.343637,300,25154.082942
194.77091,300,25155.486341
175.715241,300,25156.554284
43.494058,146,25157.243932
-111.681728,228,25159.70717
-49.55467,137,25161.346063
264.381347,300,25164.418819
190.484729,245,25167.014072
261.921261,300,25170.298872
52.111278,168,25172.204526
108.272534,300,25174.810381
21.099853,113,25175.402531
312.085112,300,25176.617619
23.800559,249,25177.569127
99.489945,186,25178.284464
227.527291,300,25181.19981
281.682765,300,25184.318101
35.010036,124,25185.806214
191.193168,300,25188.94178
58.116563,132,25190.542998
145.632601,257,25193.308277
256.185314,300,25195.556021
138.674433,184,25196.360464
308.85183,300,25197.698595
230.712146,300,25198.70612
244.265554,300,25199.701755
208.995699,286,25202.475381
198.294712,251,25205.210948
127.879053,285,25208.037429
17.370858,155,25209.801258
53.555066,255,25212.610999
97.285982,292,25216.458049
145.312077,265,25217.498765
170.689389,232,25218.475314
166.158096,222,25219.402628
283.169327,300,25220.411514
208.057,276,25223.227855
75.697101,148,25225.002469
33.906019,124,25226.528155
81.218704,161,25228.450142
67.561941,140,25230.086667
158.556634,286,25233.226085
80.998648,158,25235.014063
66.583108,137,25236.764249
120.796426,179,25238.605151
36.566447,128,25239.29955
79.009425,300,25240.365376
37.046866,130,25240.994054
69.439222,147,25241.642222
186.063352,300,25244.827746
191.820075,268,25247.857514
334.670568,300,25250.992172
244.791041,300,25254.195834
232.837102,292,25257.432073
55.824259,156,25258.784296
-60.990697,125,25259.463425
58.390465,138,25260.169459
97.247363,164,25260.946568
101.925716,165,25261.779054
74.16163,153,25263.544657
51.168691,300,25266.574135
291.373993,300,25269.486357
144.349991,300,25272.644506
-69.515945,300,25275.916163
19.754584,119,25277.346114
29.686372,119,25278.527745
39.518729,125,25279.113063
73.463516,152,25279.791974
36.700306,123,25280.459421
203.088989,245,25281.395482
67.564915,300,25284.307946
31.694241,123,25285.705885
190.694187,258,25288.551174
58.613099,137,25290.354849
223.628276,273,25293.268236
175.950039,243,25295.927021
51.447362,131,25298.51897
260.424221,300,25299.699055
282.575286,300,25300.732607
60.122562,140,25301.383036
76.27304,149,25302.061698
147.73206,210,25304.254718
83.212195,154,25306.002183
59.066153,129,25307.520641
187.447531,300,25310.689342
-14.689102,137,25312.39846
227.902826,300,25315.563993
215.802874,252,25318.314256
18.858196,151,25319.573748
-33.221528,268,25320.52163
-32.256865,290,25321.577091
104.355417,206,25322.403167
235.823952,257,25323.31014
16.077858,279,25325.976055
159.350448,251,25328.370941
178.880355,300,25331.342819
10.366954,231,25334.034831
43.138277,180,25336.138342
36.571308,126,25337.627445
55.809612,136,25339.905276
163.212833,300,25340.960125
55.485579,138,25341.630633
172.469153,300,25342.750796
268.972661,300,25343.741649
261.543218,300,25346.765312
301.740175,300,25349.808857
-17.257053,300,25353.041007
220.607714,233,25355.692487
227.949404,300,25358.879696
-78.438618,113,25360.522197
-89.691487,136,25361.231252
61.139246,210,25362.033171
23.178964,300,25363.077803
29.676218,300,25364.016516
219.295412,300,25367.396454
117.931445,300,25370.662259
248.302621,300,25373.783783
90.763423,159,25375.617061
266.781129,282,25378.63446
51.608426,140,25380.332316
201.56765,249,25381.862892
61.974889,136,25382.555145
37.022884,124,25383.227372
77.402102,300,25384.268838
60.702353,136,25384.959509
58.454921,133,25386.563685
31.302428,300,25389.581815
-4.79976,116,25390.925686
60.745861,248,25393.502924
181.255581,220,25395.958682
215.434412,300,25399.062752
64.279362,139,25401.701043
308.122946,300,25402.702799
196.769941,300,25403.725983
217.424821,300,25404.804649
71.153226,145,25405.507402
223.117125,300,25408.6203
207.082857,300,25411.531543
165.244082,300,25414.456724
243.995601,300,25417.609012
274.840547,300,25420.75652
190.091614,300,25422.209314
31.642499,117,25422.873284
52.614058,123,25423.545226
142.388037,228,25424.459434
128.463952,173,25425.244418
125.600925,231,25427.828326
64.699045,141,25429.477082
202.07086,300,25432.5141
215.735401,300,25435.731055
76.535298,147,25437.345702
85.255771,156,25439.131424
64.954239,149,25442.401088
2.638008,215,25443.233212
230.698914,267,25444.24258
99.182266,250,25445.247577
50.266694,153,25445.975397
252.647839,300,25449.256921
106.868598,165,25451.139443
58.964127,140,25452.72406
163.570527,227,25455.072781
279.809369,300,25458.266807
26.588008,165,25460.169274
70.337604,150,25462.019353
193.530605,300,25463.938896
59.067086,134,25464.664124
59.538039,136,25465.350248
208.93411,300,25466.500194
203.058537,300,25467.594343
213.313136,282,25470.704758
160.61186,217,25473.064056
57.630936,138,25474.554883
341.919977,300,25477.59281
291.436329,300,25480.704959
63.669465,149,25482.424873
86.383614,265,25484.857765
260.57341,300,25486.139629
157.97083,200,25486.988608
260.281354,300,25488.159231
23.643351,220,25489.095554
210.004342,259,25491.908636
-9.338065,255,25494.775025
11.996938,216,25497.107195
203.767598,250,25499.616163
252.650243,300,25502.609944
42.611949,171,25504.711816
54.452478,129,25506.139486
178.545536,300,25507.19486
125.62069,249,25508.172213
122.521552,216,25509.101264
32.574272,232,25509.985765
173.232863,291,25513.220656
228.851756,279,25516.256089
281.225282,300,25519.286836
48.80216,139,25520.808614
274.421329,287,25523.864681
39.827564,116,25526.885655
306.659084,276,25528.076275
222.564749,250,25529.08719
227.589241,241,25530.058467
119.839981,171,25530.813601
1.735443,227,25533.291786
50.5222,147,25535.061533
12.66871,193,25537.168362
265.580671,300,25540.035766
98.361712,213,25542.213905
325.462197,300,25545.571144
81.640905,231,25547.798078
184.690795,300,25548.832613
191.922476,300,25549.946394
244.358273,300,25551.063685
132.117296,300,25552.122694
213.340386,300,25555.331818
106.81861,300,25558.525095
80.683342,148,25560.154107
86.167353,170,25561.949254
130.277377,237,25564.370637
61.139048,139,25566.064669
62.281234,137,25567.715723
53.201657,119,25569.31614
-3.231057,300,25570.328176
214.469036,300,25571.336748
252.561278,300,25572.408916
39.915392,124,25573.043945
280.2442,300,25576.201981
226.248704,300,25579.458529
228.160772,300,25582.518902
-69.832289,98,25583.772607
76.077874,139,25585.424382
93.642423,146,25587.202509
-63.755223,91,25590.242136
73.875076,159,25590.914091
80.669219,159,25591.651583
56.834601,136,25592.307554
79.620777,161,25593.014214
267.931743,300,25596.200718
191.289284,300,25599.312669
47.890247,126,25600.845169
43.205978,120,25602.2366
248.294245,300,25605.174684
32.152546,121,25606.597966
63.277108,141,25608.268869
4.297065,156,25610.239819
64.844118,135,25610.917042
51.348942,129,25611.522047
16.003083,90,25612.101891
68.280794,140,25612.755012
60.141426,139,25614.300708
39.231527,157,25616.080785
76.743052,150,25617.876837
91.041147,155,25619.684714
78.471013,137,25621.252913
45.103253,126,25622.672024
117.316594,300,25625.592339
280.960939,300,25628.78142
63.226734,136,25630.166605
74.675349,152,25630.858266
198.732783,300,25631.929076
66.596935,152,25632.608601
205.267891,211,25633.552194
51.261671,154,25635.446757
