#{"t_start": 1726366078.2879744, "env_id": "None"}
r,l,t
273.472082,300,12061.221543
19.502178,135,12063.55099
45.62905,162,12066.205518
-88.759713,266,12070.045231
221.126324,300,12074.502971
53.336243,153,12076.877974
-17.438317,130,12078.81108
231.352587,278,12081.247713
-13.642158,236,12082.422151
277.14525,300,12083.736423
225.937505,300,12085.067814
139.346627,300,12086.389978
-88.955879,300,12090.904359
-10.303533,249,12094.712041
-33.603443,300,12099.060634
60.045326,180,12101.780675
8.662543,134,12104.040784
4.587778,300,12108.144882
-57.447998,274,12110.2232
-18.817768,156,12111.114406
90.729531,204,12112.121895
42.604185,137,12112.931896
12.823759,128,12113.70641
182.852585,246,12117.645096
1.210883,140,12120.155435
4.865827,278,12124.408919
46.416143,261,12128.429174
9.647667,190,12131.545897
266.846644,300,12135.619153
41.439607,131,12137.803467
27.034757,130,12138.656964
63.802935,137,12139.453414
-23.874914,139,12140.299108
63.9597,137,12141.151529
-12.889099,74,12142.604653
-25.436646,256,12146.602086
64.97518,159,12149.290756
15.367685,126,12151.446625
43.164171,133,12153.588596
107.94946,264,12157.583611
26.519327,125,12159.648448
35.035939,177,12162.090287
64.785017,153,12164.049631
110.666449,193,12165.905191
-46.998811,263,12167.210495
36.166403,300,12168.507636
54.75726,130,12169.396862
33.821201,123,12170.214077
32.092444,133,12172.391416
13.481297,186,12175.30123
242.62971,300,12179.996043
49.505137,149,12182.540319
231.90406,300,12186.907273
60.690742,159,12189.449444
15.554243,260,12192.964838
302.514351,300,12194.86204
-50.609068,256,12195.940319
60.683861,151,12196.802413
172.848229,231,12197.861484
322.173303,300,12199.119649
27.668899,152,12201.394913
17.416337,164,12203.889728
70.306457,154,12206.434694
-87.684756,300,12210.919028
-78.257345,300,12215.424836
164.816693,256,12218.913538
63.918102,163,12221.175387
53.398819,159,12222.78811
74.509731,174,12223.733182
169.43173,275,12225.012027
177.554131,300,12226.339383
60.628619,180,12227.286853
-12.149129,135,12229.663179
56.772647,175,12232.490273
267.824251,300,12237.085068
-15.067714,140,12239.488821
127.302177,231,12242.986799
-8.874218,249,12246.642636
82.187684,226,12249.818635
72.338762,129,12251.509322
89.40762,233,12252.559171
222.734792,247,12253.63542
-89.857534,270,12254.872178
85.388768,300,12256.168615
77.20923,141,12258.537176
66.093343,167,12261.295186
130.075797,300,12265.722631
219.328314,264,12269.738487
57.92602,151,12272.25323
57.664363,150,12274.545139
23.097273,165,12277.012936
54.677511,130,12280.201586
44.435993,153,12281.036231
94.462585,265,12282.283217
54.943562,152,12283.139124
156.275944,300,12284.367765
-8.812173,300,12288.920517
95.411371,155,12291.586693
110.48411,176,12294.417983
-52.929161,225,12298.052459
-15.256099,77,12299.526831
181.636066,230,12303.000795
85.643439,167,12305.37838
47.413012,155,12307.586034
10.109141,110,12308.878623
-35.904013,141,12309.723479
8.232137,111,12310.466397
-1.011765,300,12311.7981
67.230109,147,12312.651572
181.902839,300,12317.607471
65.307501,145,12320.33522
-15.558308,253,12324.315006
22.837688,126,12326.424592
283.32105,300,12331.008227
90.989158,175,12333.505794
147.894243,299,12337.390908
19.081471,134,12338.184952
43.368324,236,12339.26102
16.689148,130,12340.073922
18.873341,132,12340.855572
111.294638,198,12344.264195
85.363049,166,12347.047179
4.849104,255,12351.070153
184.668663,300,12355.441823
-9.945729,153,12357.838453
178.025955,300,12361.498006
30.016151,118,12364.056175
-19.926909,156,12365.017426
37.949229,137,12365.925084
56.986453,143,12366.804822
37.934828,131,12367.673901
190.322138,243,12371.335296
48.17994,146,12373.780826
75.723034,155,12376.30246
62.901957,158,12378.85709
-4.782628,217,12382.370432
38.101068,192,12385.495057
148.061341,300,12389.891083
28.042356,137,12392.116574
221.841315,300,12393.273624
200.13841,257,12394.522019
45.508971,148,12395.430121
3.99886,174,12396.45649
57.870711,146,12398.834359
-19.47451,254,12402.558908
97.338024,159,12405.042953
22.327747,181,12408.026823
-30.14386,239,12411.777724
16.722217,141,12414.223212
-30.629341,246,12417.980845
128.408198,189,12421.028585
4.714272,247,12422.120037
219.346961,300,12423.363685
-68.481963,254,12424.509525
215.207355,300,12425.814886
32.723534,146,12428.197929
176.765725,249,12432.098
64.761983,155,12434.667372
79.177175,164,12437.288717
45.687939,168,12439.756437
13.058697,147,12441.999932
93.920144,190,12444.757621
187.782665,300,12449.738634
202.549083,300,12450.966107
53.30842,136,12451.783225
5.161971,162,12452.714643
-19.647488,140,12453.606338
-20.148747,250,12457.304067
247.874432,300,12461.407667
36.192553,96,12463.110342
32.788088,133,12465.255657
30.501262,160,12467.793736
96.133022,171,12470.438544
75.776343,241,12474.145215
53.072335,143,12476.147945
46.61479,143,12477.462777
65.295892,164,12478.282377
146.850636,300,12479.493297
265.631219,300,12480.710321
76.454942,203,12481.698233
27.761303,182,12484.554138
37.83942,144,12486.907998
45.243365,201,12490.048164
-37.246758,300,12494.647665
12.996488,175,12497.526721
29.247735,145,12499.967863
-12.453917,254,12503.763072
-27.961593,149,12506.24623
150.70293,300,12507.424726
18.923677,118,12508.148129
-14.640496,136,12508.931089
26.034118,119,12509.73599
12.837429,251,12513.321624
-28.202346,135,12515.450807
-96.656025,300,12519.598777
-24.802383,255,12523.158991
55.907676,161,12525.584036
73.606043,196,12528.526419
39.518443,129,12532.092588
45.444229,138,12532.867034
53.591463,139,12533.634032
38.673459,129,12534.398733
276.17869,300,12535.710814
165.922316,300,12540.260517
193.312299,300,12544.817398
60.042991,254,12548.83305
30.420983,130,12551.07754
59.830901,139,12553.454453
-39.760725,248,12557.117597
14.843263,207,12560.354482
60.461836,126,12561.16727
78.927355,177,12562.089975
60.240744,125,12562.904559
59.968013,125,12563.736699
98.041117,186,12566.231813
266.256402,300,12570.901479
19.747389,138,12573.302681
-25.277874,133,12575.593085
-14.322325,143,12577.850637
70.512507,147,12580.294874
25.771492,129,12582.424686
244.706308,300,12586.924079
51.855153,137,12588.539495
58.043212,140,12589.313334
-10.389912,166,12590.159806
27.73911,173,12590.998262
45.415279,144,12591.731289
252.164478,300,12595.411828
-21.271433,132,12597.742537
203.14264,259,12601.848815
43.42046,151,12604.316569
-13.301836,121,12606.362614
202.996844,252,12610.423732
22.196025,237,12615.964151
188.732,300,12617.293102
5.946973,115,12617.998964
173.392128,300,12619.27648
10.307554,105,12619.963964
41.996777,132,12621.931516
40.86769,157,12624.42001
33.52792,145,12626.844895
13.010378,284,12631.189003
111.576611,300,12635.473653
14.981463,126,12637.601981
31.971647,135,12639.775222
161.009534,300,12644.32337
45.017015,150,12645.136404
43.263591,149,12645.993914
63.729124,162,12646.884834
14.30054,158,12647.731252
171.480218,242,12650.837068
-25.747028,141,12653.114017
-19.392541,139,12655.256267
37.151147,167,12657.931548
160.021876,231,12661.410132
12.863517,176,12664.161731
73.728992,143,12666.573718
21.190403,127,12668.830771
-31.209012,141,12671.878794
-38.19127,233,12672.901955
8.01963,204,12673.92381
12.347481,120,12674.685792
61.927296,132,12675.461163
93.682768,209,12678.230565
55.341794,155,12680.492248
-57.882832,258,12684.560765
231.521505,281,12688.877071
64.587288,154,12691.364161
107.4284,211,12694.551883
54.730134,172,12698.808333
62.5689,138,12699.632309
60.880921,163,12700.525777
1.890041,160,12701.352103
45.386821,127,12702.060485
49.251296,163,12704.367691
-27.864191,255,12707.833506
-29.610122,273,12712.036114
118.735872,228,12715.650273
74.167145,173,12718.551383
123.593396,213,12721.80375
81.416966,169,12724.481543
12.489672,113,12726.051376
-0.552664,181,12727.052601
0.916153,225,12728.185165
15.064416,114,12728.965937
11.52611,246,12730.12439
21.417075,155,12732.518455
-42.264237,246,12736.101956
69.6057,160,12738.612888
52.472207,169,12741.440753
56.233683,161,12744.070559
27.827175,125,12746.283907
-40.181163,200,12749.55069
40.067967,167,12752.288916
-11.740683,227,12755.475542
55.157977,211,12756.522535
50.236602,133,12757.297241
58.196396,133,12758.113565
68.268721,252,12759.326285
-89.251501,255,12762.986295
35.614883,141,12765.15782
-91.93062,300,12769.515086
88.082448,164,12772.102846
256.870186,300,12776.639127
105.706854,188,12779.604725
-12.885003,147,12782.866625
42.903312,136,12783.67252
-20.478199,149,12784.565943
256.292338,300,12785.972775
35.860123,137,12786.827796
218.212843,246,12790.345821
-8.075407,135,12792.432042
185.032092,300,12797.083449
17.507787,252,12800.88426
33.24741,135,12803.229356
45.582592,141,12805.433077
234.491917,300,12811.274783
191.433012,246,12812.396748
-12.523692,167,12813.277375
178.281231,300,12814.680799
192.46655,300,12816.0674
-110.210233,300,12819.654365
229.593652,300,12823.915549
-43.737262,300,12828.557568
61.287213,210,12831.610888
84.248602,186,12834.468694
66.147941,149,12838.575271
240.788763,300,12839.887832
-6.725647,300,12841.290594
22.184934,96,12841.968709
25.194711,99,12842.685042
10.283815,205,12845.549863
-0.654223,251,12849.073128
247.693172,300,12853.400669
-13.596399,150,12855.62464
-45.940416,300,12859.669027
52.066676,131,12864.863695
2.468572,88,12865.649522
38.143554,121,12866.400715
29.281589,167,12867.319775
-30.119144,129,12868.136968
30.281547,238,12871.656466
176.463167,255,12874.895599
53.456824,171,12877.428877
40.71444,230,12880.787039
169.428288,272,12884.686542
170.587077,300,12888.991204
-4.441447,236,12891.046604
141.855552,220,12892.145468
50.203029,128,12892.974041
310.65714,300,12894.360138
131.880053,210,12895.349146
45.463301,144,12897.619633
88.257113,175,12900.092917
85.452417,300,12904.211321
72.522425,248,12907.713632
-36.529483,259,12911.555104
220.240952,300,12915.82676
163.720403,300,12918.448491
115.644857,300,12919.810291
26.604663,127,12920.61399
40.864111,168,12921.500295
57.141573,142,12922.363629
95.58062,299,12926.726649
90.059651,183,12929.448404
64.067625,187,12931.992865
252.137904,300,12936.202692
45.349568,155,12938.633033
221.598905,300,12943.240211
122.134205,261,12945.844712
38.730552,227,12946.975916
77.091934,195,12947.958788
180.518445,300,12949.338627
32.48015,127,12950.115664
59.712521,169,12952.693961
-3.226214,221,12955.847236
170.588766,233,12958.943853
53.555456,140,12960.996125
49.376463,114,12962.940832
252.705665,300,12967.38384
79.230432,154,12969.780858
50.895129,139,12973.470542
153.45985,235,12974.587644
29.046113,240,12975.665215
147.365873,294,12976.886912
222.720253,293,12978.197882
151.387594,300,12982.178627
150.270016,300,12986.041058
37.70386,259,12989.419783
279.466601,300,12993.806526
184.072333,300,12998.403604
-4.41262,149,13000.370912
70.236166,165,13001.324361
54.179785,140,13002.208715
41.88586,142,13003.108765
47.431587,140,13003.991621
50.364163,163,13006.861861
-38.982319,296,13010.984442
101.272584,239,13014.359097
-14.062514,149,13016.675724
64.258625,163,13019.163574
-5.612232,253,13022.948025
126.590872,225,13026.669762
44.743441,138,13028.100598
17.888575,177,13029.061105
-5.888143,146,13029.871768
43.468848,148,13030.765152
36.812131,300,13032.068
252.389913,300,13036.233278
56.111873,150,13038.570822
82.593126,167,13040.803516
199.82881,300,13045.113114
46.709289,171,13047.682993
59.6217,294,13051.84906
17.889983,115,13053.77049
0.861767,166,13055.148339
223.481895,300,13056.481745
21.418116,129,13057.272038
76.785125,159,13058.149895
20.058763,119,13058.937275
199.962869,300,13063.506669
60.198602,156,13065.949244
14.420469,118,13067.679375
-111.173486,300,13071.685447
186.711202,300,13075.887672
75.252471,176,13078.531296
27.420065,116,13080.488745
56.654542,147,13082.07576
-28.417307,164,13082.918607
14.642644,119,13083.65973
13.750978,118,13084.409766
30.483025,125,13085.156453
18.762209,151,13087.514345
242.4937,300,13091.331231
-74.059905,300,13095.132087
246.896632,295,13099.268844
121.942341,300,13103.905174
47.370374,148,13107.329257
185.493727,251,13108.505615
-31.079945,175,13109.431787
-90.782991,276,13110.560407
143.263988,201,13111.556876
30.061465,137,13113.949005
21.631891,128,13116.030772
35.616404,144,13118.327827
92.056642,187,13121.197029
-13.222027,153,13123.378878
-35.626698,300,13127.686373
-90.434241,142,13130.13902
45.132654,144,13132.652477
61.703564,163,13135.338752
60.66993,137,13136.560643
222.222458,300,13137.886209
240.277286,300,13139.363236
174.10349,300,13140.762005
60.350039,163,13141.764089
81.536138,145,13144.291011
65.041064,160,13146.860024
15.139643,140,13149.182535
-14.95836,135,13151.22048
210.807522,300,13155.54681
179.789979,300,13160.128328
188.393767,300,13164.744135
134.861503,300,13166.831694
99.804024,300,13168.144029
8.100775,231,13169.260325
138.685522,300,13170.584963
-109.744863,300,13171.871125
71.652313,145,13174.254559
59.52506,151,13176.516554
-25.174017,250,13179.98502
70.916428,148,13182.121498
57.598557,159,13184.428856
230.15985,300,13188.616866
23.078702,131,13190.783449
71.171977,153,13195.308311
4.904542,184,13196.327556
37.817994,135,13197.186998
354.190276,300,13198.594405
14.272142,300,13199.973687
48.048178,150,13202.616764
-4.215489,249,13206.007905
88.57772,152,13208.452394
-89.913533,210,13211.543938
7.583011,270,13215.564045
33.249317,244,13219.268736
27.501514,300,13224.181395
211.222891,269,13225.387201
-95.474884,254,13226.528766
64.560592,177,13227.476032
2.479258,141,13228.262086
58.416869,182,13231.044455
90.545477,179,13233.706616
-59.309209,249,13236.981575
89.786521,196,13239.832898
49.768597,187,13242.738802
63.28569,275,13246.895134
34.2988,152,13251.377518
124.046873,293,13252.769098
186.347963,300,13254.233502
51.324019,300,13255.597121
12.379225,236,13256.606646
36.693235,169,13259.277275
12.499889,127,13261.300286
62.422526,175,13263.566825
250.638919,300,13267.728943
36.603496,214,13271.017951
63.028147,154,13273.628782
117.014862,284,13277.935786
27.181446,261,13280.702559
61.755543,122,13281.469377
-44.890037,300,13282.786896
-94.458999,300,13284.068488
10.594052,246,13285.227091
141.348722,300,13289.256973
99.288072,249,13292.695487
53.829903,174,13295.203193
-14.469541,300,13299.535208
45.056486,171,13302.132644
-74.618837,280,13306.409257
47.190757,129,13307.990329
92.247353,198,13308.960824
61.963689,145,13309.816936
47.479602,144,13310.703837
32.726714,210,13311.783851
-77.201585,288,13316.130466
65.119873,148,13318.520874
81.882056,164,13321.009061
43.621373,137,13323.21266
50.443058,145,13325.440247
94.922739,216,13328.560738
-12.295857,167,13330.998035
15.303085,120,13335.082177
80.309966,207,13336.104637
105.884631,206,13337.059331
21.633758,138,13337.888057
-7.787355,137,13338.72105
27.637941,121,13340.648729
257.819207,300,13344.640798
271.310668,300,13348.571753
202.908295,300,13352.726629
36.922081,127,13355.03029
245.509896,300,13359.638737
15.071125,300,13362.055099
66.453307,264,13363.270164
-137.361949,300,13364.635791
260.314015,300,13366.032237
28.376609,119,13366.799345
-11.840535,125,13368.935135
79.656152,163,13371.335725
-64.119876,300,13375.516397
-49.921075,268,13379.262511
115.1273,273,13383.462517
55.600919,173,13386.3964
34.050913,131,13388.595606
-58.131156,242,13391.165154
62.362695,242,13392.338657
20.101718,116,13393.143708
22.573345,112,13393.920614
-23.904486,300,13395.097968
42.097158,222,13398.30826
39.505483,300,13401.947917
-115.122917,300,13405.399147
-4.221437,280,13409.330189
27.17891,260,13413.208165
97.339052,300,13416.891235
60.221332,140,13417.743765
-101.597711,265,13418.998662
103.337935,176,13419.879978
129.472281,300,13421.200315
4.609424,187,13424.206956
21.327723,132,13426.371965
40.429818,138,13428.245763
104.615274,216,13431.213386
-23.179261,300,13435.432908
287.146215,300,13439.984797
-28.328097,260,13444.809802
252.094377,300,13446.15674
55.93974,131,13446.996023
-105.787915,300,13448.277428
109.568056,191,13449.186127
36.512992,183,13451.762012
186.082839,300,13455.769647
111.75239,259,13459.359301
131.382659,300,13463.44508
247.466495,264,13467.423356
54.607959,143,13471.218968
136.263025,300,13472.477469
254.269141,300,13473.788238
-69.368595,269,13474.994623
54.107484,154,13475.880665
146.767139,213,13479.106428
97.843075,184,13481.74005
67.74778,194,13484.542481
91.061868,214,13487.646406
108.367171,300,13491.936911
77.262223,179,13494.88907
-9.017724,249,13499.533799
-35.172461,283,13500.779513
66.100936,196,13501.763499
129.905826,217,13502.804903
188.713438,300,13504.110318
43.242379,210,13507.314007
-88.685886,182,13510.039924
154.756158,229,13513.069134
44.856854,163,13515.505737
-12.106751,142,13517.54159
178.590644,246,13521.033454
20.016457,172,13523.801968
55.310871,133,13527.263504
202.826843,244,13528.34656
-64.077564,267,13529.561358
-63.285889,266,13530.743204
214.193874,300,13532.113791
41.48443,135,13534.392565
155.052906,190,13537.307916
-41.722431,241,13540.826121
-7.705838,232,13544.131919
62.029623,148,13546.409323
-18.548169,155,13548.820558
47.213485,133,13551.032796
153.309408,247,13556.449869
203.056527,300,13557.809845
23.705569,235,13558.963781
161.372803,227,13560.101384
2.147745,234,13561.180453
97.13183,173,13564.034819
-57.964992,266,13567.819226
33.590977,159,13570.375405
128.414588,300,13574.203467
-11.079793,129,13576.17344
56.695354,205,13579.337166
-43.615005,247,13583.103263
172.64895,300,13585.089359
223.52806,300,13586.477695
162.608081,300,13587.779787
206.880286,300,13589.102731
205.832759,300,13590.356397
96.906794,207,13593.512895
-24.68505,250,13597.166312
59.838633,300,13601.555614
-69.53172,268,13605.516563
64.576948,174,13608.006058
-18.9058,138,13610.205235
250.258708,300,13613.90808
32.367477,134,13614.634906
35.147872,133,13615.431933
31.25762,138,13616.18736
-8.240196,149,13616.952255
35.023144,286,13620.667145
241.539047,300,13624.686301
65.832337,151,13627.202144
178.792059,235,13631.067279
-7.81804,147,13633.235261
-14.53733,156,13635.464049
-210.498663,254,13640.130442
64.206043,181,13641.190162
57.921493,181,13642.193353
114.725198,300,13643.525155
160.775549,260,13644.600253
36.079418,222,13647.748693
220.557596,278,13651.730688
121.971811,300,13656.113339
-23.557199,139,13658.33802
72.87317,300,13662.528096
-32.04076,129,13667.226992
33.681172,140,13668.140936
56.92356,140,13669.038311
60.255678,141,13669.896557
-19.94727,231,13671.072063
-51.331353,300,13675.411091
39.31179,174,13677.952084
-30.517274,120,13679.996882
233.452078,300,13684.666414
63.183445,161,13687.232855
112.30768,220,13690.356538
71.083971,217,13694.64667
89.337781,220,13695.858835
36.664468,137,13696.718232
39.551596,138,13697.524387
-13.925646,240,13698.670437
180.513258,300,13702.950284
90.542981,185,13705.502688
95.77511,200,13708.414235
56.104618,138,13710.702709
159.506326,206,13713.893522
59.63123,139,13716.15935
232.42403,300,13720.279333
35.401407,129,13721.903838
7.030887,136,13722.744844
77.256671,213,13723.85744
42.724901,125,13724.659091
-24.410068,148,13725.606617
153.615692,300,13730.121564
-44.824715,300,13734.239054
20.443236,163,13737.040806
36.04639,125,13739.169516
90.00369,172,13741.885386
112.392532,264,13745.556205
-26.874922,141,13747.913116
220.3995,300,13749.970277
31.618149,128,13750.716059
45.357496,136,13751.484822
-21.549351,158,13752.387184
65.357893,177,13753.262466
284.504199,300,13757.691022
-45.481584,260,13761.34021
44.343011,300,13765.877379
232.782238,300,13770.564792
209.499331,239,13774.139005
90.78981,300,13777.136932
140.047474,237,13778.257026
10.733354,128,13779.075354
21.944936,124,13779.856628
30.945201,134,13780.657602
255.452103,300,13784.947065
251.848429,300,13789.511261
199.676436,300,13794.135008
-70.143374,251,13797.993852
84.759218,193,13800.926469
28.207509,123,13802.937786
223.207079,300,13805.17905
103.102641,181,13806.12313
47.595105,155,13806.954658
42.051247,157,13807.827908
-91.340836,283,13809.031225
5.179353,135,13811.277607
72.430822,170,13813.803065
-45.005478,275,13817.572827
-51.362539,293,13822.202993
47.138253,168,13824.832044
-8.491727,152,13827.179476
152.71809,300,13831.385115
34.893281,130,13832.615221
36.555208,121,13833.360055
-131.668323,300,13834.574642
29.014441,101,13835.294353
26.229242,150,13836.12759
-126.974223,300,13840.571239
225.310888,300,13844.70722
-34.225796,140,13847.028298
21.476986,122,13849.179789
44.043811,131,13851.440237
-2.344541,231,13854.938529
32.62576,137,13857.238316
12.468123,134,13859.333922
33.543951,125,13860.592395
261.522693,300,13861.838201
62.647833,142,13862.632172
-67.006581,300,13863.844936
162.909021,300,13865.203215
60.408894,185,13868.042412
69.797656,149,13870.347649
98.679894,205,13873.334863
152.8944,276,13877.615178
75.690339,190,13880.641883
12.553073,114,13882.619825
254.615598,300,13886.95988
49.835671,140,13889.279107
57.727958,160,13890.238522
82.17137,188,13891.204631
119.845118,294,13892.668967
178.296775,288,13893.91333
105.985367,274,13897.935242
-27.732066,239,13901.310684
63.212286,300,13905.720169
89.980202,191,13908.628764
61.748093,219,13911.781971
99.731962,196,13914.529685
39.297339,126,13916.635728
35.881131,121,13917.367398
92.626276,218,13918.463794
38.176391,124,13919.30048
37.120123,124,13920.097252
-128.781579,300,13924.477885
-9.71019,237,13927.728292
256.837326,300,13932.111932
31.843394,119,13934.190669
-17.848474,141,13936.534466
222.718357,300,13940.971248
159.706113,300,13943.9052
164.398372,300,13945.139996
256.438248,300,13946.366702
92.347099,300,13947.727643
229.810312,300,13949.066463
192.298473,300,13953.289205
57.381888,193,13955.903955
146.505197,300,13960.02119
-19.901359,142,13962.295441
182.623087,300,13966.780708
-14.415177,261,13970.303248
218.016629,256,13971.832683
181.826523,254,13972.951916
100.066205,183,13973.909673
207.398929,266,13975.14717
200.699715,300,13976.493673
106.096682,185,13979.181716
-59.79449,298,13983.564381
46.794351,118,13985.685179
-22.552582,283,13990.027812
-97.206227,116,13991.957639
95.818464,168,13994.746013
176.965442,300,13999.002177
11.655166,107,14000.467734
8.798005,111,14001.159379
18.162741,112,14001.899863
17.214063,112,14002.582758
367.445584,300,14004.064157
192.736969,300,14007.797355
-122.359137,300,14012.017723
15.517373,267,14016.073513
38.884991,137,14018.333668
-17.464137,159,14020.98653
26.79914,142,14023.368921
41.291048,131,14025.526686
58.415443,149,14027.532506
53.238555,148,14028.34667
33.721566,186,14029.28194
67.540138,164,14030.197994
190.487693,250,14031.354548
49.510104,151,14033.89785
-2.526362,153,14036.209017
97.814776,174,14038.932083
58.749459,152,14041.442555
43.682877,145,14043.807427
9.33574,166,14046.589412
-64.549411,300,14051.293369
10.745503,117,14053.215168
31.300589,138,14055.427213
29.034225,98,14056.542399
-126.304209,268,14057.718361
7.571302,300,14059.026596
134.794024,300,14060.360654
33.828658,103,14061.032862
72.208018,171,14063.71203
109.111709,261,14067.795026
-19.983441,145,14070.204533
-10.194564,155,14072.850973
-6.543979,153,14075.399181
51.546174,138,14077.884756
226.453891,300,14082.502495
18.54267,162,14085.023195
133.86314,244,14086.715268
150.430802,300,14087.973517
171.907233,225,14089.091815
141.249597,211,14090.050474
139.634319,211,14091.09766
53.583389,141,14093.292848
111.553425,197,14096.381718
68.76279,158,14098.940685
16.844754,254,14102.532642
170.954991,300,14106.947722
185.838064,300,14111.097208
41.030442,167,14114.260427
108.062751,162,14115.085561
100.662591,179,14115.961303
104.507058,202,14116.868984
-12.477545,246,14117.942839
268.429563,300,14122.011423
12.530433,211,14125.373117
91.65629,174,14128.050947
205.676339,260,14132.051604
198.561026,300,14136.690492
218.926858,300,14142.059988
218.257307,300,14143.394567
224.570247,300,14144.616965
156.103007,226,14145.700449
217.591609,300,14146.871798
271.391039,300,14151.087932
-54.718112,300,14155.596492
206.772597,300,14160.05117
125.404029,289,14164.601425
57.338817,123,14166.670791
97.877823,300,14170.927345
-3.088385,242,14172.01911
61.147564,236,14173.176707
85.568596,300,14174.427218
158.954457,236,14175.515862
-40.953674,241,14179.117475
46.198763,217,14182.285114
102.257195,249,14185.965425
-10.453182,282,14189.858276
5.029808,164,14192.341438
-24.258628,268,14196.07709
31.62562,136,14198.223798
30.693889,137,14199.031678
65.581813,144,14199.838804
97.642073,165,14200.638508
102.195965,193,14201.579057
-2.899582,300,14205.498677
55.015151,169,14208.176286
69.965889,157,14210.753859
16.377393,181,14213.474031
-57.095563,264,14217.318137
-9.359683,167,14220.096927
154.704534,264,14224.990909
149.660743,300,14226.474595
283.162492,300,14227.770196
236.150056,300,14228.965486
98.60333,300,14230.258162
-135.696409,300,14234.330618
44.389336,155,14236.813581
65.144599,297,14241.276538
46.340634,263,14244.972179
79.1921,164,14247.414618
39.700145,130,14249.597921
-18.879591,141,14251.691878
-16.296428,143,14253.571288
17.12847,129,14254.361899
14.279309,125,14255.087847
197.769495,228,14256.149901
-27.947022,149,14256.993348
34.306563,122,14258.985073
16.760373,227,14262.318313
153.688869,294,14266.942696
249.498941,300,14271.282074
177.084501,231,14274.610704
78.206652,160,14277.138168
51.795855,134,14279.273096
71.114695,196,14281.155143
68.798361,146,14282.016268
160.194001,289,14283.356411
97.46543,300,14284.54717
207.768032,300,14285.784999
159.395892,300,14289.483107
16.603011,125,14291.431676
186.660929,272,14295.430111
15.427123,300,14299.77208
59.630608,136,14302.004944
67.566405,147,14304.419736
92.388669,171,14307.139615
175.977393,270,14309.452901
283.054006,300,14310.719578
175.671634,300,14311.999709
187.81707,300,14313.189146
169.515225,300,14314.393564
63.03223,146,14316.483561
133.945148,223,14319.737074
97.951657,210,14322.995353
21.524859,202,14326.032207
46.146693,137,14328.27245
-128.957935,300,14332.774749
169.506176,257,14336.419195
5.948265,125,14337.940067
29.148542,153,14338.739344
34.766612,126,14339.492597
0.93428,130,14340.261365
-36.994018,148,14341.072237
10.341298,121,14343.046683
-23.869117,243,14346.162727
255.925624,293,14350.697497
233.086506,300,14355.31634
239.487678,300,14359.761948
30.821923,172,14364.389168
11.877683,237,14365.52284
116.650624,300,14366.786772
185.16082,228,14367.856829
-18.381666,249,14368.923276
40.553796,148,14370.930583
78.803192,169,14372.978349
87.423884,200,14375.938756
265.626133,300,14380.100118
100.209132,184,14382.719125
60.582744,139,14384.979177
210.924206,262,14388.872208
-47.489981,237,14391.712237
-110.613779,282,14392.913545
-154.480544,300,14394.191901
83.178182,201,14395.102709
133.456811,224,14396.154175
169.030433,229,14399.06175
90.927608,300,14403.181779
-16.989762,165,14405.765784
78.468114,166,14408.434039
57.685565,165,14411.070618
91.102573,201,14414.270989
88.513376,293,14420.001015
-112.650222,147,14420.841925
248.484199,300,14422.185844
187.554245,263,14423.339085
55.537287,115,14424.098376
117.684418,300,14428.589851
104.064268,300,14432.913189
-12.731428,167,14435.576411
18.114666,129,14437.753397
-10.279306,154,14440.326919
203.913149,300,14444.799306
51.137579,131,14446.995237
-1.139135,157,14448.524184
60.959308,146,14449.38998
226.256994,300,14450.753691
57.311358,129,14451.538287
60.997348,131,14452.369337
1.949877,153,14454.745341
199.171616,300,14458.981976
198.386033,300,14463.331954
104.734346,239,14467.015485
7.892362,139,14469.222051
61.813948,300,14473.775389
7.859725,103,14475.835222
16.59752,126,14476.654629
-34.112528,297,14477.95751
33.654764,114,14478.704844
-91.418899,172,14479.621858
-70.175778,300,14483.794607
124.03537,254,14487.522232
179.020871,300,14491.984256
62.312845,140,14494.321552
-28.091258,249,14498.016761
27.038876,196,14501.084987
79.441165,144,14503.189373
196.952866,300,14504.515406
25.032452,118,14505.291741
58.151927,143,14506.166785
52.766719,183,14507.061954
69.801388,148,14509.280853
65.023461,142,14511.231452
-44.677349,300,14515.288587
-14.158132,244,14519.058656
66.117067,148,14521.481012
140.975714,300,14526.084975
85.278159,156,14528.74081
33.087697,136,14530.822512
-63.470619,168,14531.762818
56.468946,120,14532.496528
66.322536,244,14533.733498
-8.318094,154,14534.592294
82.693,161,14537.036551
219.700454,300,14541.292652
102.567603,267,14545.272604
84.056134,156,14547.854136
1.862788,188,14550.876627
26.063969,131,14553.028875
61.770684,155,14555.78269
25.225795,138,14558.091921
-33.452902,244,14559.704331
56.254811,115,14560.438906
311.511131,300,14561.780368
-80.539304,141,14562.663643
193.796285,300,14564.028453
134.236586,300,14568.212346
-143.625594,164,14570.786522
-40.176089,300,14575.345365
71.857938,145,14577.810917
64.157052,157,14580.404907
180.989245,238,14584.027442
57.978957,134,14586.329562
248.258644,300,14588.835131
186.260879,243,14589.965325
152.057511,196,14590.972476
228.817552,300,14592.276736
51.426514,154,14593.10533
246.468224,300,14597.011833
64.546463,151,14599.339905
56.531666,148,14601.801828
-11.278235,227,14605.202768
86.937131,180,14607.853389
70.082937,174,14610.363732
