#{"t_start": 1726078732.8795643, "env_id": "None"}
r,l,t
172.548471,300,10536.513876
38.666759,222,10537.391335
204.120878,300,10540.860767
172.79867,270,10543.868843
85.364874,300,10547.461442
21.699591,149,10549.065309
147.500525,261,10551.697522
10.912633,104,10553.104665
12.37456,112,10555.092858
235.252973,300,10556.18401
131.657342,243,10557.174022
16.315726,131,10557.872188
23.602057,148,10558.52432
69.153178,173,10560.660239
133.960577,300,10564.066897
65.640423,134,10565.64704
35.373992,130,10567.243105
153.133686,300,10570.680342
45.585441,128,10572.149087
177.799587,254,10574.852797
202.172712,300,10577.071287
153.859579,226,10577.948968
283.474101,300,10578.949068
206.574706,300,10579.978365
258.600947,288,10581.049591
158.160078,263,10584.031757
162.669798,223,10586.288461
128.296684,255,10588.804767
233.48927,300,10592.082483
77.986748,300,10595.516821
2.690083,118,10597.848619
13.019203,105,10598.414815
21.515787,107,10598.994135
250.862958,300,10599.966727
235.73137,300,10601.053565
78.697439,300,10604.409242
59.790231,300,10607.614035
233.656782,259,10610.244077
231.09945,269,10613.226061
197.815991,300,10616.5949
33.079024,135,10618.341543
51.736844,126,10618.961181
24.996417,126,10619.613902
84.74196,219,10620.501323
131.457812,300,10621.564628
32.101496,128,10623.209654
156.002625,241,10625.912444
186.65122,299,10629.143375
60.920233,158,10630.86977
238.295242,300,10633.976159
11.940216,204,10636.443209
181.801238,300,10639.80174
-17.475144,235,10640.837841
251.459386,300,10642.010872
34.023503,120,10642.660957
28.00238,128,10643.331601
69.11412,163,10645.42281
35.904973,123,10647.184002
63.512858,131,10648.985392
72.661383,141,10650.716484
15.096674,115,10652.260881
137.538195,300,10655.333598
85.245871,164,10657.107039
30.2789,114,10658.431688
204.954039,300,10662.060505
102.837159,198,10662.891036
321.684633,300,10664.106927
37.405287,118,10664.764875
30.309967,120,10665.468993
212.432043,300,10669.123555
118.296456,293,10672.449222
147.889458,196,10674.854496
141.389426,256,10677.686345
285.660305,300,10681.236304
93.952192,197,10684.058383
108.501627,186,10684.872278
237.714834,300,10685.859684
237.66511,297,10686.904382
33.566586,225,10687.915586
46.928851,126,10689.605901
34.997076,227,10692.723326
181.8247,253,10696.120251
32.242383,231,10698.756657
41.689025,126,10700.328354
31.693657,116,10701.771
31.34422,90,10703.074515
57.16424,217,10705.613784
13.724513,101,10707.004071
9.76228,235,10708.526077
88.282865,300,10709.623897
14.320991,89,10710.206905
18.42761,219,10711.172631
134.450141,300,10712.368335
28.823629,165,10714.521572
78.626331,140,10716.419134
74.45367,177,10718.547454
40.462629,229,10721.115011
81.21093,184,10723.278095
75.188555,240,10725.978239
110.377204,223,10728.713518
231.154789,239,10731.560425
334.023623,300,10732.743797
28.324706,104,10733.418872
53.928293,123,10734.145287
-52.161322,213,10735.138644
58.204801,132,10736.807355
261.971538,300,10740.23973
21.856236,122,10741.843161
78.272077,163,10743.853688
18.084628,127,10745.458994
29.149971,137,10747.260719
3.700746,300,10750.542602
24.486483,91,10751.773607
60.335716,212,10754.371603
70.063477,208,10755.250488
32.342327,119,10755.913633
133.659367,198,10756.86251
18.148078,215,10757.910962
22.858037,220,10760.540769
88.750338,187,10762.864465
146.513327,297,10766.479001
33.295966,129,10767.985311
31.100008,113,10769.365677
219.300358,233,10772.159947
48.010332,120,10773.776565
3.98923,119,10775.416526
4.717721,192,10777.523091
-2.578243,205,10778.45927
-89.705741,300,10779.669933
16.341495,78,10780.280184
258.608051,300,10781.468643
168.25629,191,10784.130037
45.155013,134,10785.928904
298.926371,300,10789.749706
19.915957,127,10791.305137
88.703421,300,10794.712285
143.139027,300,10798.439803
195.408792,300,10801.866957
49.525919,140,10802.623304
28.762249,115,10803.301017
-11.687205,236,10804.34403
26.758134,113,10804.998281
76.894813,170,10807.429912
239.985395,300,10811.067909
106.503443,182,10813.238947
125.228147,300,10816.922723
-13.141309,300,10820.276878
-46.438018,185,10823.915977
257.159027,300,10825.05183
79.520076,262,10826.097313
-51.394688,230,10826.991569
-33.018011,188,10827.755147
73.858462,183,10829.796856
83.908285,170,10831.634936
188.059704,246,10834.216778
301.625818,300,10837.751878
179.645136,273,10840.800126
-88.809423,123,10842.296046
259.832067,300,10845.630581
113.782246,184,10846.477983
151.078951,214,10847.353185
115.02723,186,10848.24179
264.064088,300,10849.322132
262.564545,300,10852.816359
326.137027,300,10856.510104
179.015083,286,10859.492342
296.13344,300,10862.620909
272.855486,300,10865.530947
76.00356,273,10867.042091
229.23652,280,10868.077829
145.628821,196,10868.942785
152.034842,271,10870.131003
219.813267,300,10871.181218
213.998063,300,10874.509981
194.287285,300,10878.041989
28.438962,116,10879.530761
104.280983,206,10882.010962
50.904716,133,10883.581971
228.417801,300,10886.511269
31.78861,125,10887.952408
31.438299,130,10889.052633
123.83686,300,10890.101252
301.821111,300,10891.50813
261.353347,294,10892.759374
40.667561,137,10893.473266
89.723654,161,10895.606996
16.218808,169,10897.670117
17.774156,125,10899.303242
1.595064,123,10900.945014
405.48161,300,10904.675666
70.764409,139,10906.229138
71.363115,166,10908.113294
205.201953,300,10911.643533
57.67423,130,10912.882879
46.814122,142,10913.603301
76.371533,170,10914.438658
38.815742,124,10915.1925
-61.387976,160,10915.996334
219.774936,300,10919.351507
105.568052,300,10922.895687
85.340706,171,10924.970231
79.998606,159,10926.879165
302.725546,300,10930.117378
241.382182,300,10934.104883
87.603655,155,10934.767843
-24.685496,191,10935.577261
29.917686,230,10936.402638
238.914794,300,10937.489483
60.240807,136,10939.161737
-44.342866,300,10942.401849
155.306512,251,10945.283106
42.215979,120,10946.843452
83.47989,182,10949.12966
36.273932,133,10950.824491
113.481341,300,10954.082135
219.816102,300,10956.252482
183.381874,300,10957.338479
115.517978,186,10958.196775
155.368996,213,10959.07038
212.541425,300,10960.166889
87.894774,218,10962.728815
248.999009,300,10966.082393
90.886337,300,10969.755993
180.637439,222,10972.425189
173.611158,300,10975.44915
18.738492,89,10977.975808
180.823084,300,10978.966083
225.590523,300,10980.102549
0.093737,172,10980.895363
209.633935,300,10982.031157
108.493794,239,10984.66989
-87.204807,300,10988.146917
19.848526,121,10989.702138
165.617613,213,10992.36903
39.151693,232,10995.016583
77.439413,165,10996.785623
105.28407,185,11000.004898
61.223661,129,11000.68804
313.935106,300,11001.90855
190.710234,300,11003.188117
94.101203,157,11003.913947
104.697015,177,11005.856061
190.181331,300,11009.18056
43.617431,228,11011.745466
64.534857,150,11013.626699
256.670966,300,11016.80901
245.333197,243,11019.431113
251.372144,300,11021.751912
261.345827,300,11022.795804
82.432909,190,11023.590693
116.727032,278,11024.707419
172.789918,300,11025.835214
153.041362,300,11029.236168
226.866626,300,11032.606345
70.858997,144,11034.418036
266.403294,300,11037.629025
244.77203,300,11040.527586
34.698219,137,11042.032867
151.888131,300,11043.669514
62.55621,136,11044.394479
117.617572,270,11045.47078
46.53487,137,11046.143755
54.19748,130,11046.853977
247.736163,300,11050.220174
285.080218,300,11053.640896
28.977924,116,11055.367805
310.872563,300,11059.007835
61.991539,169,11061.036515
106.447457,300,11064.06202
38.27248,133,11065.228715
135.847155,300,11066.34115
98.929979,300,11067.464008
-35.859251,132,11068.149984
14.270974,101,11068.812274
-20.204098,132,11070.717914
7.295057,130,11072.484947
3.093227,117,11074.03423
262.354977,300,11077.515281
43.861208,133,11079.102367
32.248373,134,11080.733599
229.760563,300,11084.013891
160.727728,224,11086.325971
54.020322,142,11087.620202
253.345312,300,11088.769253
218.073499,300,11089.881485
54.742477,145,11090.569276
38.982832,249,11091.512481
229.111191,300,11094.768425
71.973265,134,11096.397615
13.763124,91,11097.655359
-6.37998,149,11099.517897
271.060985,300,11103.025473
277.367977,300,11106.646769
204.703445,300,11110.268444
71.010707,285,11111.309347
111.607575,275,11112.383616
83.831414,294,11113.517895
55.464625,291,11114.645679
106.397065,300,11118.270756
81.629141,170,11120.334901
149.56909,300,11123.675553
286.135511,300,11127.183324
267.280719,300,11130.188794
222.882986,300,11132.706583
126.388687,219,11133.59996
94.172277,166,11134.371219
154.566773,300,11135.43244
102.157406,178,11136.217623
145.336081,300,11139.485618
134.581244,300,11142.988141
226.493751,300,11146.265763
67.915419,156,11148.228085
238.640183,300,11151.362524
47.061894,121,11152.747035
-52.248249,300,11154.377527
71.916851,164,11155.101967
20.67363,99,11155.713637
3.762886,144,11156.476944
25.779871,164,11157.280824
83.966981,177,11159.323363
26.859951,124,11161.142359
17.154832,111,11162.550478
59.487117,257,11165.456685
-0.81812,137,11167.193492
86.584109,169,11169.135957
277.998436,300,11172.547814
167.335441,276,11175.926793
16.150921,110,11176.516691
157.646138,287,11177.522438
293.672472,300,11178.699147
33.276091,132,11179.420574
104.552422,300,11182.794272
271.388166,300,11186.276418
211.83486,233,11189.124775
43.944222,230,11192.099165
-7.626652,245,11195.112859
46.550441,141,11196.811345
248.005785,300,11198.723837
0.609797,136,11199.438778
14.707486,136,11200.144622
158.140914,300,11201.240563
67.817104,208,11202.162189
111.281279,191,11204.496143
24.434403,116,11206.018792
45.520952,146,11207.851998
12.645293,124,11209.55717
140.382037,223,11212.37782
257.079059,300,11215.97191
232.503779,300,11219.663414
220.842668,300,11222.104364
217.306222,300,11223.21893
266.623225,300,11224.288182
270.314434,300,11225.419318
165.614065,220,11226.397796
204.02995,261,11229.850923
-27.163896,268,11232.917247
251.469118,300,11236.382367
240.42577,300,11239.950679
204.862264,300,11243.693265
24.31579,112,11245.419327
188.440856,300,11246.571082
36.766445,128,11247.221065
310.200454,300,11248.457494
46.488852,140,11249.165943
-26.203457,151,11251.141439
-27.139797,300,11254.581487
19.758793,110,11256.11177
89.226696,300,11259.463756
24.492491,112,11260.896433
50.228872,278,11263.988532
38.978658,134,11267.471508
79.285037,153,11268.199586
286.933926,294,11269.2707
17.432293,138,11269.998669
13.027469,103,11270.634726
20.90628,119,11272.140467
53.094093,138,11273.84832
25.025435,116,11275.434349
55.870127,134,11277.100771
80.934519,141,11278.917247
260.82828,300,11282.215418
32.529983,117,11283.893739
85.320137,175,11286.181755
18.352889,222,11288.868854
67.586217,300,11290.669993
58.733727,152,11291.41089
103.523304,210,11292.310815
239.022638,300,11293.426078
112.701667,300,11294.692575
134.674192,300,11298.692056
275.4095,300,11302.611034
229.820801,239,11305.635029
132.380954,300,11309.406194
76.423445,156,11311.514503
23.684076,121,11313.210117
22.294516,153,11315.388947
209.221715,300,11316.470552
250.32877,300,11317.605664
260.124192,300,11318.777242
222.493513,261,11319.711855
37.041206,127,11321.483541
206.762018,300,11325.155733
19.582018,232,11328.298944
205.004937,300,11331.857769
56.971893,291,11335.338683
45.925506,124,11339.176627
70.260146,254,11340.18185
50.21238,128,11340.874522
65.387873,300,11341.919599
156.707905,300,11343.173872
329.015593,300,11346.754595
110.248177,164,11348.909307
272.507674,300,11352.604188
170.725751,300,11356.036358
89.028194,157,11358.165273
23.629835,116,11359.653271
62.337355,158,11361.510334
170.606365,300,11362.909685
-2.879211,270,11363.85023
28.450653,291,11364.904791
65.758358,163,11365.698231
166.597613,300,11366.730019
176.400631,206,11369.28743
15.864045,251,11372.273877
93.021688,168,11374.267735
128.158827,300,11377.781405
196.878451,300,11381.437095
238.533247,282,11385.563949
166.565629,300,11386.679168
136.008194,259,11387.699636
246.137122,300,11388.748894
171.115778,300,11389.771415
54.105144,260,11392.760446
319.69305,298,11396.243356
163.232196,300,11399.570064
241.525325,300,11402.976128
26.864603,193,11405.157668
147.359537,268,11407.723334
274.567921,253,11408.765809
190.711844,291,11409.710328
170.760044,300,11410.689197
131.34767,287,11411.703911
167.659978,300,11415.267093
218.994805,300,11418.764098
260.315493,300,11422.25273
57.074867,168,11424.229778
141.744889,300,11427.388156
149.48605,300,11430.044024
61.236998,139,11430.733931
176.423013,300,11431.900429
39.732579,133,11432.539033
183.448854,300,11433.612347
29.325592,300,11437.02655
145.705609,300,11440.115094
10.388889,118,11441.569861
67.921673,147,11443.416618
249.015036,290,11446.774884
38.419324,300,11450.01755
206.395616,274,11451.701384
103.116155,216,11452.509501
14.72742,246,11453.42552
286.557195,300,11454.5142
118.958832,211,11455.38737
293.886798,300,11458.75453
21.387907,96,11459.923263
134.930751,256,11462.630668
23.948425,118,11464.083139
162.879454,300,11467.616874
18.679078,140,11469.404802
63.251093,220,11471.782115
270.557798,300,11473.938497
205.752521,300,11475.002989
90.280062,216,11475.850189
259.904344,300,11476.97019
47.150062,133,11477.572279
115.611825,183,11480.026932
16.960099,118,11481.768468
50.721695,151,11483.62484
73.884888,143,11485.391608
12.625105,111,11486.822322
155.508639,300,11490.062839
11.085206,227,11492.466848
250.700523,299,11496.415665
58.667104,223,11497.315462
193.928165,300,11498.56902
35.176396,238,11499.524019
113.327885,205,11500.34933
4.155529,146,11502.202799
226.589582,300,11505.561536
104.651829,211,11508.129436
46.919478,123,11509.758133
184.927785,300,11513.089851
253.194854,300,11516.432297
175.082899,300,11518.928494
164.460011,208,11519.775148
61.077255,292,11520.83834
252.58133,297,11521.950621
102.535949,167,11522.742494
222.81283,300,11526.085363
169.184419,219,11528.685159
54.926091,143,11530.477153
41.091467,124,11532.070461
40.231206,141,11533.856389
197.270217,299,11537.143018
44.625492,147,11541.036686
40.90032,171,11541.857453
245.351652,278,11542.852457
20.874735,113,11543.517741
36.956686,111,11544.105978
40.775577,129,11545.895371
89.380654,300,11549.273006
292.24859,300,11552.646282
199.084839,242,11555.383944
58.233214,131,11557.011194
27.543265,112,11558.520738
110.658723,281,11562.018553
309.419092,300,11563.746617
185.26507,300,11564.83156
197.009064,300,11565.970889
279.485342,300,11567.071076
252.92057,300,11568.170223
188.000207,245,11571.013627
125.50227,300,11574.412442
18.389242,111,11575.896737
81.302528,153,11577.786896
145.843601,300,11581.341599
197.563921,224,11583.930173
34.447713,120,11586.699578
290.625134,300,11587.931017
170.943586,300,11588.974741
36.841743,122,11589.607321
88.63332,199,11590.489637
60.513816,226,11592.894673
253.611058,300,11596.416818
29.384435,125,11598.080148
120.34987,243,11600.954468
63.410181,136,11602.646564
95.653365,164,11605.040484
258.393433,273,11608.725244
257.259194,300,11610.616257
254.983275,300,11611.723584
126.081519,236,11612.632035
216.447964,300,11613.715912
23.945814,109,11614.325192
37.804728,118,11615.792239
182.173839,231,11618.370378
230.363841,300,11621.50564
10.625879,128,11623.251576
62.84478,144,11625.106319
195.084378,300,11628.482711
67.496194,159,11632.555887
150.495955,300,11633.630554
-51.489121,258,11634.574598
160.274475,260,11635.632704
12.381333,121,11636.296612
211.501799,251,11639.171771
228.239832,300,11642.832806
126.369082,300,11646.089205
-10.198389,285,11649.511848
23.487563,128,11651.263154
199.594692,300,11655.314593
14.33298,149,11656.119695
102.853252,164,11656.990257
268.554882,300,11658.146332
171.702805,300,11659.28124
24.94671,82,11660.456651
27.935404,112,11661.766637
-44.072874,300,11664.769101
40.163904,175,11666.744014
28.223171,100,11667.969125
33.60921,137,11669.530041
182.888407,300,11672.813199
19.612251,120,11674.23894
32.629722,125,11677.050851
21.722783,113,11677.689066
30.372775,117,11678.304365
43.080258,142,11678.964556
23.838653,112,11679.552818
254.118875,300,11682.650065
206.700496,300,11685.836979
44.802668,165,11687.916954
42.595044,124,11689.478371
140.809453,300,11693.028556
4.689221,128,11694.778308
11.916423,122,11696.452517
48.651882,192,11698.21181
-12.638277,174,11699.00943
65.976133,139,11699.652555
14.085555,130,11700.349101
11.301251,142,11701.064264
224.112117,289,11704.093365
305.658282,300,11707.32076
41.900208,141,11709.180705
58.273087,300,11712.758682
133.089876,254,11715.934657
6.851788,117,11717.534828
28.037887,136,11719.694614
315.973421,300,11720.998334
22.617027,120,11721.666855
28.799191,135,11722.365643
131.781186,238,11723.424034
85.447515,147,11725.269222
104.230795,246,11727.948435
-5.287337,259,11730.547846
272.530549,300,11733.877998
233.819352,278,11737.085728
278.337386,300,11741.042154
88.46516,241,11741.99911
45.575639,154,11742.71378
250.57766,300,11743.750616
138.508161,236,11744.612575
167.31406,269,11747.723005
85.372942,155,11749.505818
31.320716,242,11752.069866
193.417977,300,11755.421842
18.857943,233,11758.259357
84.270466,155,11760.316175
233.283738,300,11763.289668
99.723091,300,11764.344186
207.255136,300,11765.43121
158.303744,271,11766.371348
212.05189,300,11767.521157
234.367078,300,11770.802694
-5.53977,152,11772.706189
87.457931,207,11775.086848
142.617951,300,11778.75415
211.016527,300,11782.344047
30.443097,111,11783.871063
52.391203,125,11786.223686
50.57206,117,11786.83847
128.990143,236,11787.705362
42.404013,141,11788.36208
36.800698,173,11789.13973
67.467097,138,11790.835124
147.758881,300,11794.171245
64.975823,193,11796.427193
23.49352,126,11797.90531
70.477188,136,11799.506327
15.205246,137,11801.51667
29.185959,158,11803.352899
24.909375,119,11804.764623
29.972081,112,11807.609341
26.148697,127,11808.327294
-1.121094,160,11809.066767
40.641575,116,11809.662451
29.877132,124,11810.334002
43.632973,143,11812.254776
268.201509,300,11815.582341
67.031202,143,11817.545493
273.994368,300,11821.225072
63.301887,228,11823.822577
69.482606,173,11825.975086
78.420673,168,11827.884575
305.028048,300,11829.925397
49.680121,140,11830.656478
82.675631,234,11831.637815
12.144017,149,11832.383722
135.544249,300,11833.509791
77.465315,160,11835.515746
43.150562,126,11837.194603
56.95384,140,11839.030446
270.029456,300,11842.33553
68.065518,144,11844.000583
21.929441,115,11845.447772
84.864054,168,11847.670755
178.433561,220,11850.328022
192.254575,300,11853.136356
-17.935488,153,11853.870343
140.750244,265,11854.92412
44.810617,132,11855.639504
34.497085,128,11856.345743
-12.787827,87,11857.56114
262.909495,300,11860.973865
175.000229,286,11864.227755
193.909954,300,11867.297673
28.667869,131,11868.839526
169.635748,300,11872.186509
158.195614,240,11874.462966
319.255971,300,11875.785544
265.470271,300,11876.962679
191.556102,235,11877.927545
196.520106,300,11879.029076
193.047895,300,11882.274704
185.399536,292,11885.600422
41.475709,161,11887.462258
152.191964,233,11890.073276
180.486879,300,11893.303866
278.997411,300,11896.794159
147.270074,300,11898.032718
175.539788,300,11899.427748
223.475224,231,11900.372901
324.060324,300,11901.626159
130.529918,300,11904.939077
224.242126,255,11907.769157
73.565908,176,11909.728663
76.651058,180,11911.656772
184.246229,300,11914.596543
15.545034,114,11916.122743
47.257637,128,11917.77322
-11.333787,232,11919.56133
248.917328,300,11920.606553
143.859816,224,11921.479431
100.658795,243,11922.436085
125.532883,195,11923.235739
36.335082,125,11924.936939
204.516678,300,11928.033245
-19.377402,121,11929.652104
62.381445,162,11931.518861
32.116458,238,11933.915344
8.395857,104,11935.167314
43.174476,120,11936.652505
142.756181,220,11939.267951
90.571641,156,11941.516098
17.940631,106,11942.126694
118.216,228,11942.996007
272.018217,274,11944.249468
276.639578,300,11945.383705
22.693415,111,11946.941262
5.785063,150,11948.798866
-12.585654,229,11951.654132
65.683151,178,11953.750587
90.831522,300,11956.91047
173.601937,300,11960.25108
67.953132,144,11962.090024
34.765542,125,11964.108428
131.933499,300,11965.30232
125.275553,231,11966.270705
241.976941,300,11967.296549
186.559208,300,11968.361701
34.091109,160,11970.414337
84.054109,159,11972.470526
66.691327,259,11975.523729
177.685517,229,11978.138803
12.081619,171,11980.118732
9.560484,106,11981.424591
17.561362,92,11982.615989
36.186131,120,11984.207314
20.03266,109,11985.717548
188.59055,267,11988.06356
309.877811,300,11989.116903
61.407441,285,11990.152866
41.555887,163,11990.863523
229.090078,241,11991.794205
81.24116,191,11993.943149
74.502836,155,11995.894573
112.542602,271,11999.032204
5.274279,256,12001.967353
162.719215,300,12005.327151
87.151507,153,12007.129603
72.227501,143,12009.057315
108.811096,267,12010.822392
92.020388,158,12011.502568
248.314798,275,12012.558193
73.964555,153,12013.211364
-2.510433,167,12013.930875
93.495089,180,12016.196942
78.567506,158,12017.980759
48.430963,300,12021.344795
76.56969,145,12023.290008
169.781759,300,12026.948128
170.561494,268,12030.050663
58.837657,158,12032.662577
67.874886,139,12033.373145
190.999824,300,12034.455983
47.170002,127,12035.152781
42.353508,122,12035.786804
-36.507581,171,12038.09873
199.400474,300,12041.745009
50.3211,156,12043.736371
-74.029063,300,12047.165493
-47.083576,300,12050.132839
262.85419,297,12054.283961
193.034954,262,12055.327202
165.88527,300,12056.560078
235.552384,300,12057.714642
35.788114,116,12058.393649
99.496198,300,12061.808996
251.256808,300,12064.927062
86.510766,151,12066.678595
59.97722,137,12068.381541
70.574334,260,12071.234883
108.210573,300,12074.350807
256.508391,300,12076.269131
210.557048,300,12077.320156
209.495837,300,12078.459989
224.520031,300,12079.627836
175.435198,238,12080.566223
251.162502,300,12084.146492
120.543267,217,12086.763643
47.1417,126,12088.358853
32.099948,119,12089.937522
17.375753,159,12091.914269
249.965999,300,12095.32311
190.135632,254,12098.039866
22.93523,105,12099.231451
66.428698,140,12099.931943
7.899858,87,12100.484302
232.421865,300,12101.596115
131.155949,300,12102.650644
-42.679388,144,12104.46373
59.846825,227,12106.85634
175.682332,300,12109.860441
76.645909,186,12111.926674
42.745698,126,12113.578129
49.254649,132,12115.334975
73.565576,300,12118.748248
252.497257,300,12120.927588
240.249923,300,12121.979114
43.348978,127,12122.636189
147.463677,275,12123.68779
18.481252,166,12124.590512
67.148998,174,12126.814271
166.571702,257,12129.981732
36.536172,236,12133.004466
76.333539,179,12135.101653
218.364659,300,12138.074589
100.130695,238,12140.909681
56.527458,132,12142.99942
131.116895,203,12143.860418
-63.965316,201,12144.718735
196.524676,300,12145.882032
50.80892,225,12146.741255
83.283465,148,12148.410384
209.049239,300,12151.67339
42.755298,248,12154.71439
143.356401,267,12157.93124
45.857861,129,12159.735144
21.446509,128,12161.327384
0.112438,213,12163.875553
61.462272,129,12165.835869
71.736141,164,12166.547748
-10.161833,129,12167.26769
68.787167,160,12167.9761
295.472383,300,12169.208479
264.034214,300,12173.040552
36.008372,134,12174.926536
152.804509,233,12177.727425
132.098772,300,12181.238254
163.579838,281,12184.732929
85.869185,164,12186.552051
42.625223,145,12188.927834
28.97373,253,12189.939694
174.51992,283,12190.862078
175.885658,300,12191.965823
178.712998,232,12193.105372
3.851522,234,12195.528706
126.300095,177,12197.540219
29.048435,116,12198.838659
7.968748,93,12199.879652
65.344511,155,12201.444611
23.29357,93,12202.51106
97.004671,218,12204.658006
-1.716347,150,12206.249254
172.410186,261,12208.708569
99.730675,269,12210.07189
41.857434,300,12211.10858
-76.679899,111,12211.763449
43.548312,133,12212.396496
178.891094,242,12213.277244
195.480928,231,12215.277197
292.06338,293,12217.753745
88.697641,271,12220.110007
40.728894,127,12221.323924
40.994,143,12222.661545
74.433039,143,12224.017565
298.207771,278,12227.63063
59.550036,300,12228.495617
15.40913,107,12229.022752
273.797312,300,12229.886434
73.006941,176,12230.536117
86.292576,175,12232.206116
23.98081,187,12233.939566
30.774122,147,12235.472221
22.326358,153,12236.97887
82.510275,164,12238.49397
15.399642,126,12239.800709
155.188566,300,12242.416161
268.476472,300,12245.597473
250.415539,300,12246.498324
328.248387,300,12247.476039
303.435311,300,12248.457958
296.841522,300,12249.420758
217.510065,300,12252.030544
45.806688,169,12253.75623
13.128192,180,12255.52149
-84.67988,300,12258.154876
195.117836,226,12260.591537
253.654123,300,12263.492881
64.231447,300,12264.882966
145.278308,300,12265.827443
52.145724,151,12266.430134
62.116039,162,12267.042835
28.103768,251,12267.841529
175.624197,300,12270.996319
150.567111,208,12273.361451
63.031158,163,12275.0063
68.877154,167,12276.678596
69.873705,176,12278.545401
91.520785,300,12281.371242
142.457046,217,12284.153248
-39.453304,300,12285.138963
129.379401,298,12286.077189
64.634826,192,12286.763506
-25.501171,300,12287.627961
128.515275,221,12289.848373
246.996868,300,12292.697614
246.826964,293,12296.330851
65.578007,138,12298.355304
52.741645,138,12300.091433
66.294128,136,12302.160625
-26.291528,134,12305.983725
147.718617,300,12307.186361
317.020219,300,12308.282071
42.432086,121,12308.941749
130.264502,188,12309.872847
224.986355,300,12313.236962
145.790988,300,12316.656401
43.802731,136,12318.050852
-7.723584,129,12319.349567
260.025396,300,12322.455019
232.15228,300,12325.723509
247.644379,300,12327.724321
103.589416,182,12328.55503
220.758116,300,12329.734559
326.17767,300,12331.082596
257.634212,300,12332.25069
289.651459,300,12335.556176
17.779937,126,12337.213665
22.212732,129,12339.06836
67.878378,195,12341.372269
167.852698,214,12343.874313
243.878584,274,12346.971679
63.684755,146,12350.700619
41.555733,130,12351.446901
276.67716,300,12352.5985
10.538183,146,12353.321742
58.554272,138,12353.945817
28.07338,110,12355.454126
249.229299,300,12359.081473
94.335906,195,12361.072064
-18.264054,123,12362.350993
20.34904,154,12363.872426
166.924915,300,12366.512122
56.629463,157,12368.161531
204.137334,262,12370.747607
77.160265,155,12371.617095
23.399053,112,12372.271438
153.34235,300,12373.354337
45.284448,144,12374.056047
29.689041,127,12375.824007
180.188166,300,12379.338112
90.563823,174,12381.743666
95.117197,166,12383.809438
335.511794,300,12387.556937
26.934876,256,12390.375177
183.499045,300,12393.977677
147.278448,300,12395.151938
254.781475,300,12396.336081
253.321675,289,12397.499257
250.4814,300,12398.610895
252.726639,300,12401.721539
-40.446344,300,12404.580917
302.285718,300,12407.818328
37.707273,126,12409.26906
36.445449,236,12411.669982
82.315142,205,12414.849257
261.78256,300,12415.775994
112.935943,208,12416.497882
28.357946,247,12417.348017
160.722058,230,12418.252442
50.705061,232,12420.509097
60.221447,133,12421.900352
250.128656,300,12424.63192
103.971114,285,12427.318413
-12.648244,297,12429.95383
65.922246,138,12431.302477
69.085457,300,12433.47268
32.138149,131,12434.036269
49.4833,136,12434.653862
27.618524,130,12435.232002
55.05761,262,12436.064645
329.51555,300,12439.201352
70.69731,163,12440.973837
189.457155,300,12443.783078
277.782443,300,12446.657469
66.515631,163,12448.452405
184.689604,242,12452.200531
71.570236,147,12452.846725
32.606174,160,12453.551385
32.006209,161,12454.240537
-34.889195,171,12454.937069
91.022512,300,12457.661054
77.07309,166,12459.268865
239.384361,300,12462.011513
158.161077,222,12464.25599
6.488564,91,12465.432864
135.702918,300,12468.36855
81.622748,300,12470.641093
50.409318,126,12471.187804
280.765977,300,12472.112428
346.870733,300,12473.353837
-7.327267,107,12473.899241
162.984923,300,12476.62473
233.62944,300,12480.106589
152.329056,281,12483.175111
168.251033,300,12486.389834
143.704076,284,12489.53752
208.436132,300,12491.429387
173.853248,300,12492.638053
177.8168,251,12493.638879
59.558105,135,12494.35309
211.245917,273,12495.362453
251.95487,300,12498.59042
207.458567,232,12501.063779
99.127868,267,12504.209934
28.182078,186,12506.662966
22.284242,115,12508.223246
70.400546,144,12510.108014
64.554217,153,12513.771029
53.574293,144,12514.501249
252.067457,300,12515.686704
48.178293,136,12516.379446
106.642913,226,12517.326972
186.222525,300,12520.561647
69.221234,176,12522.521559
84.211275,168,12524.842645
47.756949,228,12527.857595
21.196938,94,12529.498775
216.738622,300,12533.061404
35.848541,136,12536.303402
19.825442,111,12536.836126
224.18414,300,12537.911575
30.876236,126,12538.51885
55.266409,168,12539.20921
77.357226,209,12541.578132
22.452155,109,12543.131532
70.720072,145,12545.137395
144.017296,242,12547.928488
54.999267,254,12550.810593
89.414324,164,12552.812551
26.2778,130,12554.478472
7.53766,120,12556.119955
219.53225,300,12558.967093
370.291804,300,12560.57136
-6.548972,300,12561.64316
63.617442,156,12562.364455
54.492249,143,12563.041787
310.098091,300,12566.487976
55.577802,138,12568.051048
91.622537,275,12571.005331
81.890267,150,12572.763221
98.321992,152,12574.502872
103.889732,151,12576.424545
13.628189,135,12578.145856
76.160153,145,12579.897384
43.336329,147,12581.630212
209.658361,300,12582.787327
212.723317,246,12583.776946
185.513307,300,12585.004079
36.718534,141,12585.754716
60.75177,134,12587.323222
69.671052,156,12588.958971
126.61546,300,12592.053065
10.231137,126,12593.558878
48.27119,261,12596.495376
8.262294,142,12598.260226
20.547548,118,12599.810512
0.342524,119,12603.330944
41.233285,265,12604.296325
171.227993,234,12605.264273
