#{"t_start": 1726091196.825487, "env_id": "None"}
r,l,t
21.405346,114,4573.266545
45.790583,173,4573.983094
190.124828,277,4576.812977
143.467009,287,4579.912394
50.227978,164,4581.768826
162.888975,267,4584.656576
61.667808,201,4586.936026
62.201286,163,4588.798088
379.675457,300,4592.136806
216.633525,259,4593.05559
163.857157,300,4594.118892
70.399188,282,4595.218532
20.685859,127,4595.857504
28.003371,241,4598.361388
40.497189,181,4600.435654
87.093911,300,4603.751127
138.086515,300,4607.084981
151.887945,300,4610.529363
79.932703,165,4613.332944
214.081465,250,4614.200062
65.707321,264,4615.22468
56.574895,300,4616.253604
139.027661,230,4617.107591
-5.369884,125,4618.65749
23.874513,188,4620.850586
169.039866,300,4624.272256
189.484047,300,4627.637642
44.189842,183,4629.833386
72.137614,223,4632.399665
269.86942,274,4635.552851
208.178593,230,4636.547347
248.036531,300,4637.643624
76.050786,300,4638.67142
233.075052,300,4639.699701
100.219547,300,4642.767056
87.995339,208,4645.256732
117.032273,281,4648.515306
164.404898,239,4651.562007
13.288969,300,4655.340357
91.605418,300,4658.706903
208.217036,300,4659.715582
229.352716,261,4660.624071
173.698788,269,4661.530123
216.01052,253,4662.507587
117.272846,300,4665.792971
134.857593,300,4669.189417
233.514783,293,4672.516644
207.467033,300,4676.2935
118.242859,300,4679.93898
210.934446,269,4681.519156
-29.669732,104,4682.145394
-29.960611,65,4682.680319
-23.1133,61,4683.166167
114.2579,247,4684.086951
184.963772,300,4687.286979
134.253397,300,4691.05542
104.007613,300,4694.494411
71.145339,234,4697.47728
8.366946,300,4700.925716
1.464968,232,4702.951114
326.879366,294,4704.32529
66.087435,188,4705.158277
67.967565,216,4706.105549
20.746077,127,4706.729877
116.235476,250,4709.577434
64.866924,212,4712.261858
68.357584,178,4714.351119
199.898631,287,4717.530156
109.774666,209,4719.960117
52.541519,190,4722.377999
132.532703,239,4725.483947
86.758538,151,4726.264757
142.319828,218,4727.110112
351.452463,292,4728.35922
117.841874,189,4729.126921
92.850819,228,4731.842808
54.208854,148,4733.68677
75.500368,300,4737.063632
224.719113,293,4740.244437
74.800145,170,4742.327919
26.448815,196,4744.782034
21.489859,267,4748.025937
-17.252351,68,4748.550715
-17.447405,68,4749.076562
114.541472,179,4749.88827
-12.795282,81,4750.477174
67.444754,150,4752.26896
139.545514,180,4754.541065
189.579032,221,4757.458157
42.572885,155,4759.335519
204.871144,300,4762.835226
87.233036,181,4765.341961
140.784738,300,4768.979129
133.779013,300,4770.427403
140.98675,250,4771.422286
148.62544,300,4772.491586
134.941899,255,4773.452825
130.142152,251,4774.361722
65.719712,191,4776.659292
148.362959,300,4780.069896
281.292481,262,4783.305194
124.248663,266,4786.436099
82.846563,184,4788.611266
38.637448,248,4791.825522
311.043171,300,4793.817188
175.958688,247,4794.729928
230.038709,300,4795.822094
48.405813,153,4796.565513
82.348308,239,4797.473859
20.570767,300,4800.868242
182.574808,300,4804.103389
44.566421,151,4806.050352
185.488733,260,4808.966226
76.247955,159,4810.819737
70.35141,160,4812.82004
9.399942,222,4815.777713
200.439608,277,4816.913072
28.623246,300,4817.969516
248.32289,281,4818.931689
253.613249,300,4820.037893
37.403728,167,4822.121578
226.416026,300,4825.507845
215.178631,260,4828.960839
199.758785,300,4832.280416
247.453686,241,4835.134903
297.411936,300,4838.706921
291.441721,300,4839.909541
302.975461,300,4841.170443
351.916383,300,4842.354995
307.919331,300,4843.693142
27.417424,300,4847.058576
217.195587,272,4850.225786
123.062408,300,4853.838958
114.370668,300,4857.238847
139.828329,300,4860.392337
120.81499,227,4861.868698
237.274302,300,4862.927142
113.691146,225,4863.813268
123.874599,235,4864.735144
115.133475,223,4865.647253
94.631511,165,4867.742317
122.64814,300,4871.147543
29.832267,128,4872.857165
52.121011,167,4874.895399
205.652524,300,4878.241781
5.700093,138,4879.824179
122.610931,256,4882.565931
-50.456879,300,4884.452773
2.194968,254,4885.517526
294.774929,300,4886.86729
334.785117,300,4888.150493
250.369283,300,4889.438056
29.451868,149,4891.324028
233.359673,300,4894.638333
85.497361,162,4896.672646
213.114682,300,4900.123344
75.330724,146,4901.853913
201.024104,300,4905.089199
36.911754,300,4907.960222
224.663098,246,4909.03283
119.390697,192,4909.815056
248.165611,240,4910.772167
-61.602756,300,4911.959591
104.388105,191,4914.275709
116.515018,300,4917.669166
97.636892,191,4919.906073
65.946905,300,4923.363407
77.064642,201,4925.616454
126.917508,300,4928.987628
291.884057,300,4930.612074
266.236437,297,4931.768523
256.783185,300,4932.796045
237.576534,288,4933.86953
260.77319,300,4934.943581
261.779918,300,4938.237949
35.301868,136,4940.005785
281.382869,300,4943.541688
-40.018171,229,4946.121026
206.435965,258,4949.168357
35.916233,300,4953.472751
297.145379,300,4954.80212
26.123679,199,4955.665942
176.897322,216,4956.588339
37.51672,241,4957.566425
2.249718,238,4960.45411
176.821152,264,4963.617808
207.832989,300,4966.725145
182.188214,300,4970.123949
77.164011,203,4972.545743
42.364767,163,4974.494753
258.929148,268,4976.262549
225.62209,300,4977.386388
247.237286,241,4978.47233
309.712024,300,4979.772814
153.518858,300,4980.948371
198.343229,300,4984.765048
149.243084,300,4988.288864
-21.479706,235,4990.80584
48.925238,168,4992.66345
217.927783,300,4996.268457
275.198669,300,4999.778454
17.159677,199,5000.608404
24.872529,189,5001.407481
197.052625,300,5002.536097
173.286704,282,5003.584426
-41.318836,300,5006.993669
163.813199,284,5010.56557
60.486412,193,5012.768655
57.089789,140,5014.495946
26.799126,133,5016.109755
61.490149,184,5018.465969
53.345051,189,5020.758978
24.013384,161,5022.691637
38.283631,109,5023.288424
188.858172,261,5024.279012
94.03851,174,5025.051585
0.662193,124,5025.71923
120.825132,295,5029.358666
49.779406,182,5031.625702
163.867136,300,5034.900828
73.60617,203,5037.100993
69.232672,176,5039.086561
28.647611,166,5041.194698
31.837407,143,5042.998761
177.334565,222,5044.607658
-1.829055,291,5045.705502
97.05998,200,5046.546769
-3.56534,300,5047.710465
188.383362,300,5048.745687
183.937339,243,5051.428516
26.284477,300,5054.883401
26.255932,168,5056.937166
35.869316,214,5059.23816
80.289944,215,5061.719477
47.445461,184,5063.89612
37.113531,99,5066.666363
37.883908,135,5067.355042
72.984359,150,5068.04641
-2.405651,246,5068.930169
20.589307,241,5069.851539
247.377043,300,5073.396468
159.402063,235,5076.126867
54.461374,174,5078.073118
191.753956,300,5081.21375
76.225117,182,5083.464991
238.683533,300,5086.893871
179.508523,300,5088.493996
187.883901,225,5089.540608
157.860157,217,5090.572612
137.690885,279,5091.660518
23.960176,219,5092.53348
333.874271,300,5096.44383
188.971411,215,5099.110871
196.018779,300,5102.301707
22.871348,251,5104.937689
62.589063,177,5107.173077
53.027439,232,5111.204413
37.442092,214,5112.180099
27.75967,94,5112.807366
100.078074,162,5113.607168
40.014627,211,5114.564142
58.566185,180,5116.768605
35.572386,173,5119.045127
217.658647,300,5122.598563
80.579859,224,5125.207978
57.769657,300,5128.592327
158.203651,293,5131.977566
42.900068,300,5133.771019
34.296381,138,5134.434403
3.105935,300,5135.564672
-72.323856,300,5136.696912
261.29171,300,5137.940503
201.845959,297,5141.558021
145.811454,287,5145.100409
252.202493,300,5148.425324
33.156517,136,5150.315541
79.319725,247,5153.39792
67.779215,195,5155.933539
183.634679,226,5157.664543
138.717176,244,5158.742258
199.168001,268,5160.036896
261.397199,300,5161.129409
219.236686,300,5162.189585
32.063683,171,5164.309662
20.79073,144,5166.244514
73.129218,198,5168.567543
78.090343,231,5171.35382
42.556325,147,5173.311586
57.55062,186,5175.74148
16.269915,300,5179.438959
201.655813,255,5182.08607
83.171158,300,5183.255394
26.932871,178,5184.07391
60.936917,300,5185.187403
89.460506,147,5185.933199
58.036754,176,5188.424784
178.811588,300,5191.983967
130.183838,300,5195.076592
68.867845,176,5197.174412
-148.905674,300,5200.615454
1.254743,300,5204.996008
219.206988,300,5206.152205
97.008118,300,5207.382288
57.275886,300,5208.531594
125.24155,300,5209.635878
215.94354,300,5212.989912
174.975225,300,5216.19557
26.229249,300,5219.516235
173.18472,300,5223.177319
198.137695,273,5226.945443
205.651632,266,5228.670171
18.343066,121,5229.344774
179.802276,300,5230.469165
159.498004,246,5231.429389
-41.678152,65,5231.935054
78.480499,206,5234.421523
46.479486,179,5236.638474
17.42694,195,5238.840464
97.534854,300,5242.295848
28.447889,219,5244.800446
148.890768,300,5248.64325
34.144427,127,5250.816381
35.472317,132,5251.68177
28.964965,147,5252.636781
38.233895,148,5253.462564
37.175597,139,5254.177161
52.93332,137,5256.138035
44.867439,275,5259.478592
102.632782,192,5261.945985
89.498365,162,5263.910406
32.608062,155,5265.803737
227.520556,295,5269.484887
59.904015,146,5271.50792
261.81851,300,5274.560344
-3.636299,270,5275.60909
6.649644,155,5276.362042
21.907627,159,5277.099929
102.797177,285,5278.195264
31.80996,143,5279.947644
33.123957,172,5282.295566
-53.108176,124,5284.114039
61.044738,171,5286.189919
89.475227,189,5288.307251
90.25052,216,5290.8222
59.906632,203,5293.357817
78.625218,169,5295.497844
119.96861,184,5297.829726
31.687794,108,5298.509412
-6.830309,272,5299.63349
11.5183,137,5300.357096
16.125628,132,5301.074164
70.990026,169,5303.449812
133.445145,261,5306.355438
61.692712,172,5308.396238
91.677812,180,5310.892123
133.901391,300,5314.741769
140.916963,300,5318.546956
132.169731,219,5321.153875
93.403877,279,5322.200665
275.631171,300,5323.243163
111.004353,212,5324.14729
120.786657,210,5325.056149
131.389218,220,5327.660946
225.082551,256,5330.564826
28.470612,254,5333.837767
55.55252,152,5335.753764
68.666826,167,5337.707135
72.043879,146,5339.447441
30.787099,160,5341.313443
16.810084,133,5344.031084
178.030966,300,5345.138102
136.544143,294,5346.274621
191.548872,300,5347.319088
196.121831,300,5348.385931
183.130541,265,5351.341
198.788911,300,5354.9798
199.659691,272,5358.436861
133.009033,300,5362.051606
31.901707,300,5365.443212
113.517864,199,5367.306301
-101.115794,278,5368.378647
20.625782,230,5369.317373
-73.393125,300,5370.522643
-48.251388,285,5371.488554
-56.854745,259,5374.35509
169.720786,262,5377.363045
191.999464,280,5380.811063
49.661818,189,5383.42657
181.056097,281,5386.914885
1.820564,115,5390.433205
18.770558,107,5391.076706
21.519621,109,5391.728579
-36.74315,218,5392.674171
55.356964,122,5393.376185
29.787193,148,5395.355302
170.15973,255,5398.334602
32.439219,143,5400.326933
71.63969,300,5404.140246
103.123955,175,5406.332106
69.138565,242,5409.448081
46.056082,183,5412.091185
148.982887,199,5414.072008
1.210369,133,5414.772946
190.558742,210,5415.768868
-42.337907,292,5416.861075
2.48981,124,5417.558368
25.837701,278,5420.504801
164.276949,270,5423.671646
4.422202,104,5425.18054
152.339381,239,5428.100778
30.04766,282,5431.581142
142.586628,282,5435.295715
39.839077,123,5436.739559
100.332169,178,5437.496767
102.330626,183,5438.276404
103.092802,183,5439.082995
-11.764201,229,5440.016563
199.487541,271,5443.149795
86.110496,193,5445.73415
186.393556,300,5449.424772
34.929339,180,5451.734766
252.562226,300,5455.230777
69.161237,166,5457.468721
94.693819,300,5460.106737
-66.496335,129,5460.764407
-69.390251,111,5461.350728
-10.273173,300,5462.444009
-63.974417,117,5463.062216
-67.94759,152,5464.928694
64.083393,288,5468.790761
104.02897,262,5471.961112
64.212597,177,5474.296741
72.596523,300,5477.987792
78.311266,207,5480.625898
247.560534,300,5483.311261
210.326536,229,5484.380044
145.00219,202,5485.302279
232.0614,300,5486.551174
147.566273,203,5487.510589
66.531514,193,5489.851323
162.230952,300,5493.424261
57.437401,169,5495.506716
118.726737,261,5498.639227
121.453319,227,5501.325338
170.090495,300,5504.863385
102.677971,192,5506.597626
7.848648,136,5507.283564
76.396418,152,5507.988806
1.537688,122,5508.679883
41.913041,158,5509.550439
105.035456,252,5512.646983
60.587064,166,5514.73184
171.588931,300,5518.307698
73.825469,158,5520.382368
74.743193,191,5523.082951
104.116287,191,5525.575999
31.293954,182,5527.962899
59.314891,148,5529.67486
24.823378,133,5530.321715
36.900872,130,5530.984078
28.446707,122,5531.643679
60.142608,147,5532.34399
153.026217,274,5535.400358
220.207424,300,5538.913547
-83.20592,184,5541.303391
46.294459,300,5544.924734
71.685462,169,5547.05315
52.332597,293,5551.415758
143.187977,300,5552.429257
279.110162,300,5553.491516
104.525027,241,5554.456912
95.543057,240,5555.423122
63.368528,162,5557.451654
59.569459,167,5559.699327
205.705881,268,5563.462743
142.817683,282,5567.061967
40.932657,143,5568.9897
2.367741,139,5570.955186
147.627873,300,5574.807644
55.021499,143,5576.328366
152.880011,300,5577.462915
33.024624,232,5578.410505
70.047977,133,5579.097327
56.521872,152,5579.809739
58.484831,141,5581.550172
60.992832,154,5583.551359
49.75888,165,5585.704553
110.472381,158,5588.029118
31.737363,137,5589.888194
69.122232,167,5592.209409
66.184627,193,5594.803257
58.565103,158,5597.029337
25.006607,146,5600.590657
81.515218,300,5601.681846
85.015878,159,5602.448356
37.676693,289,5603.53026
63.892402,159,5604.309153
57.474022,175,5606.600586
86.072778,164,5608.79219
158.924501,300,5612.335443
89.388635,214,5615.089586
38.404834,165,5617.161726
186.137212,300,5620.587016
95.610112,183,5623.598572
82.572297,300,5624.662743
87.18623,257,5625.662106
268.320751,258,5626.768282
105.030945,300,5627.917242
247.450929,300,5631.308091
60.9775,189,5633.639229
184.613349,300,5637.163102
239.66213,300,5640.991851
33.365992,252,5643.954344
56.963024,126,5646.816025
304.833631,295,5648.140763
276.14388,300,5649.2356
245.919459,300,5650.274789
248.73268,300,5651.404345
52.27892,135,5653.254971
50.100124,168,5655.341538
64.039362,154,5657.335772
-3.094483,252,5660.245551
49.618436,185,5662.416174
150.400542,300,5665.821337
49.032914,173,5667.940674
191.954474,269,5670.615271
170.401933,254,5671.582986
210.563687,300,5672.625649
138.164423,300,5673.673711
259.317489,300,5674.975921
150.955857,300,5679.106814
234.366766,300,5682.804612
30.488703,266,5685.791601
169.650328,297,5688.992734
62.491234,157,5690.953807
57.98235,155,5692.838593
234.22072,298,5694.506766
23.767704,125,5695.1267
-23.605765,111,5695.768012
372.283687,300,5697.25656
26.571573,143,5697.989297
63.408453,155,5699.948972
233.86688,300,5703.516834
248.935899,300,5707.309497
116.247646,300,5711.057832
-146.696444,300,5714.520507
104.483899,157,5716.993075
96.696351,151,5717.709533
89.534146,300,5718.758672
-38.190276,67,5719.275729
27.053877,248,5720.224305
129.963212,300,5724.069807
193.945683,300,5727.794461
155.639404,300,5731.483449
10.239437,126,5733.250363
64.556122,142,5735.191253
14.812479,300,5738.987505
190.377756,300,5740.854648
192.625441,205,5741.669696
101.813992,246,5742.549931
69.504605,139,5743.157264
110.64136,236,5744.168118
84.045793,277,5747.388514
72.715541,172,5749.600536
243.756278,300,5753.430573
24.36722,244,5756.324528
51.825145,142,5758.130036
57.465996,181,5760.182532
120.239389,175,5762.184446
18.207056,238,5763.552644
8.038902,211,5764.426605
64.390255,201,5765.253412
121.593361,299,5766.360318
11.032692,68,5766.890441
141.949456,300,5770.386026
34.875338,148,5772.337341
5.940254,255,5775.325716
65.878019,176,5777.533841
240.308878,300,5780.751378
73.93451,296,5783.797781
166.683363,300,5785.513909
122.792698,300,5786.657864
-27.519329,237,5787.589306
302.179123,300,5789.285787
26.937474,172,5790.106125
51.033969,300,5794.11537
182.630942,300,5797.414287
44.668831,300,5800.703429
246.504688,300,5803.873127
37.747817,300,5807.352349
-5.79242,136,5808.434841
81.918216,133,5809.127235
3.219262,126,5809.801804
78.413186,137,5810.493428
154.556298,237,5811.524878
73.913519,258,5814.493991
216.735298,287,5817.928002
142.561094,299,5821.759684
47.365538,154,5823.772806
66.747136,146,5825.464861
48.161522,158,5827.384159
114.021975,171,5830.892825
280.61115,300,5832.344973
38.001432,107,5833.065851
16.968933,124,5833.795059
14.796616,108,5834.483297
66.791621,186,5836.933499
54.918583,189,5839.688226
18.956639,136,5841.533782
72.719221,171,5843.86657
18.91733,133,5845.841994
49.182567,171,5848.233289
53.462837,177,5850.47391
23.793225,300,5854.086463
39.035441,300,5856.051085
229.930796,300,5857.051237
98.442018,202,5857.797041
124.931081,171,5858.571074
39.650126,156,5859.36181
52.508866,196,5861.91069
91.535615,172,5864.019846
72.564856,208,5866.611087
68.437115,181,5868.93659
244.512451,276,5872.086272
60.402708,149,5874.03222
33.760892,156,5875.873324
63.657942,150,5877.690078
1.071882,118,5878.822866
141.209292,227,5879.806359
270.93732,300,5880.943965
41.696003,155,5881.738388
55.546159,219,5882.739795
179.152513,266,5885.872006
117.750985,300,5889.287711
54.593532,148,5891.217817
42.908755,149,5893.184063
105.481864,300,5896.38494
-17.26966,300,5900.139572
68.167115,147,5901.719052
75.515814,251,5902.713262
144.98974,248,5903.732558
75.399222,255,5904.66274
201.345862,300,5905.876328
84.480194,166,5908.134024
77.091374,163,5910.187162
35.28469,144,5912.064877
65.343503,201,5914.593844
23.128033,161,5916.589828
166.636417,300,5919.9386
83.543859,172,5922.075753
58.837942,154,5924.079759
330.265793,274,5926.070809
21.721699,229,5927.016154
285.316789,233,5928.241532
16.389717,233,5929.116499
17.738571,235,5930.004734
228.498325,300,5933.712887
26.112907,134,5935.351763
58.647684,142,5937.191792
233.543655,293,5940.377847
31.618583,140,5942.258032
9.889291,300,5945.804944
21.410262,168,5948.033687
65.604328,173,5949.351487
27.25822,123,5949.986341
248.36715,283,5951.030926
115.885518,286,5952.256684
11.579939,114,5952.910695
117.937377,300,5956.842204
217.919583,300,5960.228521
66.561479,178,5962.378859
156.687473,300,5965.534803
232.343724,300,5968.947522
30.109802,127,5971.44153
187.343075,300,5972.435864
117.603507,207,5973.288332
261.337127,249,5974.344672
35.419405,127,5975.016955
20.52892,145,5977.101871
102.559574,300,5980.759641
229.298739,300,5984.570703
128.413191,300,5987.847791
215.901853,300,5990.977907
224.631949,300,5994.454435
230.378995,252,5995.436641
30.579475,300,5996.653601
35.171049,156,5997.537037
161.352972,262,5998.746907
163.964768,300,6002.208533
9.71862,145,6004.044206
178.552689,281,6007.373785
77.677581,174,6009.542501
67.304119,186,6011.65956
57.27182,201,6013.983801
69.817327,190,6016.496929
269.296924,300,6018.227445
192.527158,227,6019.138238
166.098087,300,6020.21947
81.594943,219,6021.104672
31.840319,127,6021.861346
176.195909,300,6025.505641
97.852441,266,6028.93601
65.599604,180,6031.343532
62.585637,300,6034.558674
68.568838,159,6036.571386
-3.76879,209,6041.194023
201.398995,274,6042.239841
144.785837,228,6043.262065
77.052257,300,6044.479151
17.116178,120,6045.137498
289.384158,300,6049.073489
197.375096,297,6053.211266
177.970781,300,6056.950975
181.842188,300,6060.734426
32.855692,142,6062.735279
31.106812,132,6065.491811
181.438074,283,6066.66099
27.831322,259,6067.620727
318.140238,300,6068.745773
52.640328,214,6069.727586
93.275643,300,6073.570458
77.16938,300,6077.065651
169.708307,300,6080.29569
88.483565,300,6083.802487
205.741168,300,6087.529229
89.720403,176,6088.63369
57.84961,224,6089.501327
103.733114,187,6090.245767
155.368748,300,6091.337039
88.538734,300,6092.395297
51.257025,171,6094.682533
203.380034,300,6098.355546
49.307976,180,6100.823393
27.0949,177,6102.917364
148.177957,264,6106.204487
196.211654,247,6109.577858
375.981834,300,6113.257801
123.600934,204,6114.22792
288.941047,300,6115.432329
214.650761,300,6116.560169
101.330971,202,6117.518808
65.214586,300,6121.198351
107.622784,275,6124.706382
48.790746,275,6127.889394
63.381096,159,6129.998915
69.486783,200,6133.07375
279.517411,300,6138.157514
290.619986,300,6139.375152
138.613234,182,6140.185275
223.691685,289,6141.339823
244.182099,300,6142.64812
46.111552,265,6146.069388
84.054412,201,6148.827016
200.381104,261,6151.904005
215.149958,257,6154.63961
44.604658,140,6156.464445
80.429639,192,6158.830522
38.613931,149,6160.868265
36.015521,113,6162.291868
290.651871,300,6163.329013
199.613366,224,6164.227247
13.417032,120,6164.915871
210.967033,300,6166.116632
177.498289,271,6169.382158
43.985339,167,6171.659702
104.136766,235,6174.271869
139.414612,272,6177.333395
193.348752,300,6181.065725
32.004165,114,6185.084673
67.909906,133,6185.904523
16.150222,129,6186.6437
215.847792,248,6187.696441
119.473041,300,6188.8236
78.59768,181,6191.007052
66.252146,264,6194.227097
57.063687,197,6196.416603
110.307233,191,6198.843525
162.966873,291,6202.311303
84.332395,229,6205.12771
253.714773,300,6208.429642
233.911032,257,6209.480213
263.475686,300,6210.691644
288.548408,300,6211.867701
53.580507,210,6212.817398
40.966334,144,6214.737154
239.129259,300,6218.294587
69.299096,230,6220.729169
217.877624,300,6224.147267
37.492602,152,6226.401534
137.141321,300,6229.915868
228.455058,300,6232.364517
278.024141,300,6233.696725
286.607594,300,6235.048131
205.046613,225,6236.199771
197.900087,300,6237.60347
95.718258,274,6241.211157
195.222809,300,6244.416044
144.212307,300,6248.062001
68.405055,144,6249.978503
-8.384228,228,6252.913417
52.286506,235,6255.857233
77.762515,300,6257.516068
267.465623,300,6258.791132
239.35024,300,6259.91997
267.840419,300,6261.185632
248.251669,300,6262.344723
171.900132,194,6264.676432
183.678737,300,6267.998286
159.902711,300,6271.489229
186.330821,300,6274.996421
165.253998,265,6278.00356
78.127446,133,6280.798796
82.27085,135,6281.493121
8.962145,108,6282.079931
-4.541989,277,6283.092564
140.998239,253,6284.125881
62.80121,262,6287.228599
223.308315,300,6290.369886
48.308328,259,6293.16671
58.83148,169,6295.35109
67.708885,259,6298.33353
89.500188,176,6300.474928
-1.311398,191,6302.47299
145.192321,161,6303.316615
52.667659,300,6304.507019
135.604049,156,6305.35562
47.07387,229,6306.349478
272.799235,300,6309.887808
126.236031,300,6313.464831
227.829134,300,6317.067115
161.308227,300,6320.543669
84.272315,300,6323.95546
167.414986,300,6325.453025
295.735325,300,6326.51297
200.48847,279,6327.559216
212.987735,300,6328.701288
204.206755,300,6329.821322
-1.703805,152,6331.625352
104.817846,193,6333.748143
144.256688,288,6336.97131
13.024715,133,6338.695088
-63.223594,300,6342.237353
108.205045,245,6345.362422
57.519559,159,6348.404828
-4.076935,246,6349.419357
260.632144,265,6350.653816
-12.248456,256,6351.813194
-17.618049,300,6353.024011
43.934297,186,6355.153123
46.687548,259,6357.806645
131.485722,268,6361.019257
123.873792,181,6363.435608
65.638937,196,6366.12232
122.560245,193,6368.860295
278.905048,300,6372.823767
283.778692,300,6374.034457
235.492169,300,6375.206115
73.382401,155,6375.905917
248.58147,300,6377.018952
62.983649,147,6378.865901
192.227881,254,6381.733053
60.734841,176,6383.884472
40.213052,137,6385.64131
222.079539,300,6389.160259
31.073458,166,6391.462621
58.580844,234,6394.273816
35.783356,131,6396.178899
36.279334,129,6396.876338
-41.917908,226,6397.762197
-0.797684,255,6398.838984
41.080854,201,6399.676059
-90.09662,232,6402.475757
229.752912,300,6405.951594
153.1576,300,6409.572455
20.829697,212,6412.371863
27.05973,271,6415.750898
80.923646,137,6417.696433
205.807438,300,6419.587918
182.509785,248,6420.547045
101.68658,264,6421.570366
-33.718225,58,6422.071226
80.595532,287,6423.115847
-6.430005,296,6426.743665
25.578628,300,6430.749501
91.115441,271,6434.366572
95.276168,201,6437.067144
76.660135,205,6439.615807
94.268844,148,6441.785682
220.983528,300,6444.12565
109.557064,214,6445.11574
16.747634,207,6445.971861
231.148761,223,6446.999245
230.517849,259,6448.075967
19.381478,246,6450.99671
108.152147,282,6454.595922
225.997488,300,6458.017828
36.90035,170,6460.406344
98.743829,232,6463.618565
260.936686,277,6468.26552
308.305617,300,6469.709119
231.195269,300,6470.915637
-30.463936,300,6472.140709
164.584875,300,6473.297694
11.343552,300,6476.980764
71.904241,180,6479.511287
43.386365,156,6481.693981
51.932973,256,6484.960862
117.240679,284,6488.246826
51.687376,300,6491.78897
100.428572,193,6493.289544
239.575083,300,6494.395872
37.722651,212,6495.331985
81.493932,168,6496.102637
54.853556,300,6497.159731
181.413888,300,6500.9257
231.732371,281,6504.261859
51.160102,144,6506.059819
-70.019776,164,6508.433566
-65.302798,136,6510.328176
71.234613,248,6513.78118
271.434924,300,6518.152532
18.139834,121,6518.862567
338.958882,300,6520.265676
58.885668,300,6521.404012
-20.039054,257,6522.345246
20.35402,223,6525.496083
-24.31716,138,6527.434607
212.988201,291,6531.233516
69.219381,189,6533.829918
20.835449,276,6537.188595
77.907348,300,6540.86605
260.365998,237,6543.121787
34.844003,215,6543.956836
38.358895,220,6544.914089
195.591503,300,6546.064703
195.784101,234,6547.051266
48.381621,165,6549.108726
79.335658,231,6551.695131
48.887271,156,6553.741383
68.977342,181,6556.219102
78.842447,248,6559.349785
46.929763,300,6563.092014
173.085556,300,6566.497078
237.342628,300,6567.548635
174.263865,237,6568.489217
180.234079,244,6569.472479
171.762233,300,6570.555687
8.114966,137,6572.33157
116.624494,300,6575.847057
57.070757,165,6577.962251
54.759628,267,6581.380443
88.068192,300,6584.777473
122.105347,300,6588.234923
94.073705,227,6589.802289
89.978013,248,6590.716684
42.370021,219,6591.631523
210.645499,232,6592.602582
96.836599,300,6593.742382
187.088431,300,6597.261378
67.78424,175,6599.50981
124.20842,279,6602.96227
168.432064,300,6606.365554
91.314539,166,6608.680743
66.201016,181,6610.819025
189.833484,235,6613.076564
70.307386,286,6614.142848
145.014375,223,6615.057619
255.321639,300,6616.015157
149.262288,212,6616.818239
73.324458,195,6618.974238
170.987766,270,6622.219886
77.353978,190,6624.605426
72.343441,180,6626.992467
86.512675,248,6629.888675
197.951625,286,6633.041731
244.036426,300,6635.733091
258.112983,279,6636.83991
91.323326,169,6637.677364
309.245857,300,6638.804181
174.279038,235,6639.809825
70.285145,150,6641.846525
93.868731,271,6645.133671
14.229978,189,6647.351641
15.389297,300,6651.17524
66.046513,243,6654.173069
218.614978,263,6657.127327
266.190977,300,6659.446069
97.439215,167,6660.296438
160.96694,255,6661.463967
66.235324,147,6662.182464
231.538842,300,6663.241489
89.444445,205,6666.051677
168.330793,300,6670.030836
68.549644,240,6673.010376
62.57762,208,6675.786043
132.298439,300,6678.969099
74.838973,191,6681.171243
194.093749,198,6683.061903
263.552753,300,6684.138901
343.067473,300,6685.359712
-40.600549,233,6686.36129
-2.579806,205,6687.367365
134.605666,285,6691.018168
135.598556,281,6694.794715
67.587423,300,6698.82994
92.362776,200,6701.385964
54.237967,209,6703.897148
47.209606,135,6707.407124
20.594703,237,6708.358667
18.364162,129,6709.120852
47.729105,128,6709.826823
29.661249,131,6710.500407
81.798231,186,6712.84355
80.276234,300,6716.682141
91.646964,199,6718.987801
-2.707405,300,6722.288494
57.747535,174,6724.383845
125.029444,300,6727.610212
176.27859,199,6729.243403
59.222694,156,6729.9108
39.908826,130,6730.526415
1.586566,123,6731.140453
50.428292,134,6731.771647
43.233179,160,6733.758725
41.659204,183,6735.954127
52.838688,175,6738.355503
-2.582608,127,6740.018028
62.0886,300,6743.552962
173.220731,300,6747.158842
41.938308,158,6749.016861
266.438926,300,6751.579113
291.685093,300,6752.720443
15.615001,114,6753.441095
271.529623,300,6754.651651
265.427805,300,6755.748801
16.307768,218,6758.39994
120.34565,246,6761.554612
167.924783,300,6764.973027
105.064591,300,6768.59323
112.921689,284,6771.624891
71.118058,144,6774.282129
78.357028,143,6774.99724
76.393713,144,6775.650787
46.945296,156,6776.343374
59.429801,265,6777.356168
26.439376,300,6781.273958
-3.81629,221,6783.900877
147.277582,300,6787.678174
86.326487,170,6789.803472
115.14743,300,6793.243753
49.725615,252,6796.805713
49.38068,244,6797.766119
13.145673,122,6798.489819
6.611017,250,6799.525337
20.246648,241,6800.508072
67.361153,178,6802.896519
227.59901,300,6806.56525
70.604668,155,6808.770897
57.994667,190,6810.930945
63.528041,167,6813.052538
242.83116,285,6816.438443
44.153782,165,6818.418161
130.746327,261,6820.378219
203.315244,300,6821.546843
12.68356,300,6822.653282
232.763892,300,6823.656743
178.916086,292,6824.7475
55.035089,176,6827.118212
237.309681,297,6830.979681
