#{"t_start": 1726073101.7948976, "env_id": "None"}
r,l,t
223.525183,300,3932.321397
103.989978,208,3933.211674
200.093547,300,3934.347018
87.422872,300,3935.502212
242.861931,300,3938.521027
61.389984,300,3941.514132
238.589365,300,3944.585778
54.45052,214,3946.835986
99.979532,172,3948.537927
69.659036,259,3951.90919
53.287362,254,3952.831861
54.387978,270,3953.731872
120.482219,300,3954.59823
98.945859,242,3955.353714
56.188319,178,3957.073987
51.819356,130,3958.380038
68.273239,158,3960.085683
104.745674,233,3962.506871
94.115716,300,3965.471736
268.65375,300,3968.322891
-82.171427,100,3970.643914
-54.569123,98,3971.281966
11.128268,136,3971.995457
12.819643,137,3972.721685
-50.615536,109,3973.322336
-58.599919,96,3974.514777
93.265259,205,3976.711303
123.696382,220,3978.996138
188.972663,300,3982.01836
151.418974,261,3984.499259
161.901079,284,3987.077754
259.706947,300,3989.321449
-122.332317,300,3990.230694
-70.443381,300,3991.15843
21.247687,300,3992.081523
30.944763,300,3993.080861
-109.754486,258,3995.636045
143.990457,172,3997.61724
302.727434,300,4001.021698
50.991281,300,4004.253757
82.885665,300,4007.62773
182.788425,250,4010.119184
157.846575,300,4011.008646
219.247975,255,4011.764113
190.818377,239,4012.482775
119.910161,191,4013.200746
71.727275,286,4016.121254
39.634787,146,4017.840345
228.873933,300,4020.353067
230.734408,300,4023.017227
147.72686,300,4025.897545
134.097816,300,4028.855714
204.668674,300,4029.69728
300.904095,300,4030.733437
259.796719,300,4031.834306
230.013964,300,4032.790073
55.761404,173,4034.431442
202.362332,239,4037.074322
189.31855,300,4040.023319
204.63798,265,4042.752874
70.030102,175,4045.467477
68.248974,158,4047.456227
201.427384,300,4050.494275
180.00005,300,4051.390029
180.159597,300,4052.28216
216.15623,300,4053.139001
200.413816,300,4054.051608
111.115785,261,4056.642262
52.1976,224,4058.857941
-88.239459,217,4061.207999
92.723617,208,4063.473969
96.525023,176,4065.494034
23.195451,134,4067.174236
63.91521,155,4068.96773
164.76195,241,4071.585538
173.044854,202,4072.571339
116.220253,300,4073.668422
85.353059,267,4074.669091
68.584704,134,4075.382178
166.612832,300,4078.646596
210.285062,287,4081.856018
163.440532,267,4084.678416
60.022634,139,4086.285264
22.044327,146,4087.972337
54.619407,255,4090.48554
415.078792,300,4093.1552
161.44564,213,4094.111964
116.194522,196,4094.826552
39.747427,101,4095.322202
170.732273,269,4096.188304
64.294979,170,4098.078794
176.910005,300,4101.228018
80.743016,155,4103.115112
287.401229,300,4106.470151
38.851093,148,4108.34632
178.528233,242,4110.992534
172.866117,300,4114.111311
236.698965,300,4115.094887
224.850443,300,4116.109564
73.082985,152,4116.703581
211.349022,300,4118.050362
44.750172,182,4121.523252
69.09081,160,4124.800195
106.13078,300,4128.305485
55.343709,149,4130.247254
238.647523,300,4133.135615
222.923013,300,4136.000753
136.133554,205,4137.950316
213.694369,300,4138.89367
214.400562,244,4139.734535
-28.763903,228,4140.55194
212.781685,300,4141.481349
51.644355,256,4143.817382
28.46602,181,4145.470914
48.550305,166,4147.238972
96.112798,300,4150.208065
51.506906,156,4151.826409
67.730041,237,4154.053169
246.953441,224,4157.169316
78.517397,175,4157.823032
282.305227,300,4158.927124
26.481066,124,4159.541198
103.923906,197,4160.371603
167.660132,300,4163.299005
29.190821,142,4165.006491
53.055713,196,4167.403882
86.956549,177,4169.321568
88.416315,213,4171.687237
189.216268,300,4174.433094
37.525963,137,4176.052338
66.546719,160,4177.475153
258.566307,284,4178.398979
117.246405,174,4179.119421
250.559401,291,4180.203502
243.342129,300,4181.152574
-2.773269,300,4184.150528
199.218553,270,4186.83525
30.455674,137,4188.332996
126.447348,300,4191.359628
282.969725,300,4194.486534
270.475947,300,4197.476485
250.073668,300,4198.446032
264.888023,300,4199.56145
181.658382,300,4200.487079
110.972793,190,4201.338655
233.587372,300,4204.159163
58.609444,171,4205.94639
53.690879,147,4207.477789
205.712451,236,4209.885356
53.820649,300,4212.88677
24.318319,147,4214.567554
96.964163,187,4216.305595
161.817796,209,4217.583881
180.645788,208,4218.387036
154.738228,249,4219.299774
234.950043,300,4220.308449
74.205092,177,4221.03531
88.668505,169,4222.831731
69.342586,150,4224.442074
58.122579,188,4226.376577
26.946668,160,4228.105039
183.850353,228,4230.437146
50.744094,134,4231.990639
161.843671,219,4234.230393
15.674598,250,4237.668046
186.002988,300,4238.656443
50.920431,300,4239.575745
145.176663,300,4240.555224
92.453152,291,4241.558968
241.684379,300,4244.327548
40.270824,174,4246.111055
41.997072,145,4247.676785
91.050936,162,4249.371955
-121.686972,273,4252.028513
113.457635,247,4254.445707
37.57374,130,4255.910759
77.236143,217,4257.5534
188.062938,299,4258.452437
150.655422,265,4259.266022
183.899975,286,4260.094802
233.503614,300,4260.978533
51.639634,300,4263.466151
295.657123,284,4266.074553
-14.592906,300,4268.763005
135.854249,300,4271.660646
248.035533,300,4274.579463
240.700069,300,4275.991678
174.272007,229,4276.810573
253.422552,300,4277.781627
222.65392,300,4278.680766
218.550501,300,4279.585358
184.612519,229,4281.830451
122.237879,242,4284.231255
97.381932,186,4286.214045
50.19367,144,4287.8153
203.945148,300,4290.827278
43.085758,140,4292.51457
74.589371,147,4296.210534
60.189174,150,4296.912313
5.571851,206,4297.704981
184.71185,266,4298.847159
100.505737,225,4299.629951
84.424625,178,4301.509588
35.498255,142,4303.176333
52.235491,153,4304.883984
67.800186,148,4306.491181
162.083575,236,4308.907298
55.552749,162,4310.528831
72.282543,183,4312.465426
65.2813,170,4314.254149
72.960217,174,4316.215171
-10.148643,300,4317.07583
30.129145,131,4317.657207
56.479261,215,4318.485935
93.608582,166,4319.135311
32.047752,244,4321.536434
78.451097,176,4323.396772
68.591508,149,4324.996113
47.718287,137,4326.501572
-37.552711,155,4328.141434
336.556339,300,4331.452083
62.870727,148,4333.007325
77.802188,154,4334.609103
131.340925,203,4335.972898
7.82218,264,4336.840043
211.990755,252,4337.813703
118.533643,215,4338.684528
37.162868,224,4339.472908
266.917364,300,4342.642445
84.085291,142,4344.283091
67.662562,148,4345.96108
82.124925,173,4347.798837
35.231312,139,4349.397704
52.954226,152,4351.079396
100.058524,142,4352.607249
179.435342,231,4354.896738
149.628775,213,4356.792713
156.864119,210,4357.692393
48.411621,124,4358.357764
137.917608,227,4359.303563
75.371529,227,4360.190898
149.558055,238,4362.49317
250.811227,300,4365.496847
311.700353,296,4368.144554
113.881833,300,4370.711401
88.440305,171,4372.298004
61.73604,273,4375.161872
131.423077,237,4375.964897
154.186206,300,4376.913234
233.059377,300,4377.77469
189.827679,265,4378.583966
275.430556,300,4381.427058
242.781939,300,4384.260333
92.755689,145,4385.845927
56.716885,161,4387.598373
46.82948,230,4389.766096
237.533529,268,4392.507044
262.853277,300,4394.629227
251.979174,282,4395.49925
168.988984,216,4396.264216
218.605612,300,4397.157955
157.218892,300,4398.039469
65.029424,144,4399.602691
65.122177,147,4401.246938
86.047817,216,4403.449491
3.40694,292,4406.145132
71.928408,137,4407.576662
-2.216059,272,4409.916559
55.103729,166,4411.555048
153.081152,226,4413.686297
60.160426,184,4414.350523
49.413468,240,4415.112488
183.481301,226,4415.858323
261.387049,236,4416.72068
160.285991,300,4419.330883
44.791538,226,4421.408255
46.261706,143,4422.862508
291.184524,300,4425.819004
271.773895,300,4428.621861
63.53271,197,4430.707873
303.736816,300,4432.375257
190.132627,226,4433.186248
63.772858,254,4434.088909
150.600977,217,4434.908011
250.37248,288,4435.762176
102.912488,168,4437.567332
140.455891,300,4440.44104
154.224069,300,4443.275326
58.469226,148,4444.872263
70.625292,143,4446.450901
54.337801,177,4448.326178
74.454309,162,4450.022418
204.952218,300,4452.079919
219.946343,300,4452.970789
252.53989,300,4453.917696
243.640001,300,4454.81738
259.349644,300,4455.736657
57.956677,146,4457.310159
208.513166,300,4460.234255
48.307871,243,4462.635772
14.596848,300,4465.454341
160.519421,225,4467.662463
58.083278,162,4469.392935
294.704688,300,4471.906103
254.071091,300,4472.948609
144.429803,204,4473.795439
260.033776,300,4474.69883
199.72127,279,4475.590709
243.714564,300,4478.87245
59.629321,256,4481.468656
152.377128,200,4483.549044
61.503153,144,4485.118057
64.591047,155,4486.832048
69.026919,141,4488.358938
48.867282,159,4490.04826
19.87929,85,4491.243845
143.649813,213,4492.898794
150.272314,225,4493.708599
60.325406,160,4494.40459
191.341969,300,4495.360998
176.799833,288,4496.286163
-12.780462,300,4499.154416
67.657982,182,4501.003293
44.430339,240,4503.482373
68.286056,153,4505.182078
157.122734,300,4507.932898
174.375428,231,4510.428355
-73.414677,300,4512.371952
259.113828,240,4513.290632
93.908384,134,4513.923102
88.138776,130,4514.526207
47.751165,138,4515.125221
253.154185,300,4517.958291
67.120898,170,4519.805408
11.11187,244,4522.131643
84.642588,245,4524.375956
417.900739,300,4527.784736
70.919038,156,4529.491938
220.198835,254,4531.378557
176.893317,281,4532.219783
146.340764,269,4533.188432
358.938576,300,4534.433497
248.004208,300,4535.458927
68.515963,286,4538.315822
212.227728,293,4541.012738
64.262946,160,4542.719752
-6.285658,300,4545.639378
219.465883,300,4548.367653
86.647728,159,4549.905185
167.705085,300,4551.26756
222.127591,300,4552.273502
206.525562,300,4553.280317
225.458921,300,4554.28596
158.294662,256,4555.19056
83.392744,154,4556.847868
69.239817,149,4558.395222
174.64634,300,4561.170077
94.26677,296,4563.805622
34.165654,175,4565.574957
55.310774,123,4566.921388
44.01438,164,4568.590727
264.296742,300,4570.940835
297.315435,300,4571.897661
312.860419,300,4573.135387
61.978834,249,4574.099307
82.648239,254,4574.943378
92.129896,226,4577.223857
103.390262,226,4579.452782
89.907857,164,4581.230284
80.855545,169,4582.965886
68.193225,259,4585.544518
70.29862,163,4587.339156
111.112526,164,4589.033513
296.800769,300,4591.325103
309.140056,300,4592.310113
268.03615,300,4593.205738
188.215388,257,4594.051319
267.993821,300,4595.022562
73.946326,146,4596.606147
123.551077,209,4598.851971
-52.379359,260,4601.331203
56.115457,136,4602.778264
71.684906,147,4604.318725
270.535186,300,4606.989411
296.311322,300,4609.480379
-44.610526,243,4610.558423
-32.405175,258,4611.340051
308.099495,300,4612.398471
-22.100671,236,4613.177048
-28.962892,231,4613.955456
110.658626,160,4615.490172
72.875441,171,4617.096884
117.671584,253,4619.394911
71.367342,140,4620.8988
275.078292,300,4623.969284
49.723149,168,4625.758691
59.546277,155,4627.487139
173.981016,300,4630.257713
40.160793,138,4630.910189
296.699175,300,4631.913647
263.499414,300,4632.916193
202.554403,300,4633.939938
70.086608,173,4635.80316
224.407289,247,4638.253806
77.34307,147,4639.791929
251.940014,300,4642.647453
114.391805,238,4644.958355
151.246789,226,4647.39417
108.959597,200,4649.953921
180.584852,261,4650.881393
107.152982,149,4651.597724
87.59864,148,4652.3322
240.23436,266,4653.398536
127.298657,193,4655.465317
31.353448,135,4656.911063
215.274411,260,4659.345233
215.588532,300,4662.317167
90.201965,166,4663.980783
41.457601,300,4666.9152
269.187652,300,4669.680934
212.036455,229,4670.781987
101.90604,209,4671.564879
19.743746,139,4672.215369
251.542891,300,4673.161323
197.264087,283,4675.783723
48.296568,147,4677.306505
60.922632,142,4678.821713
53.051516,154,4680.481313
249.537728,300,4683.355981
46.402155,141,4684.863631
157.11234,209,4687.03527
191.744546,300,4689.518622
162.14872,300,4690.44153
171.897792,288,4691.38121
99.790566,261,4692.243634
263.082913,299,4693.26401
188.419941,300,4696.212131
218.262931,300,4698.911712
96.607724,167,4700.575227
267.75791,300,4703.555863
247.180841,300,4706.398901
75.877377,300,4708.822151
253.547802,300,4709.782117
258.512983,300,4710.854576
256.996049,297,4712.041335
244.555684,300,4713.082714
64.075683,160,4714.837779
70.428096,164,4716.565011
76.889995,135,4718.071784
124.39587,164,4719.867803
196.58498,300,4722.786379
55.727579,176,4724.867843
101.744132,205,4726.922721
79.13777,165,4728.708783
137.469063,300,4730.205072
110.388678,300,4731.162217
68.649741,134,4731.755868
80.195613,300,4732.680679
183.43309,300,4733.60052
82.71408,153,4735.121739
14.937378,300,4737.678788
248.29515,300,4740.208731
19.07651,250,4742.420362
63.048099,252,4744.943155
49.623157,200,4747.292935
51.036786,145,4748.702701
142.018267,239,4749.581707
131.741565,183,4750.302626
84.862721,228,4751.119917
51.548942,145,4751.702964
33.939707,300,4754.543324
172.445067,225,4756.729021
67.0581,163,4758.398572
253.443447,300,4761.369019
61.763606,210,4763.379631
166.846135,300,4765.900017
218.497398,300,4767.102645
192.404449,300,4768.004366
183.563975,300,4768.867362
278.690252,300,4769.767812
182.166025,271,4770.668408
198.88607,300,4773.603451
-65.356129,121,4774.93511
41.217627,248,4777.402852
190.017357,228,4779.842593
241.874419,282,4782.528426
95.770619,173,4784.314024
307.175382,300,4786.938167
154.754506,210,4787.668151
234.379676,300,4788.615884
107.754706,183,4789.354506
92.085634,167,4790.000978
70.802968,147,4791.781882
179.095223,239,4794.421142
180.146385,289,4797.359758
187.005297,300,4800.090607
163.525743,247,4802.557685
143.56863,241,4804.89333
204.44039,300,4806.39203
180.155186,300,4807.305574
210.230514,300,4808.210108
163.709651,300,4809.302866
188.814739,300,4810.535756
253.844085,300,4813.908661
32.708943,274,4816.587646
88.658387,171,4818.479748
167.864411,300,4821.496431
95.115775,158,4823.244906
84.279316,144,4824.880198
175.626214,300,4827.636237
293.11869,300,4828.78341
226.11309,300,4829.795604
156.354555,255,4830.747721
152.244726,219,4831.629915
95.440276,176,4833.475018
206.248722,300,4836.374414
186.572528,231,4838.728442
158.733462,255,4841.529257
131.59784,247,4844.155495
119.618159,215,4847.629472
238.50751,245,4848.507836
41.837344,144,4849.201837
158.505134,236,4850.09989
250.928259,300,4851.059158
299.885629,300,4853.935814
146.431989,299,4856.923899
105.893878,153,4858.556918
231.346402,300,4861.544397
44.612001,250,4863.839561
48.165619,120,4865.157246
194.201708,300,4867.089562
91.673121,224,4867.864679
81.647275,300,4868.885762
223.739375,300,4869.94894
209.603529,300,4870.981443
93.06761,265,4873.655311
68.321922,166,4875.711859
86.205017,166,4877.529987
65.717813,175,4879.333972
81.871529,155,4881.030659
33.368152,227,4883.254987
83.212953,240,4885.572372
217.2876,300,4887.730641
203.286522,300,4888.749932
206.201367,300,4889.702137
216.39785,300,4890.574939
229.284019,300,4891.437818
196.681821,239,4893.755986
93.848304,167,4895.652126
255.686486,299,4898.532647
198.619031,300,4901.484923
234.852173,300,4904.450405
60.643639,150,4906.252062
155.915526,300,4907.983431
198.857793,300,4908.991023
161.033803,247,4909.887014
184.775833,300,4910.813541
136.846508,300,4911.791264
28.893546,140,4913.264657
54.631481,136,4914.68937
37.573041,300,4917.601338
262.996241,300,4920.488627
86.205987,153,4922.057487
9.160227,85,4923.090755
72.965053,300,4925.849713
152.467735,168,4927.635374
101.903078,186,4928.335137
99.219192,183,4929.010868
100.964218,185,4929.677393
114.317557,202,4930.427212
254.993296,300,4933.380694
218.920338,281,4936.191223
242.000129,283,4939.070084
2.048256,119,4940.425883
64.874794,300,4943.275655
168.257659,203,4945.192094
30.809433,125,4946.179374
184.294067,300,4947.104797
42.04557,122,4947.683981
168.125702,300,4948.609161
45.742489,118,4949.206515
100.697293,300,4952.176733
230.927914,300,4955.21332
45.513667,169,4957.020908
124.073966,300,4959.980703
259.054305,300,4963.132296
301.395337,300,4965.458447
94.463196,300,4966.327457
206.886868,284,4967.191796
264.739213,300,4968.086139
196.43218,300,4968.979934
87.765963,171,4970.620754
220.799157,300,4973.347204
65.596069,150,4974.811697
83.678455,159,4976.32255
92.691331,183,4978.145814
46.872217,153,4979.722307
191.075844,281,4982.495472
191.961431,278,4984.658618
31.330072,133,4985.276093
17.859863,118,4985.854058
16.292734,111,4986.423628
28.297932,130,4986.999621
37.100564,144,4988.501515
25.152804,132,4989.894857
32.875516,140,4991.359262
55.342352,140,4992.892632
29.770075,124,4994.213241
170.738885,230,4996.572319
27.157657,133,4998.007784
41.753096,260,5000.555457
236.91858,300,5003.430985
234.899724,300,5004.355275
162.513652,195,5005.051893
58.687708,132,5005.633259
250.715566,300,5006.517994
236.680241,300,5009.317461
47.621973,140,5010.781125
59.341578,300,5013.834453
61.979527,150,5015.680465
95.725553,157,5017.550378
30.875433,245,5020.146981
213.358754,300,5023.094053
94.569994,196,5023.842048
111.678602,180,5024.587624
215.808923,300,5025.527853
166.2779,224,5026.311302
106.093472,274,5029.235134
165.755888,300,5032.227962
41.351831,155,5033.910609
78.562006,178,5035.805025
177.135981,300,5038.742279
93.345279,173,5040.555738
213.902246,257,5042.800836
150.86407,180,5043.56531
101.360105,258,5044.447891
101.951027,256,5045.442302
153.301733,235,5046.378436
139.922226,256,5049.020494
49.813195,133,5050.4427
170.148526,299,5053.365396
66.699418,232,5055.675036
129.267964,228,5057.777191
150.604268,249,5060.272647
50.766414,231,5062.464778
211.679363,300,5063.546496
147.563005,214,5064.404453
132.243369,233,5065.264153
55.985577,275,5066.122028
221.626555,300,5069.115598
260.413359,300,5072.319904
243.805596,300,5075.249914
32.811247,120,5076.895199
62.415585,158,5079.214319
103.60943,168,5081.21192
168.1477,257,5083.869952
238.03496,300,5085.033948
172.233242,231,5085.960059
141.721317,162,5086.772341
21.769329,127,5087.489494
63.620503,161,5089.222121
209.067255,300,5091.972115
45.801322,268,5094.417464
79.239899,151,5096.176377
48.447779,130,5097.67551
49.563805,150,5099.61821
73.196426,193,5101.903921
114.719882,179,5104.527063
226.49366,300,5105.645311
33.639997,222,5106.423873
164.174645,230,5107.217295
28.447835,232,5108.406229
81.769286,162,5110.44372
-20.470507,240,5112.864591
33.547929,137,5114.419298
239.40551,300,5117.927359
85.106654,231,5120.346138
62.970341,172,5122.293912
84.202853,175,5125.619527
169.536067,225,5126.512318
117.329746,170,5127.285531
266.488754,300,5128.533042
-8.714363,165,5129.198513
58.524236,138,5130.724228
43.501177,163,5132.604774
42.810691,148,5134.165931
64.128605,165,5135.856998
53.854995,158,5137.669276
90.543556,170,5139.686474
98.033468,168,5141.684567
88.766202,169,5143.48759
28.942755,108,5146.254885
26.004246,110,5146.900433
276.413538,300,5148.051145
89.098623,196,5148.816827
48.698684,175,5149.512128
160.352515,300,5152.565762
256.715841,300,5155.723449
216.076204,300,5158.900519
50.974908,141,5160.329896
236.910064,300,5163.042644
262.97326,300,5165.457021
139.805889,300,5166.381045
25.289654,118,5166.979378
30.594427,137,5167.627686
29.346931,117,5168.169696
76.758443,177,5170.270398
20.046079,236,5172.837137
253.96555,300,5175.845248
43.308785,168,5177.740606
111.74523,148,5179.370654
242.401341,300,5182.576321
47.575084,144,5184.153324
105.827274,300,5185.659158
90.297159,236,5186.516759
83.731931,197,5187.280588
75.229316,198,5188.018559
70.831951,206,5188.795115
64.713308,168,5190.558639
-176.567953,300,5193.480304
165.374392,271,5195.913397
63.120007,146,5197.371796
74.739419,300,5200.116948
47.475319,139,5201.846032
214.87437,300,5204.843187
93.477219,252,5205.724023
190.822093,300,5206.696815
-24.986572,228,5207.587309
101.437556,252,5208.527971
157.184992,300,5211.355112
87.534506,171,5212.993104
111.375582,300,5215.620257
246.090626,300,5218.204095
100.038705,198,5219.983198
183.144428,256,5222.80802
165.606071,244,5223.604897
186.930963,300,5224.491935
234.128503,300,5225.384895
175.706885,300,5226.280043
174.904208,300,5229.368435
185.012693,300,5232.568173
59.506823,263,5235.268452
293.369384,300,5238.320583
207.354418,300,5241.297701
18.811172,117,5242.597476
223.51803,300,5243.641616
170.270327,223,5244.499104
257.840504,300,5245.473861
162.617396,216,5246.244341
221.595865,300,5249.35052
281.193354,300,5252.108782
162.761469,300,5254.903491
49.659568,150,5256.502635
4.69743,264,5259.102422
115.458205,163,5260.875849
236.688323,260,5262.247679
107.691022,300,5263.170178
-2.53764,117,5263.702808
-3.641771,111,5264.23453
151.52194,270,5265.092108
55.250964,157,5266.750909
248.458157,300,5269.690953
101.069295,222,5271.980515
225.078245,300,5274.882432
80.219096,206,5277.117192
221.506435,300,5280.090882
163.009528,300,5281.486547
159.641448,300,5282.392745
191.437415,300,5283.409773
159.882373,300,5284.339938
181.924315,257,5285.133165
228.967367,300,5287.832367
42.816728,151,5289.670115
51.614172,145,5291.25001
143.239703,250,5293.850668
81.038433,259,5296.662474
21.320005,300,5299.641548
22.84152,251,5301.692181
121.12362,220,5302.589196
288.906788,300,5303.601861
275.70183,300,5304.535569
273.787474,300,5305.465389
257.855651,300,5308.384936
174.74542,300,5311.33322
140.944406,300,5314.273935
-38.806261,135,5315.751132
66.286974,300,5318.288102
163.007423,208,5320.637497
80.527137,300,5321.609852
171.041421,300,5322.62449
123.957769,300,5323.538633
171.949043,272,5324.473677
78.132052,196,5326.596492
173.370114,300,5329.325451
51.730787,156,5331.080882
178.991289,276,5334.061285
85.671572,176,5336.130515
205.733728,300,5339.161582
86.242145,300,5341.11912
273.135334,297,5342.023353
278.957826,296,5342.960184
288.029211,300,5343.873938
270.134438,300,5344.862278
61.754648,189,5347.079637
126.290343,252,5349.719048
73.927129,177,5351.525864
124.138827,300,5354.09662
69.766202,149,5355.574909
52.727105,165,5357.264669
60.56963,163,5358.872322
110.7951,261,5360.88949
-13.224804,248,5361.74808
68.894689,238,5362.535679
184.783836,233,5363.340739
72.647703,178,5364.065585
176.889735,300,5366.821018
94.195685,180,5368.688308
44.22149,150,5370.269897
-89.973602,134,5371.708614
60.32622,220,5373.86403
33.002526,171,5375.581776
117.551988,300,5378.341657
296.963008,300,5379.984867
233.894678,300,5380.893153
156.19472,241,5381.65527
37.05508,222,5382.423649
240.859852,300,5383.31324
72.732979,176,5385.076752
60.12109,144,5386.581143
176.590283,250,5389.091396
113.982209,257,5391.507137
48.531117,131,5392.922765
217.962169,300,5395.672171
10.607701,169,5397.364748
213.213254,239,5399.208417
217.304683,238,5400.177813
121.685278,215,5401.018342
189.519565,300,5402.005647
367.23573,300,5403.160325
55.615834,138,5404.601972
72.967612,169,5406.306541
196.780482,300,5408.861003
68.219309,241,5410.975225
59.499799,145,5412.372407
63.590122,190,5414.106384
251.709568,300,5416.619349
61.044017,286,5417.894694
104.710763,266,5418.710937
289.058077,300,5419.634428
300.630565,300,5420.582858
228.121147,300,5421.565254
241.889635,300,5424.39444
196.159497,300,5427.121472
198.184611,300,5429.869515
145.903119,300,5432.635353
277.630477,300,5435.381175
154.591215,263,5436.593867
190.443733,300,5437.562937
154.80338,265,5438.445765
162.957688,255,5439.26124
225.174732,300,5440.240398
43.891176,165,5441.926751
241.407921,300,5444.691309
213.250036,300,5447.42788
59.570491,139,5448.930422
195.413856,300,5451.68602
65.979508,242,5455.242473
137.46989,232,5455.970647
50.600801,121,5456.515667
10.429686,264,5457.31675
256.044767,300,5458.260567
166.700805,300,5461.037168
193.831919,300,5463.778081
212.248952,282,5466.405372
164.843968,300,5469.178407
28.630046,125,5470.540507
102.777733,182,5472.39681
41.020384,210,5473.600286
63.505395,197,5474.373965
194.100432,238,5475.195603
246.97901,300,5476.124346
28.942308,234,5476.980003
31.696303,142,5478.48527
234.700533,300,5481.225669
135.057495,300,5484.205127
194.283058,274,5486.80499
197.31552,300,5489.61199
239.751952,300,5492.371506
37.070618,129,5492.939176
286.532033,300,5493.82367
183.002428,300,5494.736143
238.601055,255,5495.551066
66.457111,164,5497.269503
194.305137,300,5500.083041
310.726641,300,5502.88007
68.819203,156,5504.538586
48.668546,163,5506.295862
226.756243,300,5509.144123
181.302988,217,5511.135594
45.763042,124,5511.698023
28.089838,235,5512.441312
24.070754,233,5513.196187
89.843928,231,5513.934768
67.880498,167,5515.55486
91.869424,168,5517.286382
237.958561,300,5520.160087
78.092703,171,5521.880828
189.523281,263,5524.502288
35.410923,152,5526.067499
69.804526,159,5527.670708
268.660043,300,5529.790115
204.45164,300,5530.665015
90.212836,243,5531.429257
324.935457,300,5532.299992
209.137885,300,5533.200112
249.18737,300,5535.813992
133.378628,300,5538.5072
43.57156,180,5540.197522
29.171909,150,5541.736877
23.569189,257,5543.990751
94.787753,195,5545.840181
82.159924,160,5547.68586
178.816895,300,5548.555099
242.40632,300,5549.429985
260.251935,300,5550.49005
145.482328,300,5551.471394
221.663778,253,5553.989689
85.307337,176,5556.009459
60.666334,154,5557.675445
78.376955,164,5559.459026
39.042979,143,5561.073413
55.133416,158,5562.881491
39.273193,148,5564.561205
54.769922,149,5566.204752
77.040763,300,5568.834057
192.939856,269,5569.721009
72.177572,131,5570.307313
70.681737,132,5570.901973
160.710524,300,5571.795032
55.406605,169,5573.492756
-14.073634,93,5574.612131
235.798107,300,5577.402966
271.158211,300,5580.355943
212.835652,299,5583.173682
47.042751,164,5584.768465
62.993619,160,5586.561996
35.347257,300,5588.073082
74.912886,155,5588.799179
66.099463,235,5589.700896
130.618786,225,5590.566152
158.979308,233,5591.362098
-41.023298,290,5594.3761
67.82245,183,5596.397581
160.90685,300,5599.427166
246.336883,300,5602.272014
234.885008,300,5605.26601
154.257298,300,5607.61717
198.616509,263,5608.421127
166.602311,249,5609.317446
150.070841,300,5610.281704
58.489638,300,5611.191965
24.513812,144,5612.697103
192.685641,300,5615.592195
65.224184,172,5617.343658
280.300213,300,5620.159664
214.007295,300,5623.194168
53.663286,165,5625.20264
127.746486,221,5627.380908
171.982759,273,5628.195221
154.967029,223,5628.923968
158.641748,300,5629.972475
225.94091,300,5631.067585
198.442993,300,5634.320133
83.735722,152,5636.125636
58.300237,187,5638.371914
65.078943,161,5640.593873
243.488088,300,5644.39436
56.072985,141,5646.435215
47.136413,154,5648.635486
267.148927,300,5651.492031
259.988207,297,5652.748707
253.987911,300,5653.939776
